Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
37704632,0,0,0,0,0,0,3350472565,0
37708152,0,0,0,0,0,0,3350472565,0
37718252,0,0,0,0,0,0,3350472565,0
37733873,0,0,0,0,0,0,3424985577,0
37739278,0,0,0,0,0,0,3424985577,0
37748687,0,0,0,0,0,0,3424985577,0
37763186,0,0,0,0,0,0,3424988160,0
37779615,0,0,0,0,0,0,4084608000,0
37779719,0,0,0,0,0,0,4084608000,0
37791323,0,0,0,0,0,0,4084608000,0
37799596,0,0,0,0,0,0,3025281543,0
37810474,0,0,0,0,0,0,3025281543,0
37819903,0,0,0,0,0,0,3025281543,0
37834805,0,0,0,0,61,0,3913820163,0
37840259,0,0,0,0,61,0,3913820163,0
37850311,0,0,0,0,61,0,3913820163,0
37860482,0,0,0,0,0,0,4061801694,0
37878468,0,0,0,0,0,0,4061801694,0
37884865,0,0,0,0,0,0,4061801694,0
37891172,0,0,0,0,0,0,4061798416,0
37904000,0,0,0,0,0,0,2837323792,0
37917360,0,0,0,0,0,0,2837323792,0
37922367,0,0,0,0,0,0,2837323792,0
37935184,0,0,0,0,18,0,4027657165,0
37941937,0,0,0,0,18,0,4027657165,0
37957454,0,0,0,0,18,0,4027657165,0
37962175,0,0,0,0,0,0,4098239613,0
37975901,0,0,0,0,0,0,4098239613,0
37984650,0,0,0,0,0,0,4098239613,0
37994984,0,0,0,0,0,0,2725912126,0
38003882,0,0,0,0,0,0,2725912126,0
38014642,0,0,0,0,0,0,2725912126,0
38023407,0,0,0,0,0,0,2725915717,0
38037223,0,0,0,0,0,0,4030737477,0
38052840,0,0,0,0,0,0,4030737477,0
38065896,0,0,0,0,0,0,4030737477,0
38066008,0,0,0,0,0,0,4102696210,0
38074036,0,0,0,0,0,0,4102696210,0
38087212,0,0,0,0,0,0,4102696210,0
38094558,0,0,0,0,0,0,2669813066,0
38104765,0,0,0,0,0,0,2669813066,0
38117129,0,0,0,0,0,0,2669813066,0
38126704,0,0,0,0,0,0,4045417770,0
38139579,0,0,0,0,0,0,4045417770,0
38145960,0,0,0,0,0,0,4045417770,0
38155651,0,0,0,0,0,0,4045417631,0
38169052,0,0,0,0,0,0,4057083039,0
38176095,0,0,0,0,0,0,4057083039,0
38186006,0,0,0,0,0,0,4057083039,0
38197644,0,0,0,0,0,0,3123977716,0
38206708,0,0,0,0,0,0,3123977716,0
38218685,0,0,0,0,0,0,3123977716,0
38228047,0,0,0,0,11206666,0,4015140091,0
38237145,0,0,0,0,11206666,0,4015140091,0
38248304,0,0,0,0,11206666,0,4015140091,0
38257643,0,0,0,0,11206656,0,3842518105,0
38267529,0,0,0,0,0,0,3842518105,0
38277581,0,0,0,0,0,0,3842518105,0
38287843,0,0,0,0,0,0,3842515126,0
38300019,0,0,0,0,0,0,3152421046,0
38312078,0,0,0,0,0,0,3152421046,0
38321825,0,0,0,0,0,0,3152421046,0
38329591,0,0,0,0,16,0,4065078411,0
38338795,0,0,0,0,16,0,4065078411,0
38360028,0,0,0,0,16,0,4065078411,0
38360310,0,0,0,0,0,0,3649055304,0
38369231,0,0,0,0,0,0,3649055304,0
38379424,0,0,0,0,0,0,3649055304,0
38389650,0,0,0,0,0,0,3189907787,0
38402306,0,0,0,0,0,0,3189907787,0
38411116,0,0,0,0,0,0,3189907787,0
38424323,0,0,0,0,0,0,3189910572,0
38430518,0,0,0,0,0,0,4096338988,0
38440711,0,0,0,0,0,0,4096338988,0
38452922,0,0,0,0,0,0,4096338988,0
38461668,0,0,0,0,6881280,0,3501074450,0
38472611,0,0,0,0,6881280,0,3501074450,0
38482041,0,0,0,0,6881280,0,3501074450,0
38491632,0,0,0,0,0,0,3258982933,0
38508182,0,0,0,0,0,0,3258982933,0
38512089,0,0,0,0,0,0,3258982933,0
38526855,0,0,0,0,0,0,4046597143,0
38539230,0,0,0,0,0,0,4046597143,0
38542556,0,0,0,0,0,0,4046597143,0
38552689,0,0,0,0,0,0,4046595229,0
38562766,0,0,0,0,0,0,3222283421,0
38572975,0,0,0,0,0,0,3222283421,0
38583111,0,0,0,0,0,0,3222283421,0
38593388,0,0,0,0,0,0,3796575271,0
38607422,0,0,0,0,0,0,3796575271,0
38615365,0,0,0,0,0,0,3796575271,0
38625175,0,0,0,0,0,0,4108135675,0
38634862,0,0,0,0,0,0,4108135675,0
38644309,0,0,0,0,0,0,4108135675,0
38657468,0,0,0,0,0,0,2888704429,0
38667462,0,0,0,0,0,0,2888704429,0
38674720,0,0,0,0,0,0,2888704429,0
38686897,0,0,0,0,0,0,2888706930,0
38699831,0,0,0,0,0,0,4041878386,0
38706174,0,0,0,0,0,0,4041878386,0
38715633,0,0,0,0,0,0,4041878386,0
38732793,0,0,0,0,0,0,4124323434,0
38736930,0,0,0,0,0,0,4124323434,0
38746966,0,0,0,0,0,0,4124323434,0
38760693,0,0,0,0,0,0,2787057543,0
38767256,0,0,0,0,0,0,2787057543,0
38778075,0,0,0,0,0,0,2787057543,0
38786813,0,0,0,0,16,0,4058918069,0
38798416,0,0,0,0,16,0,4058918069,0
38812226,0,0,0,0,16,0,4058918069,0
38818452,0,0,0,0,0,0,4058918257,0
38834107,0,0,0,0,0,0,4169149809,0
38837707,0,0,0,0,0,0,4169149809,0
38847986,0,0,0,0,0,0,4169149809,0
38862632,0,0,0,0,0,0,2676694472,0
38868304,0,0,0,0,0,0,2676694472,0
38885181,0,0,0,0,0,0,2676694472,0
38892616,0,0,0,0,0,0,4084608034,0
38904448,0,0,0,0,0,0,4084608034,0
38917974,0,0,0,0,0,0,4084608034,0
38920104,0,0,0,0,0,0,4046335420,0
38932497,0,0,0,0,0,0,4046335420,0
38939555,0,0,0,0,0,0,4046335420,0
38949842,0,0,0,0,0,0,4046331236,0
38963877,0,0,0,0,0,0,2820283748,0
38970201,0,0,0,0,0,0,2820283748,0
38987315,0,0,0,0,0,0,2820283748,0
38990378,0,0,0,0,46,0,4042140728,0
39000637,0,0,0,0,46,0,4042140728,0
39017704,0,0,0,0,46,0,4042140728,0
39022415,0,0,0,0,0,0,3923061919,0
39031992,0,0,0,0,0,0,3923061919,0
39042109,0,0,0,0,0,0,3923061919,0
39051408,0,0,0,0,0,0,3121225478,0
39066546,0,0,0,0,0,0,3121225478,0
39071662,0,0,0,0,0,0,3121225478,0
39082622,0,0,0,0,0,0,3121228993,0
39092065,0,0,0,0,0,0,4079168705,0
39102393,0,0,0,0,0,0,4079168705,0
39112645,0,0,0,0,0,0,4079168705,0
39122850,0,0,0,0,7667718,0,3819908025,0
39132901,0,0,0,0,7667718,0,3819908025,0
39142921,0,0,0,0,7667718,0,3819908025,0
39153091,0,0,0,0,0,0,3167625381,0
39169715,0,0,0,0,0,0,3167625381,0
39174725,0,0,0,0,0,0,3167625381,0
39190495,0,0,0,0,54,0,3167628221,0
39193809,0,0,0,0,54,0,4052233149,0
39203982,0,0,0,0,54,0,4052233149,0
39214699,0,0,0,0,0,0,4052232457,0
39224992,0,0,0,0,0,0,3618187529,0
39235825,0,0,0,0,0,0,3618187529,0
39245227,0,0,0,0,0,0,3618187529,0
39255472,0,0,0,0,14614565,0,3281789303,0
39276471,0,0,0,0,14614565,0,3281789303,0
39278505,0,0,0,0,14614565,0,3281789303,0
39285798,0,0,0,0,0,0,4080217268,0
39295929,0,0,0,0,0,0,4080217268,0
39306090,0,0,0,0,0,0,4080217268,0
39317590,0,0,0,0,25,0,3474139276,0
39328024,0,0,0,0,11730969,0,3474139276,0
39339793,0,0,0,0,11730969,0,3474139276,0
39347441,0,0,0,0,11730944,0,3474137528,0
39358083,0,0,0,0,0,0,3338281400,0
39373729,0,0,0,0,0,0,3338281400,0
39388804,0,0,0,0,0,0,3338281400,0
39391280,0,0,0,0,0,0,4113575130,0
39398996,0,0,0,0,0,0,4113575130,0
39408431,0,0,0,0,0,0,4113575130,0
39419036,0,0,0,0,0,0,3135644210,0
39431984,0,0,0,0,0,0,3135644210,0
39451634,0,0,0,0,0,0,3135644210,0
39451779,0,0,0,0,0,0,3948029890,0
39459857,0,0,0,0,0,0,3948029890,0
39476288,0,0,0,0,0,0,3948029890,0
39481529,0,0,0,0,0,0,3948031060,0
39490693,0,0,0,0,6160384,0,4108069972,0
39500471,0,0,0,0,6160384,0,4108069972,0
39511398,0,0,0,0,6160384,0,4108069972,0
39520957,0,0,0,0,0,0,2836209789,0
39535425,0,0,0,0,0,0,2836209789,0
39541862,0,0,0,0,0,0,2836209789,0
39556513,0,0,0,0,0,0,4030933913,0
39563064,0,0,0,0,0,0,4030933913,0
39577711,0,0,0,0,0,0,4030933913,0
39584036,0,0,0,0,3473408,0,4096601730,0
39592742,0,0,0,0,3473408,0,4096601730,0
39603537,0,0,0,0,3473408,0,4096601730,0
39613791,0,0,0,0,3473408,0,4096597659,0
39623250,0,0,0,0,0,0,2697469595,0
39634502,0,0,0,0,0,0,2697469595,0
39644318,0,0,0,0,0,0,2697473000,0
39654380,0,0,0,0,0,0,4047580136,0
39664566,0,0,0,0,0,0,4047580136,0
39678530,0,0,0,0,0,0,4047580136,0
39686096,0,0,0,0,31,0,4141231559,0
39694996,0,0,0,0,31,0,4141231559,0
39705927,0,0,0,0,31,0,4141231559,0
39716402,0,0,0,0,0,0,2658999540,0
39727278,0,0,0,0,0,0,2658999540,0
39737719,0,0,0,0,0,0,2658999540,0
39747356,0,0,0,0,3,0,4035849324,0
39756898,0,0,0,0,3,0,4035849324,0
39767676,0,0,0,0,3,0,4035849324,0
39780584,0,0,0,0,16,0,4035849623,0
39788664,0,0,0,0,16,0,4039978391,0
39803825,0,0,0,0,16,0,4039978391,0
39808291,0,0,0,0,16,0,4039978391,0
39817449,0,0,0,0,0,0,2954501484,0
39827833,0,0,0,0,0,0,2954501484,0
39840222,0,0,0,0,0,0,2954501484,0
39852179,0,0,0,0,0,0,4034669750,0
39859470,0,0,0,0,0,0,4034669750,0
39870781,0,0,0,0,0,0,4034669750,0
39879472,0,0,0,0,0,0,3835112698,0
39890944,0,0,0,0,0,0,3835112698,0
39899623,0,0,0,0,0,0,3835112698,0
39909740,0,0,0,0,0,0,3835109529,0
39926848,0,0,0,0,0,0,3162644633,0
39930232,0,0,0,0,0,0,3162644633,0
39942031,0,0,0,0,0,0,3162644633,0
39951423,0,0,0,0,0,0,4082707551,0
39960879,0,0,0,0,0,0,4082707551,0
39971551,0,0,0,0,0,0,4082707551,0
39985794,0,0,0,0,8,0,3666357367,0
39992907,0,0,0,0,8,0,3666357367,0
40001546,0,0,0,0,8,0,3666357367,0
40011643,0,0,0,0,0,0,3143180263,0
40026720,0,0,0,0,0,0,3143180263,0
40032688,0,0,0,0,0,0,3143180263,0
40044447,0,0,0,0,0,0,3143183397,0
40054705,0,0,0,0,0,0,4010748965,0
40062551,0,0,0,0,0,0,4010748965,0
40073653,0,0,0,0,0,0,4010748965,0
40088361,0,0,0,0,0,0,3591645355,0
40095879,0,0,0,0,0,0,3591645355,0
40103121,0,0,0,0,0,0,3591645355,0
40113301,0,0,0,0,15663123,0,3281986350,0
40126668,0,0,0,0,15663123,0,3281986350,0
40135012,0,0,0,0,15663123,0,3281986350,0
40143978,0,0,0,0,15663104,0,4054330704,0
40154895,0,0,0,0,0,0,4054330704,0
40164481,0,0,0,0,0,0,4054330704,0
40174870,0,0,0,0,0,0,4054328956,0
40191372,0,0,0,0,0,0,3214288508,0
40195453,0,0,0,0,0,0,3214288508,0
40205011,0,0,0,0,0,0,3214288508,0
40216066,0,0,0,0,0,0,3620283506,0
40225583,0,0,0,0,0,0,3620283506,0
40237471,0,0,0,0,0,0,3620283506,0
40245774,0,0,0,0,36,0,4068617458,0
40263558,0,0,0,0,36,0,4068617458,0
40266805,0,0,0,0,36,0,4068617458,0
40278563,0,0,0,0,114,0,4068614747,0
40295655,0,0,0,0,114,0,2981241435,0
40297276,0,0,0,0,114,0,2981241435,0
40306788,0,0,0,0,0,0,2981243460,0
40317513,0,0,0,0,0,0,4002884164,0
40326889,0,0,0,0,0,0,4002884164,0
40339341,0,0,0,0,0,0,4002884164,0
40347606,0,0,0,0,0,0,4109380910,0
40357948,0,0,0,0,0,0,4109380910,0
40368595,0,0,0,0,0,0,4109380910,0
40378061,0,0,0,0,29,0,2787319740,0
40391738,0,0,0,0,29,0,2787319740,0
40399015,0,0,0,0,29,0,2787319740,0
40409253,0,0,0,0,15,0,2787322993,0
40419440,0,0,0,0,15,0,4055706737,0
40442460,0,0,0,0,15,0,4055706737,0
40442590,0,0,0,0,0,0,4055706888,0
40449265,0,0,0,0,2818048,0,4103023880,0
40461400,0,0,0,0,2818048,0,4103023880,0
40477159,0,0,0,0,2818048,0,4103023880,0
40480387,0,0,0,0,0,0,2727222706,0
40490747,0,0,0,0,0,0,2727222706,0
40500802,0,0,0,0,0,0,2727222706,0
40510889,0,0,0,0,0,0,4034735192,0
40521146,0,0,0,0,0,0,4034735192,0
40530437,0,0,0,0,0,0,4034735192,0
40541282,0,0,0,0,20,0,4034735518,0
40552795,0,0,0,0,20,0,4073074078,0
40570475,0,0,0,0,20,0,4073074078,0
40574291,0,0,0,0,0,0,4073070235,0
40581443,0,0,0,0,0,0,2742034075,0
40592415,0,0,0,0,0,0,2742034075,0
40601802,0,0,0,0,0,0,2742034075,0
40612703,0,0,0,0,0,0,3952815195,0
40623745,0,0,0,0,0,0,3952815195,0
40633091,0,0,0,0,0,0,3952815195,0
40642380,0,0,0,0,0,0,3975359884,0
40654078,0,0,0,0,0,0,3975359884,0
40665488,0,0,0,0,0,0,3975359884,0
40677236,0,0,0,0,0,0,3975356055,0
40685335,0,0,0,0,0,0,3104054935,0
40693429,0,0,0,0,0,0,3104054935,0
40704360,0,0,0,0,16,0,3104058671,0
40714128,0,0,0,0,16,0,3988335919,0
40724697,0,0,0,0,16,0,3988335919,0
40733978,0,0,0,0,16,0,3988335919,0
40744267,0,0,0,0,10354688,0,3859295433,0
40757651,0,0,0,0,10354688,0,3859295433,0
40764938,0,0,0,0,10354688,0,3859295433,0
40782298,0,0,0,0,0,0,3059556588,0
40791336,0,0,0,0,0,0,3059556588,0
40795322,0,0,0,0,0,0,3059556588,0
40812343,0,0,0,0,0,0,3059559428,0
40816430,0,0,0,0,0,0,4063505412,0
40825877,0,0,0,0,0,0,4063505412,0
40836800,0,0,0,0,0,0,4063504816,0
40846189,0,0,0,0,0,0,3652528560,0
40858798,0,0,0,0,0,0,3652528560,0
40866721,0,0,0,0,0,0,3652528560,0
40882211,0,0,0,0,0,0,3170705789,0
40887746,0,0,0,0,0,0,3170705789,0
40897069,0,0,0,0,0,0,3170705789,0
40907604,0,0,0,0,0,0,4081462514,0
40922412,0,0,0,0,0,0,4081462514,0
40927713,0,0,0,0,0,0,4081462514,0
40940464,0,0,0,0,0,0,4081461543,0
40948004,0,0,0,0,0,0,3558484263,0
40962269,0,0,0,0,0,0,3558484263,0
40968341,0,0,0,0,23,0,3558482683,0
40987104,0,0,0,0,23,0,3256034043,0
40988517,0,0,0,0,23,0,3256034043,0
40998911,0,0,0,0,23,0,3256034043,0
41010854,0,0,0,0,0,0,4031982987,0
41019047,0,0,0,0,0,0,4031982987,0
41033181,0,0,0,0,0,0,4031982987,0
41040894,0,0,0,0,0,0,3174572927,0
41049564,0,0,0,0,0,0,3174572927,0
41064588,0,0,0,0,0,0,3174572927,0
41070451,0,0,0,0,0,0,3174573629,0
41082845,0,0,0,0,0,0,3843696189,0
41090389,0,0,0,0,0,0,3843696189,0
41100467,0,0,0,0,0,0,3843697921,0
41112248,0,0,0,0,0,0,4087885057,0
41120818,0,0,0,0,0,0,4087885057,0
41131102,0,0,0,0,0,0,4087885057,0
41141319,0,0,0,0,0,0,2859868703,0
41159830,0,0,0,0,0,0,2859868703,0
41167837,0,0,0,0,0,0,2859868703,0
41175485,0,0,0,0,0,0,4031982631,0
41187370,0,0,0,0,0,0,4031982631,0
41192094,0,0,0,0,0,0,4031982631,0
41202279,0,0,0,0,0,0,4031982734,0
41218602,0,0,0,0,0,0,4085066894,0
41222499,0,0,0,0,0,0,4085066894,0
41233740,0,0,0,0,0,0,4085063256,0
41245823,0,0,0,0,0,0,2656640600,0
41253076,0,0,0,0,0,0,2656640600,0
41263412,0,0,0,0,0,0,2656640600,0
41274275,0,0,0,0,15859712,0,4068486199,0
41287522,0,0,0,0,15859712,0,4068486199,0
41294735,0,0,0,0,15859712,0,4068486199,0
41304885,0,0,0,0,720896,0,4144377335,0
41317631,0,0,0,0,720896,0,4144377335,0
41326620,0,0,0,0,720896,0,4144377335,0
41335345,0,0,0,0,720896,0,4144373229,0
41344801,0,0,0,0,0,0,2736201197,0
41354800,0,0,0,0,0,0,2736201197,0
41375360,0,0,0,0,0,0,2736205105,0
41375527,0,0,0,0,5177344,0,4018679089,0
41386889,0,0,0,0,5177344,0,4018679089,0
41396021,0,0,0,0,5177344,0,4018679089,0
41406787,0,0,0,0,0,0,4002753973,0
41418805,0,0,0,0,0,0,4002753973,0
41428656,0,0,0,0,0,0,4002753973,0
41437161,0,0,0,0,0,0,2887392802,0
41446549,0,0,0,0,0,0,2887392802,0
41456749,0,0,0,0,0,0,2887392802,0
41468365,0,0,0,0,0,0,2887396613,0
41487078,0,0,0,0,0,0,3988794629,0
41487691,0,0,0,0,0,0,3988794629,0
41497776,0,0,0,0,0,0,3988794624,0
41508047,0,0,0,0,0,0,3901435136,0
41518201,0,0,0,0,0,0,3901435136,0
41529814,0,0,0,0,0,0,3901435136,0
41538503,0,0,0,0,0,0,3165659031,0
41548509,0,0,0,0,0,0,3165659031,0
41558667,0,0,0,0,0,0,3165659031,0
41568842,0,0,0,0,11337728,0,4000984091,0
41581227,0,0,0,0,11337728,0,4000984091,0
41590862,0,0,0,0,11337728,0,4000984091,0
41607222,0,0,0,0,11337728,0,4000983797,0
41610501,0,0,0,0,0,0,3680381685,0
41620341,0,0,0,0,0,0,3680381685,0
41631864,0,0,0,0,0,0,3680379114,0
41641469,0,0,0,0,0,0,3138134250,0
41650839,0,0,0,0,0,0,3138134250,0
41660898,0,0,0,0,0,0,3138134250,0
41671003,0,0,0,0,0,0,4084018300,0
41684865,0,0,0,0,0,0,4084018300,0
41692054,0,0,0,0,0,0,4084018300,0
41703104,0,0,0,0,5832704,0,3585616356,0
41714601,0,0,0,0,5832704,0,3585616356,0
41722532,0,0,0,0,5832704,0,3585616356,0
41733734,0,0,0,0,5832751,0,3202621952,0
41742998,0,0,0,0,47,0,3202621952,0
41752864,0,0,0,0,47,0,3202621952,0
41763254,0,0,0,0,0,0,3202624581,0
41780064,0,0,0,0,0,0,4075105349,0
41786375,0,0,0,0,0,0,4075105349,0
41793558,0,0,0,0,0,0,4075105349,0
41803795,0,0,0,0,14,0,3300075126,0
41814870,0,0,0,0,14,0,3300075126,0
41828993,0,0,0,0,14,0,3300075126,0
41848454,0,0,0,0,0,0,3384222496,0
41848578,0,0,0,0,0,0,3384222496,0
41864428,0,0,0,0,0,0,3384222496,0
41865509,0,0,0,0,0,0,3384224667,0
41875829,0,0,0,0,0,0,4075105179,0
41887351,0,0,0,0,0,0,4075105179,0
41896928,0,0,0,0,0,0,4075102681,0
41918026,0,0,0,0,0,0,3056476633,0
41918150,0,0,0,0,0,0,3056476633,0
41933750,0,0,0,0,0,0,3056476633,0
41938944,0,0,0,0,36,0,3988203733,0
41946144,0,0,0,0,36,0,3988203733,0
41956336,0,0,0,0,36,0,3988203733,0
41967320,0,0,0,0,0,0,4065471713,0
41978125,0,0,0,0,0,0,4065471713,0
41986907,0,0,0,0,0,0,4065471713,0
41997754,0,0,0,0,0,0,4065468630,0
42007283,0,0,0,0,0,0,2922324182,0
42017397,0,0,0,0,0,0,2922324182,0
42035518,0,0,0,0,11,0,2922327090,0
42037620,0,0,0,0,11,0,4040764466,0
42047844,0,0,0,0,11,0,4040764466,0
42058974,0,0,0,0,11,0,4040764466,0
42068155,0,0,0,0,0,0,4078054513,0
42080161,0,0,0,0,0,0,4078054513,0
42088560,0,0,0,0,0,0,4078054513,0
42098744,0,0,0,0,0,0,2676432289,0
42110355,0,0,0,0,0,0,2676432289,0
42119147,0,0,0,0,0,0,2676432289,0
42138671,0,0,0,0,0,0,2676435927,0
42148621,0,0,0,0,0,0,3995675607,0
42149622,0,0,0,0,0,0,3995675607,0
42159729,0,0,0,0,0,0,3995676016,0
42169932,0,0,0,0,0,0,4063178096,0
42180126,0,0,0,0,0,0,4063178096,0
42190346,0,0,0,0,0,0,4063178096,0
42200632,0,0,0,0,0,0,2733448339,0
42212276,0,0,0,0,0,0,2733448339,0
42220705,0,0,0,0,0,0,2733448339,0
42239206,0,0,0,0,22937600,0,4036570294,0
42241162,0,0,0,0,22937600,0,4036570294,0
42258884,0,0,0,0,22937600,0,4036570294,0
42261362,0,0,0,0,22937600,0,4036570202,0
42271789,0,0,0,0,0,0,3959565402,0
42287279,0,0,0,0,0,0,3959565402,0
42297007,0,0,0,0,0,0,3959561545,0
42305293,0,0,0,0,0,0,3056213321,0
42314914,0,0,0,0,0,0,3056213321,0
42323514,0,0,0,0,0,0,3056213321,0
42334142,0,0,0,0,0,0,4016122922,0
42343726,0,0,0,0,0,0,4016122922,0
42355666,0,0,0,0,0,0,4016122922,0
42363236,0,0,0,0,0,0,3844549972,0
42373417,0,0,0,0,0,0,3844549972,0
42387511,0,0,0,0,0,0,3844549972,0
42395173,0,0,0,0,0,0,3844546693,0
42406827,0,0,0,0,0,0,3121094789,0
42417545,0,0,0,0,0,0,3121094789,0
42424657,0,0,0,0,0,0,3121097923,0
42434516,0,0,0,0,0,0,3991874755,0
42445424,0,0,0,0,0,0,3991874755,0
42454849,0,0,0,0,0,0,3991874755,0
42473996,0,0,0,0,0,0,3605997932,0
42480517,0,0,0,0,0,0,3605997932,0
42489730,0,0,0,0,0,0,3605997932,0
42497478,0,0,0,0,0,0,3149406226,0
42505976,0,0,0,0,0,0,3149406226,0
42521246,0,0,0,0,0,0,3149406226,0
42526282,0,0,0,0,0,0,3149409328,0
42536393,0,0,0,0,0,0,4061080624,0
42552439,0,0,0,0,0,0,4061080624,0
42557726,0,0,0,0,0,0,4061079710,0
42568330,0,0,0,0,0,0,3432851614,0
42577753,0,0,0,0,0,0,3432851614,0
42587152,0,0,0,0,0,0,3432851614,0
42600349,0,0,0,0,71,0,3265470932,0
42607684,0,0,0,0,71,0,3265470932,0
42622427,0,0,0,0,71,0,3265470932,0
42627896,0,0,0,0,0,0,4040174699,0
42641053,0,0,0,0,0,0,4040174699,0
42648393,0,0,0,0,0,0,4040174699,0
42658752,0,0,0,0,0,0,4040172801,0
42671921,0,0,0,0,2359296,0,3172934913,0
42678565,0,0,0,0,2359296,0,3172934913,0
42689533,0,0,0,0,2359296,0,3172934865,0
42704019,0,0,0,0,0,0,3715638481,0
42709156,0,0,0,0,0,0,3715638481,0
42724070,0,0,0,0,0,0,3715638481,0
42729459,0,0,0,0,94,0,4072680579,0
42739717,0,0,0,0,94,0,4072680579,0
42751415,0,0,0,0,94,0,4072680579,0
42759834,0,0,0,0,0,0,2970100070,0
42770430,0,0,0,0,0,0,2970100070,0
42781077,0,0,0,0,0,0,2970100070,0
42790503,0,0,0,0,50,0,2970102481,0
42810601,0,0,0,0,1245234,0,4012518097,0
42811985,0,0,0,0,1245234,0,4012518097,0
42827183,0,0,0,0,1245234,0,4012518748,0
42831352,0,0,0,0,0,0,4102040924,0
42841798,0,0,0,0,0,0,4102040924,0
42853040,0,0,0,0,0,0,4102040924,0
42862030,0,0,0,0,64,0,2760777743,0
42872972,0,0,0,0,64,0,2760777743,0
42885384,0,0,0,0,64,0,2760777743,0
42893279,0,0,0,0,0,0,4065471311,0
42911928,0,0,0,0,0,0,4065471311,0
42914411,0,0,0,0,0,0,4065471311,0
42927354,0,0,0,0,0,0,4065471954,0
42933127,0,0,0,0,0,0,4118883794,0
42943417,0,0,0,0,0,0,4118883794,0
42955474,0,0,0,0,0,0,4118879751,0
42963688,0,0,0,0,0,0,2654608903,0
42982420,0,0,0,0,0,0,2654608903,0
42994329,0,0,0,0,0,0,2654608903,0
42994451,0,0,0,0,64,0,4035783731,0
43005370,0,0,0,0,64,0,4035783731,0
43014689,0,0,0,0,64,0,4035783731,0
43024847,0,0,0,0,0,0,4111674652,0
43035871,0,0,0,0,0,0,4111674652,0
43046520,0,0,0,0,0,0,4111674652,0
43057676,0,0,0,0,0,0,4111670442,0
43067694,0,0,0,0,0,0,2841975978,0
43075635,0,0,0,0,0,0,2841975978,0
43085764,0,0,0,0,0,0,2841979920,0
43095837,0,0,0,0,0,0,4006030352,0
43123106,0,0,0,0,0,0,4006030352,0
43123346,0,0,0,0,0,0,4006030352,0
43128436,0,0,0,0,11,0,3896323254,0
43136997,0,0,0,0,11,0,3896323254,0
43147182,0,0,0,0,11,0,3896323254,0
43161661,0,0,0,0,0,0,3157860031,0
43170551,0,0,0,0,0,0,3157860031,0
43177909,0,0,0,0,0,0,3157860031,0
43190805,0,0,0,0,0,0,3157863591,0
43198188,0,0,0,0,0,0,3992399015,0
43209345,0,0,0,0,0,0,3992399015,0
43220115,0,0,0,0,0,0,3992398839,0
43229129,0,0,0,0,0,0,3763284983,0
43239204,0,0,0,0,0,0,3763284983,0
43250355,0,0,0,0,0,0,3763284983,0
43271055,0,0,0,0,0,0,3129286910,0
43271238,0,0,0,0,0,0,3129286910,0
43280077,0,0,0,0,0,0,3129286910,0
43291359,0,0,0,0,0,0,4086573942,0
43300631,0,0,0,0,0,0,4086573942,0
43310905,0,0,0,0,0,0,4086573942,0
43323828,0,0,0,0,0,0,4086573629,0
43338863,0,0,0,0,0,0,3558156861,0
43347382,0,0,0,0,0,0,3558156861,0
43352327,0,0,0,0,0,0,3558154582,0
43366788,0,0,0,0,0,0,3221758294,0
43372726,0,0,0,0,0,0,3221758294,0
43382377,0,0,0,0,0,0,3221758294,0
43392668,0,0,0,0,1769472,0,4043582597,0
43411908,0,0,0,0,1769472,0,4043582597,0
43413222,0,0,0,0,1769472,0,4043582597,0
43429924,0,0,0,0,0,0,3363776456,0
43433560,0,0,0,0,0,0,3363776456,0
43445070,0,0,0,0,0,0,3363776456,0
43462191,0,0,0,0,0,0,3401917200,0
43466836,0,0,0,0,0,0,3401917200,0
43490857,0,0,0,0,0,0,3401917200,0
43491014,0,0,0,0,0,0,3401919684,0
43494885,0,0,0,0,0,0,4066520260,0
43505003,0,0,0,0,0,0,4066520260,0
43516279,0,0,0,0,0,0,4066520260,0
43525780,0,0,0,0,10354688,0,3122012895,0
43537186,0,0,0,0,10354688,0,3122012895,0
43546951,0,0,0,0,10354688,0,3122012895,0
43556456,0,0,0,0,0,0,3922274197,0
43570042,0,0,0,0,0,0,3922274197,0
43583944,0,0,0,0,0,0,3922274197,0
43592024,0,0,0,0,0,0,4109970691,0
43597222,0,0,0,0,12910592,0,4109970691,0
43617654,0,0,0,0,12910592,0,4109970691,0
43619954,0,0,0,0,12910592,0,4109967508,0
43630883,0,0,0,0,0,0,2866421908,0
43638211,0,0,0,0,0,0,2866421908,0
43653154,0,0,0,0,0,0,2866424713,0
43658746,0,0,0,0,0,0,4027329417,0
43673552,0,0,0,0,0,0,4027329417,0
43680439,0,0,0,0,0,0,4027329417,0
43689137,0,0,0,0,0,0,4165873017,0
43700262,0,0,0,0,0,0,4165873017,0
43716522,0,0,0,0,0,0,4165873017,0
43721017,0,0,0,0,0,0,2742689546,0
43731980,0,0,0,0,0,0,2742689546,0
43741943,0,0,0,0,0,0,2742689546,0
43751675,0,0,0,0,0,0,2742692829,0
43762739,0,0,0,0,0,0,4046138333,0
43774720,0,0,0,0,0,0,4046138333,0
43782981,0,0,0,0,0,0,4046138725,0
43791785,0,0,0,0,35,0,4121898341,0
43802838,0,0,0,0,35,0,4121898341,0
