Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741867813.981111,0,0,0,0,0,0,0,1715824152
1741867813.98676,0,0,0,0,0,0,0,1715824527
1741867813.9977584,0,0,0,0,0,0,0,1748461455
1741867814.00846,0,0,0,0,0,0,0,1752066062
1741867814.0171278,0,0,0,0,0,0,0,1752066024
1741867814.0271204,0,0,0,0,0,0,0,1732863976
1741867814.037594,0,0,0,0,0,0,0,1756981241
1741867814.049415,0,0,0,0,0,0,0,1756981226
1741867814.0574155,0,0,0,0,0,0,0,1731094506
1741867814.0720112,0,0,0,0,0,0,0,1760126880
1741867814.0780067,0,0,0,0,0,0,0,1760126880
1741867814.0977826,0,0,0,0,0,0,0,1738500195
1741867814.0977826,0,0,0,0,0,0,0,1738499910
1741867814.1115317,0,0,0,0,0,0,0,1747019590
1741867814.118225,0,0,0,0,0,0,0,1737058284
1741867814.1282327,0,0,0,0,0,0,0,1737058489
1741867814.1387372,0,0,0,0,0,0,0,1754359993
1741867814.1493008,0,0,0,0,0,0,0,1751607199
1741867814.158706,0,0,0,0,0,0,0,1751606738
1741867814.1731257,0,0,0,0,0,0,0,1719952850
1741867814.1791255,0,0,0,0,0,0,0,1707304191
1741867814.1911423,0,0,0,0,0,0,0,1707304089
1741867814.2004254,0,0,0,0,0,0,0,1682138265
1741867814.214426,0,0,0,0,0,0,0,1705927797
1741867814.219241,0,0,0,0,0,0,0,1705927797
1741867814.2302315,0,0,0,0,0,0,0,1698850028
1741867814.2466831,0,0,0,0,0,0,0,1698849594
1741867814.2496638,0,0,0,0,0,0,0,1686659898
1741867814.2616632,0,0,0,0,0,0,0,1693934607
1741867814.2738268,0,0,0,0,0,0,0,1693934867
1741867814.2818298,0,0,0,0,0,0,0,1688757523
1741867814.293682,0,0,0,0,0,0,0,1701078377
1741867814.30039,0,0,0,0,0,0,0,1701078090
1741867814.3113887,0,0,0,0,0,0,0,1700684874
1741867814.320054,0,0,0,0,0,0,0,1717724535
1741867814.3300529,0,0,0,0,0,0,0,1717724525
1741867814.3406777,0,0,0,0,0,0,0,1705403757
1741867814.350394,0,0,0,0,0,0,0,1713464832
1741867814.361385,0,0,0,0,0,0,0,1713464832
1741867814.3760343,0,0,0,0,0,0,0,1732470436
1741867814.3820355,0,0,0,0,0,0,0,1732470302
1741867814.3948317,0,0,0,0,0,0,0,1691575838
1741867814.4014218,0,0,0,0,0,0,0,1714054803
1741867814.411423,0,0,0,0,0,0,0,1714054563
1741867814.4210496,0,0,0,0,0,0,0,1721263523
1741867814.4340534,0,0,0,0,0,0,0,1724802624
1741867814.4410477,0,0,0,0,0,0,0,1724802329
1741867814.45196,0,0,0,0,0,0,0,1728406809
1741867814.4619596,0,0,0,0,0,0,0,1700029846
1741867814.481265,0,0,0,0,0,0,0,1700030146
1741867814.4826798,0,0,0,0,0,0,0,1712481986
1741867814.498054,0,0,0,0,0,0,0,1721263068
1741867814.501518,0,0,0,0,0,0,0,1721263068
1741867814.5135148,0,0,0,0,0,0,0,1722705708
1741867814.5230596,0,0,0,0,0,0,0,1710188012
1741867814.5327756,0,0,0,0,0,0,0,1710188012
1741867814.5427718,0,0,0,0,0,0,0,1724933780
1741867814.5533726,0,0,0,0,0,0,0,1724934042
1741867814.5643728,0,0,0,0,0,0,0,1708877722
1741867814.5730655,0,0,0,0,0,0,0,1751213948
1741867814.582738,0,0,0,0,0,0,0,1751214263
1741867814.5927365,0,0,0,0,0,0,0,1760782519
1741867814.6044722,0,0,0,0,0,0,0,1712023339
1741867814.6134644,0,0,0,0,0,0,0,1712023284
1741867814.6240659,0,0,0,0,0,0,0,1721394932
1741867814.6333601,0,0,0,0,0,0,0,1711498765
1741867814.644362,0,0,0,0,0,0,0,1711499199
1741867814.6544101,0,0,0,0,0,0,0,1741121471
1741867814.6649618,0,0,0,0,0,0,0,1753900975
1741867814.674519,0,0,0,0,0,0,0,1753900975
1741867814.6878502,0,0,0,0,0,0,0,1735091781
1741867814.693845,0,0,0,0,0,0,0,1735091862
1741867814.706143,0,0,0,0,0,0,0,1735616150
1741867814.7141376,0,0,0,0,0,0,0,1733256903
1741867814.7262454,0,0,0,0,0,0,0,1733256873
1741867814.7358263,0,0,0,0,0,0,0,1716020905
1741867814.744822,0,0,0,0,0,0,0,1691182451
1741867814.7576103,0,0,0,0,0,0,0,1691182375
1741867814.7646115,0,0,0,0,0,0,0,1696359719
1741867814.775019,0,0,0,0,0,0,0,1682006860
1741867814.7996836,0,0,0,0,0,0,0,1682006860
1741867814.7996836,0,0,0,0,0,0,0,1670669265
1741867814.80568,0,0,0,0,0,0,0,1692034139
1741867814.8180995,0,0,0,0,0,0,0,1692034139
1741867814.8311033,0,0,0,0,0,0,0,1657103063
1741867814.836026,0,0,0,0,0,0,0,1657103347
1741867814.8470287,0,0,0,0,0,0,0,1678533619
1741867814.8556216,0,0,0,0,0,0,0,1662149568
1741867814.8663068,0,0,0,0,0,0,0,1662149771
1741867814.8773084,0,0,0,0,0,0,0,1683907723
1741867814.891926,0,0,0,0,0,0,0,1727292599
1741867814.8959262,0,0,0,0,0,0,0,1727292244
1741867814.9147766,0,0,0,0,0,0,0,1702978388
1741867814.9183302,0,0,0,0,0,0,0,1701537031
1741867814.9313345,0,0,0,0,0,0,0,1701536941
1741867814.9379103,0,0,0,0,0,0,0,1725392045
1741867814.9479148,0,0,0,0,0,0,0,1730766258
1741867814.9673185,0,0,0,0,0,0,0,1730766258
1741867814.9673185,0,0,0,0,0,0,0,1701144041
1741867814.977319,0,0,0,0,0,0,0,1701144036
1741867814.993979,0,0,0,0,0,0,0,1729652196
1741867814.99966,0,0,0,0,0,0,0,1694655794
1741867815.0106611,0,0,0,0,0,0,0,1694655975
1741867815.0173633,0,0,0,0,0,0,0,1719428583
1741867815.0313652,0,0,0,0,0,0,0,1714185762
1741867815.0369697,0,0,0,0,0,0,0,1714185373
1741867815.0479708,0,0,0,0,0,0,0,1690854557
1741867815.0584183,0,0,0,0,0,0,0,1714316828
1741867815.0681705,0,0,0,0,0,0,0,1714316621
1741867815.078174,0,0,0,0,0,0,0,1706124621
1741867815.0979757,0,0,0,0,0,0,0,1717790358
1741867815.0994864,0,0,0,0,0,0,0,1717790358
1741867815.1097176,0,0,0,0,0,0,0,1719625276
1741867815.1183078,0,0,0,0,0,0,0,1719625432
1741867815.1282966,0,0,0,0,0,0,0,1725982424
1741867815.138913,0,0,0,0,0,0,0,1705141819
1741867815.1495965,0,0,0,0,0,0,0,1705142238
1741867815.158594,0,0,0,0,0,0,0,1740662750
1741867815.16825,0,0,0,0,0,0,0,1734109007
1741867815.1849413,0,0,0,0,0,0,0,1734109017
1741867815.1969407,0,0,0,0,0,0,0,1717593945
1741867815.1995625,0,0,0,0,0,0,0,1745578442
1741867815.231366,0,0,0,0,0,0,0,1745577508
1741867815.2323706,0,0,0,0,0,0,0,1728734756
1741867815.2323706,0,0,0,0,0,0,0,1753507886
1741867815.2409034,0,0,0,0,0,0,0,1753507886
1741867815.2494226,0,0,0,0,0,0,0,1756325916
1741867815.259422,0,0,0,0,0,0,0,1756325464
1741867815.2691371,0,0,0,0,0,0,0,1720149592
1741867815.279136,0,0,0,0,0,0,0,1732470501
1741867815.2938204,0,0,0,0,0,0,0,1732470671
1741867815.2994585,0,0,0,0,0,0,0,1751410575
1741867815.3094583,0,0,0,0,0,0,0,1728342066
1741867815.3222349,0,0,0,0,0,0,0,1728341451
1741867815.330232,0,0,0,0,0,0,0,1715693003
1741867815.3408184,0,0,0,0,0,0,0,1704814055
1741867815.3514588,0,0,0,0,0,0,0,1704813687
1741867815.3604572,0,0,0,0,0,0,0,1677943927
1741867815.3702273,0,0,0,0,0,0,0,1697408298
1741867815.3802412,0,0,0,0,0,0,0,1697408298
1741867815.397845,0,0,0,0,0,0,0,1705337984
1741867815.401821,0,0,0,0,0,0,0,1705337666
1741867815.4138196,0,0,0,0,0,0,0,1680368450
1741867815.4232385,0,0,0,0,0,0,0,1707173050
1741867815.4322398,0,0,0,0,0,0,0,1707172951
1741867815.4429426,0,0,0,0,0,0,0,1681613911
1741867815.4515707,0,0,0,0,0,0,0,1701144051
1741867815.4625733,0,0,0,0,0,0,0,1701143978
1741867815.4711587,0,0,0,0,0,0,0,1711105450
1741867815.4827094,0,0,0,0,0,0,0,1701340650
1741867815.4918945,0,0,0,0,0,0,0,1701340851
1741867815.5045373,0,0,0,0,0,0,0,1719297715
1741867815.5125365,0,0,0,0,0,0,0,1749575112
1741867815.5282893,0,0,0,0,0,0,0,1749575112
1741867815.5328693,0,0,0,0,0,0,0,1734370879
1741867815.5448678,0,0,0,0,0,0,0,1734370978
1741867815.5525632,0,0,0,0,0,0,0,1735419554
1741867815.5625648,0,0,0,0,0,0,0,1735026476
1741867815.5722132,0,0,0,0,0,0,0,1735026022
1741867815.5828817,0,0,0,0,0,0,0,1718510950
1741867815.5928757,0,0,0,0,0,0,0,1731028726
1741867815.6066024,0,0,0,0,0,0,0,1731029311
1741867815.6135976,0,0,0,0,0,0,0,1736141119
1741867815.623808,0,0,0,0,0,0,0,1702323601
1741867815.633419,0,0,0,0,0,0,0,1702323864
1741867815.6467178,0,0,0,0,0,0,0,1728013976
1741867815.6537771,0,0,0,0,0,0,0,1709795133
1741867815.6637626,0,0,0,0,0,0,0,1709795133
1741867815.6732502,0,0,0,0,0,0,0,1733649958
1741867815.6829367,0,0,0,0,0,0,0,1733650027
1741867815.6949365,0,0,0,0,0,0,0,1732273771
1741867815.7075453,0,0,0,0,0,0,0,1704224465
1741867815.713546,0,0,0,0,0,0,0,1704224543
1741867815.7327611,0,0,0,0,0,0,0,1720674079
1741867815.734302,0,0,0,0,0,0,0,1731683992
1741867815.7453015,0,0,0,0,0,0,0,1731683968
1741867815.7536504,0,0,0,0,0,0,0,1734829696
1741867815.7646532,0,0,0,0,0,0,0,1730176745
1741867815.7739139,0,0,0,0,0,0,0,1730177108
1741867815.7839267,0,0,0,0,0,0,0,1746036820
1741867815.796925,0,0,0,0,0,0,0,1717724535
1741867815.8125937,0,0,0,0,0,0,0,1717724535
1741867815.8155925,0,0,0,0,0,0,0,1747609547
1741867815.831373,0,0,0,0,0,0,0,1747609704
1741867815.8348663,0,0,0,0,0,0,0,1749248104
1741867815.8448699,0,0,0,0,0,0,0,1738762199
1741867815.854971,0,0,0,0,0,0,0,1738762313
1741867815.8674471,0,0,0,0,0,0,0,1747544137
1741867815.874965,0,0,0,0,0,0,0,1738565501
1741867815.8861043,0,0,0,0,0,0,0,1738566166
1741867815.8951044,0,0,0,0,0,0,0,1764846102
1741867815.9065826,0,0,0,0,0,0,0,1758291857
1741867815.9155853,0,0,0,0,0,0,0,1758291627
1741867815.9318054,0,0,0,0,0,0,0,1745970859
1741867815.9352493,0,0,0,0,0,0,0,1717331634
1741867815.946243,0,0,0,0,0,0,0,1717331634
1741867815.957288,0,0,0,0,0,0,0,1732273415
1741867815.9663901,0,0,0,0,0,0,0,1672701195
1741867815.976389,0,0,0,0,0,0,0,1672701195
1741867815.9870594,0,0,0,0,0,0,0,1679123461
1741867815.9970622,0,0,0,0,0,0,0,1679123604
1741867816.0106764,0,0,0,0,0,0,0,1693607060
1741867816.017418,0,0,0,0,0,0,0,1676370800
1741867816.0264094,0,0,0,0,0,0,0,1676371405
1741867816.037424,0,0,0,0,0,0,0,1691379149
1741867816.0474253,0,0,0,0,0,0,0,1703961948
1741867816.0576065,0,0,0,0,0,0,0,1703961669
1741867816.0672727,0,0,0,0,0,0,0,1685283909
1741867816.078271,0,0,0,0,0,0,0,1703175325
1741867816.08811,0,0,0,0,0,0,0,1703175325
1741867816.0991104,0,0,0,0,0,0,0,1687119123
1741867816.1088195,0,0,0,0,0,0,0,1687119259
1741867816.1180046,0,0,0,0,0,0,0,1705862555
1741867816.1290014,0,0,0,0,0,0,0,1720084104
1741867816.1411505,0,0,0,0,0,0,0,1720084093
1741867816.1481507,0,0,0,0,0,0,0,1717003901
1741867816.1589282,0,0,0,0,0,0,0,1706845723
1741867816.1766942,0,0,0,0,0,0,0,1706846020
1741867816.1786876,0,0,0,0,0,0,0,1733060420
1741867816.195123,0,0,0,0,0,0,0,1734895350
1741867816.1997087,0,0,0,0,0,0,0,1734895273
1741867816.209708,0,0,0,0,0,0,0,1709598377
1741867816.2213216,0,0,0,0,0,0,0,1734239905
1741867816.2293131,0,0,0,0,0,0,0,1734239905
1741867816.2419748,0,0,0,0,0,0,0,1705731466
1741867816.2616165,0,0,0,0,0,0,0,1705731814
1741867816.2616165,0,0,0,0,0,0,0,1738303206
1741867816.2692797,0,0,0,0,0,0,0,1742956206
1741867816.2792797,0,0,0,0,0,0,0,1742955897
1741867816.2899525,0,0,0,0,0,0,0,1722574201
1741867816.2996938,0,0,0,0,0,0,0,1735222954
1741867816.3096895,0,0,0,0,0,0,0,1735222838
1741867816.3229048,0,0,0,0,0,0,0,1733453366
1741867816.3309023,0,0,0,0,0,0,0,1720608553
1741867816.3419907,0,0,0,0,0,0,0,1720608494
1741867816.3575954,0,0,0,0,0,0,0,1729128174
1741867816.3625956,0,0,0,0,0,0,0,1727686146
1741867816.3712845,0,0,0,0,0,0,0,1727686344
1741867816.3802843,0,0,0,0,0,0,0,1719690952
1741867816.3910317,0,0,0,0,0,0,0,1717987522
1741867816.4009435,0,0,0,0,0,0,0,1717987522
1741867816.410964,0,0,0,0,0,0,0,1750493001
1741867816.4213235,0,0,0,0,0,0,0,1750493163
1741867816.433099,0,0,0,0,0,0,0,1732601835
1741867816.4471,0,0,0,0,0,0,0,1752131733
1741867816.4616177,0,0,0,0,0,0,0,1752131380
1741867816.4616177,0,0,0,0,0,0,0,1734764340
1741867816.4713814,0,0,0,0,0,0,0,1750230971
1741867816.4813817,0,0,0,0,0,0,0,1750231156
1741867816.4919791,0,0,0,0,0,0,0,1732470900
1741867816.501705,0,0,0,0,0,0,0,1745381367
1741867816.5117047,0,0,0,0,0,0,0,1745381367
1741867816.5243018,0,0,0,0,0,0,0,1752000620
1741867816.5313017,0,0,0,0,0,0,0,1769236128
1741867816.5469506,0,0,0,0,0,0,0,1769236128
1741867816.5527248,0,0,0,0,0,0,0,1743152906
1741867816.5627232,0,0,0,0,0,0,0,1743152574
1741867816.5733619,0,0,0,0,0,0,0,1713857982
1741867816.58291,0,0,0,0,0,0,0,1707107697
1741867816.5921323,0,0,0,0,0,0,0,1707107522
1741867816.6037161,0,0,0,0,0,0,0,1709073602
1741867816.6137176,0,0,0,0,0,0,0,1689871792
1741867816.6272616,0,0,0,0,0,0,0,1689871499
1741867816.6338093,0,0,0,0,0,0,0,1697997963
1741867816.645809,0,0,0,0,0,0,0,1669882637
1741867816.6536598,0,0,0,0,0,0,0,1669882637
1741867816.6636596,0,0,0,0,0,0,0,1708810887
1741867816.6749427,0,0,0,0,0,0,0,1676501895
1741867816.684301,0,0,0,0,0,0,0,1676501895
1741867816.694297,0,0,0,0,0,0,0,1695507781
1741867816.7038922,0,0,0,0,0,0,0,1695507882
1741867816.716616,0,0,0,0,0,0,0,1707435434
1741867816.723611,0,0,0,0,0,0,0,1685611677
1741867816.7350917,0,0,0,0,0,0,0,1685611904
1741867816.74609,0,0,0,0,0,0,0,1721263488
1741867816.7547772,0,0,0,0,0,0,0,1727620751
1741867816.7662597,0,0,0,0,0,0,0,1727620451
1741867816.7756727,0,0,0,0,0,0,0,1740727651
1741867816.7843623,0,0,0,0,0,0,0,1717069153
1741867816.794355,0,0,0,0,0,0,0,1717069519
1741867816.8043835,0,0,0,0,0,0,0,1729521359
1741867816.8143833,0,0,0,0,0,0,0,1723688497
1741867816.8255227,0,0,0,0,0,0,0,1723688497
1741867816.8350253,0,0,0,0,0,0,0,1734043543
1741867816.845024,0,0,0,0,0,0,0,1734043137
1741867816.8599222,0,0,0,0,0,0,0,1724737025
1741867816.864924,0,0,0,0,0,0,0,1714644310
1741867816.8765366,0,0,0,0,0,0,0,1714644605
1741867816.885784,0,0,0,0,0,0,0,1733846653
1741867816.8957834,0,0,0,0,0,0,0,1713268173
1741867816.9068604,0,0,0,0,0,0,0,1713268470
1741867816.918361,0,0,0,0,0,0,0,1720674038
1741867816.9273639,0,0,0,0,0,0,0,1728734771
1741867816.9362447,0,0,0,0,0,0,0,1728734546
1741867816.9462423,0,0,0,0,0,0,0,1728210258
1741867816.9618647,0,0,0,0,0,0,0,1719232104
1741867816.9685485,0,0,0,0,0,0,0,1719232104
1741867816.9815493,0,0,0,0,0,0,0,1746233057
1741867816.9871116,0,0,0,0,0,0,0,1746233108
1741867816.998126,0,0,0,0,0,0,0,1725654804
1741867817.005878,0,0,0,0,0,0,0,1738041191
1741867817.0174341,0,0,0,0,0,0,0,1738041222
1741867817.0264337,0,0,0,0,0,0,0,1720346502
1741867817.0432618,0,0,0,0,0,0,0,1730897739
1741867817.0472565,0,0,0,0,0,0,0,1730898201
1741867817.0617836,0,0,0,0,0,0,0,1743022361
1741867817.067491,0,0,0,0,0,0,0,1743481001
1741867817.081491,0,0,0,0,0,0,0,1743480424
1741867817.0881045,0,0,0,0,0,0,0,1730897512
1741867817.0971045,0,0,0,0,0,0,0,1749641067
1741867817.1077294,0,0,0,0,0,0,0,1749641067
1741867817.118647,0,0,0,0,0,0,0,1760651029
1741867817.1276536,0,0,0,0,0,0,0,1760651647
1741867817.138731,0,0,0,0,0,0,0,1746430335
1741867817.147733,0,0,0,0,0,0,0,1758881880
1741867817.1606367,0,0,0,0,0,0,0,1758881619
1741867817.168542,0,0,0,0,0,0,0,1755801427
1741867817.1785386,0,0,0,0,0,0,0,1734633450
1741867817.1890657,0,0,0,0,0,0,0,1734633679
1741867817.199748,0,0,0,0,0,0,0,1743349967
1741867817.2084587,0,0,0,0,0,0,0,1719166808
1741867817.2184699,0,0,0,0,0,0,0,1719166237
1741867817.2304518,0,0,0,0,0,0,0,1695507741
1741867817.2407002,0,0,0,0,0,0,0,1704617431
1741867817.2499018,0,0,0,0,0,0,0,1704617431
1741867817.266656,0,0,0,0,0,0,0,1673487309
1741867817.2686503,0,0,0,0,0,0,0,1673487215
1741867817.279651,0,0,0,0,0,0,0,1706058607
1741867817.2901201,0,0,0,0,0,0,0,1700291680
1741867817.2997484,0,0,0,0,0,0,0,1700291501
1741867817.3097508,0,0,0,0,0,0,0,1681679277
1741867817.3194427,0,0,0,0,0,0,0,1684366207
1741867817.3314502,0,0,0,0,0,0,0,1684366375
1741867817.3456566,0,0,0,0,0,0,0,1698456615
1741867817.3518312,0,0,0,0,0,0,0,1695442172
1741867817.3648312,0,0,0,0,0,0,0,1695442303
1741867817.370416,0,0,0,0,0,0,0,1707107711
1741867817.3841622,0,0,0,0,0,0,0,1714382311
1741867817.3904843,0,0,0,0,0,0,0,1714382311
1741867817.4018114,0,0,0,0,0,0,0,1708483857
1741867817.4108114,0,0,0,0,0,0,0,1708484214
1741867817.4201944,0,0,0,0,0,0,0,1733060214
1741867817.4330957,0,0,0,0,0,0,0,1721853531
1741867817.4506636,0,0,0,0,0,0,0,1721853509
1741867817.452664,0,0,0,0,0,0,0,1690068549
1741867817.4616644,0,0,0,0,0,0,0,1736402539
1741867817.471457,0,0,0,0,0,0,0,1736402228
1741867817.483217,0,0,0,0,0,0,0,1692165428
1741867817.4912138,0,0,0,0,0,0,0,1723754252
1741867817.5107882,0,0,0,0,0,0,0,1723754088
1741867817.51179,0,0,0,0,0,0,0,1730831976
1741867817.5214825,0,0,0,0,0,0,0,1714447765
1741867817.5314822,0,0,0,0,0,0,0,1714447765
1741867817.5425947,0,0,0,0,0,0,0,1719952910
1741867817.5564184,0,0,0,0,0,0,0,1719953015
1741867817.562418,0,0,0,0,0,0,0,1721460343
1741867817.5750532,0,0,0,0,0,0,0,1724606126
1741867817.5820608,0,0,0,0,0,0,0,1724606080
1741867817.5921938,0,0,0,0,0,0,0,1712285312
1741867817.6018336,0,0,0,0,0,0,0,1724212973
1741867817.6128366,0,0,0,0,0,0,0,1724212897
1741867817.623468,0,0,0,0,0,0,0,1707501217
1741867817.633039,0,0,0,0,0,0,0,1749247695
1741867817.6438053,0,0,0,0,0,0,0,1749247575
1741867817.6527922,0,0,0,0,0,0,0,1735943767
1741867817.6637928,0,0,0,0,0,0,0,1717528494
1741867817.676577,0,0,0,0,0,0,0,1717528494
1741867817.683401,0,0,0,0,0,0,0,1763534853
1741867817.6944091,0,0,0,0,0,0,0,1763534366
1741867817.714937,0,0,0,0,0,0,0,1731028510
1741867817.714937,0,0,0,0,0,0,0,1747216395
1741867817.7275953,0,0,0,0,0,0,0,1747216434
1741867817.7337186,0,0,0,0,0,0,0,1739810866
1741867817.7447314,0,0,0,0,0,0,0,1759209326
1741867817.7549238,0,0,0,0,0,0,0,1759209599
1741867817.764922,0,0,0,0,0,0,0,1746626687
1741867817.7871718,0,0,0,0,0,0,0,1745971332
1741867817.7881756,0,0,0,0,0,0,0,1745971276
1741867817.7961733,0,0,0,0,0,0,0,1765894220
1741867817.8048797,0,0,0,0,0,0,0,1744922705
1741867817.814883,0,0,0,0,0,0,0,1744922705
1741867817.8247128,0,0,0,0,0,0,0,1777952911
1741867817.834737,0,0,0,0,0,0,0,1777952871
1741867817.844731,0,0,0,0,0,0,0,1753376871
1741867817.8547366,0,0,0,0,0,0,0,1776052296
1741867817.8647363,0,0,0,0,0,0,0,1776052452
1741867817.8763723,0,0,0,0,0,0,0,1777952996
1741867817.885257,0,0,0,0,0,0,0,1734567291
1741867817.895258,0,0,0,0,0,0,0,1734567551
1741867817.9049387,0,0,0,0,0,0,0,1730635391
1741867817.9166222,0,0,0,0,0,0,0,1690920101
1741867817.9259603,0,0,0,0,0,0,0,1690920259
1741867817.9359941,0,0,0,0,0,0,0,1686594883
1741867817.9489875,0,0,0,0,0,0,0,1691182229
1741867817.9654236,0,0,0,0,0,0,0,1691182229
1741867817.9665396,0,0,0,0,0,0,0,1690264480
1741867817.9785416,0,0,0,0,0,0,0,1690264488
1741867817.9864862,0,0,0,0,0,0,0,1689936808
1741867817.997487,0,0,0,0,0,0,0,1706583171
1741867818.0068786,0,0,0,0,0,0,0,1706583449
1741867818.0169318,0,0,0,0,0,0,0,1709794713
1741867818.0269246,0,0,0,0,0,0,0,1700881694
1741867818.0370896,0,0,0,0,0,0,0,1700881663
1741867818.047088,0,0,0,0,0,0,0,1697473791
1741867818.0568972,0,0,0,0,0,0,0,1704420547
1741867818.0693953,0,0,0,0,0,0,0,1704420837
1741867818.0813956,0,0,0,0,0,0,0,1710646757
1741867818.0870218,0,0,0,0,0,0,0,1729783603
1741867818.0970254,0,0,0,0,0,0,0,1729783603
1741867818.1069155,0,0,0,0,0,0,0,1725458104
1741867818.120654,0,0,0,0,0,0,0,1725785790
1741867818.1276581,0,0,0,0,0,0,0,1725785790
1741867818.1398172,0,0,0,0,0,0,0,1714710036
1741867818.1478195,0,0,0,0,0,0,0,1714710136
1741867818.1640558,0,0,0,0,0,0,0,1727030904
1741867818.169526,0,0,0,0,0,0,0,1709860324
1741867818.1775248,0,0,0,0,0,0,0,1709860132
1741867818.188359,0,0,0,0,0,0,0,1768252708
1741867818.1983554,0,0,0,0,0,0,0,1704289855
1741867818.207871,0,0,0,0,0,0,0,1704289957
1741867818.2184074,0,0,0,0,0,0,0,1716938405
1741867818.2323985,0,0,0,0,0,0,0,1720804891
1741867818.2388093,0,0,0,0,0,0,0,1720804891
1741867818.2509503,0,0,0,0,0,0,0,1710056780
1741867818.258943,0,0,0,0,0,0,0,1710056685
1741867818.2695422,0,0,0,0,0,0,0,1742365933
1741867818.281539,0,0,0,0,0,0,0,1694852447
1741867818.2961879,0,0,0,0,0,0,0,1694852656
1741867818.3003502,0,0,0,0,0,0,0,1727030832
1741867818.3153467,0,0,0,0,0,0,0,1699309481
1741867818.3195126,0,0,0,0,0,0,0,1699309134
1741867818.3295114,0,0,0,0,0,0,0,1711302222
1741867818.3407347,0,0,0,0,0,0,0,1736074875
1741867818.350833,0,0,0,0,0,0,0,1736074770
1741867818.35983,0,0,0,0,0,0,0,1732929042
1741867818.374648,0,0,0,0,0,0,0,1736205821
1741867818.3796475,0,0,0,0,0,0,0,1736205821
1741867818.3928518,0,0,0,0,0,0,0,1727489797
1741867818.400941,0,0,0,0,0,0,0,1727489805
1741867818.4109347,0,0,0,0,0,0,0,1745184525
1741867818.4210222,0,0,0,0,0,0,0,1719428730
1741867818.430023,0,0,0,0,0,0,0,1719429240
1741867818.4409118,0,0,0,0,0,0,0,1735026808
1741867818.4505954,0,0,0,0,0,0,0,1726244835
1741867818.4605916,0,0,0,0,0,0,0,1726244715
1741867818.4816384,0,0,0,0,0,0,0,1727096683
1741867818.4816384,0,0,0,0,0,0,0,1745184746
1741867818.4965556,0,0,0,0,0,0,0,1745184553
1741867818.501124,0,0,0,0,0,0,0,1727620905
1741867818.5141194,0,0,0,0,0,0,0,1757439830
1741867818.5211966,0,0,0,0,0,0,0,1757440159
1741867818.5321958,0,0,0,0,0,0,0,1744464031
1741867818.5472014,0,0,0,0,0,0,0,1744922352
1741867818.5509932,0,0,0,0,0,0,0,1744922352
1741867818.562991,0,0,0,0,0,0,0,1733060276
1741867818.5715525,0,0,0,0,0,0,0,1733060147
1741867818.5825517,0,0,0,0,0,0,0,1732142643
1741867818.5912533,0,0,0,0,0,0,0,1744725340
1741867818.601596,0,0,0,0,0,0,0,1744724902
1741867818.6156,0,0,0,0,0,0,0,1680106406
1741867818.621579,0,0,0,0,0,0,0,1698325558
1741867818.6315792,0,0,0,0,0,0,0,1698325266
1741867818.6419964,0,0,0,0,0,0,0,1679254290
1741867818.6525655,0,0,0,0,0,0,0,1684825228
1741867818.6635633,0,0,0,0,0,0,0,1684825228
1741867818.6855032,0,0,0,0,0,0,0,1686398295
1741867818.6855032,0,0,0,0,0,0,0,1666212374
1741867818.7101161,0,0,0,0,0,0,0,1666212374
1741867818.7101161,0,0,0,0,0,0,0,1689413057
1741867818.7188537,0,0,0,0,0,0,0,1689412693
1741867818.7238462,0,0,0,0,0,0,0,1674011733
1741867818.733344,0,0,0,0,0,0,0,1701930254
1741867818.7443457,0,0,0,0,0,0,0,1701930349
1741867818.752726,0,0,0,0,0,0,0,1694983533
1741867818.76271,0,0,0,0,0,0,0,1723229164
1741867818.7766562,0,0,0,0,0,0,0,1723229742
1741867818.786394,0,0,0,0,0,0,0,1708877358
1741867818.795394,0,0,0,0,0,0,0,1725654676
1741867818.805122,0,0,0,0,0,0,0,1725654676
1741867818.815124,0,0,0,0,0,0,0,1739613562
1741867818.8266778,0,0,0,0,0,0,0,1729324487
1741867818.838826,0,0,0,0,0,0,0,1729324487
1741867818.844829,0,0,0,0,0,0,0,1713071895
1741867818.8548398,0,0,0,0,0,0,0,1713071315
1741867818.8658488,0,0,0,0,0,0,0,1698850003
1741867818.8790464,0,0,0,0,0,0,0,1704224293
1741867818.8869884,0,0,0,0,0,0,0,1704224201
1741867818.896989,0,0,0,0,0,0,0,1718642121
1741867818.9050863,0,0,0,0,0,0,0,1697604917
1741867818.9160838,0,0,0,0,0,0,0,1697605223
1741867818.9248974,0,0,0,0,0,0,0,1707632231
1741867818.9353266,0,0,0,0,0,0,0,1697932456
1741867818.9453294,0,0,0,0,0,0,0,1697932769
1741867818.9561636,0,0,0,0,0,0,0,1711629793
1741867818.9651608,0,0,0,0,0,0,0,1719297519
1741867818.9757926,0,0,0,0,0,0,0,1719297519
1741867818.9863296,0,0,0,0,0,0,0,1742693704
1741867818.9953275,0,0,0,0,0,0,0,1742693951
1741867819.0150414,0,0,0,0,0,0,0,1718183487
1741867819.0167549,0,0,0,0,0,0,0,1747216134
1741867819.0257542,0,0,0,0,0,0,0,1747215770
1741867819.036345,0,0,0,0,0,0,0,1727554970
1741867819.0463407,0,0,0,0,0,0,0,1695311308
