Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741884727.701047,0,0,0,0,1170294050,458365695,140904501,153880869
1741884727.7097387,0,0,0,0,1170294050,458365695,140904501,153880869
1741884727.7223425,0,0,0,0,1170294050,458365695,140904501,153880869
1741884727.7303343,0,0,0,0,1222329924,487136155,158271640,165742934
1741884727.740007,0,0,0,0,1222329924,487136155,158271640,165742934
1741884727.7547703,0,0,0,0,1222329924,487136155,158271640,165742934
1741884727.7607632,0,0,0,0,1222329924,487136155,158271640,165742934
1741884727.7704353,0,0,0,0,1190741720,469900277,147785956,158271879
1741884727.7814343,0,0,0,0,1190741720,469900277,147785956,158271879
1741884727.8018107,0,0,0,0,1190741720,469900277,147785956,158271879
1741884727.804718,0,0,0,0,1190741720,469900277,147785998,158271911
1741884727.8137121,0,0,0,0,1188972431,469376082,148572430,158665127
1741884727.8213952,0,0,0,0,1188972431,469376082,148572430,158665127
1741884727.832392,0,0,0,0,1188972431,469376082,148572430,158665127
1741884727.8441105,0,0,0,0,1188972813,469376304,148572580,158665222
1741884727.8547127,0,0,0,0,1221806349,487791920,158075300,165022214
1741884727.8627148,0,0,0,0,1221806349,487791920,158075300,165022214
1741884727.8753824,0,0,0,0,1221806349,487791920,158075300,165022214
1741884727.8833861,0,0,0,0,1221806176,487791811,158075212,165022153
1741884727.8970883,0,0,0,0,1210927200,480910531,154536268,163514825
1741884727.9046578,0,0,0,0,1210927200,480910531,154536268,163514825
1741884727.915652,0,0,0,0,1210927200,480910531,154536268,163514825
1741884727.9233239,0,0,0,0,1210927149,480910502,147917123,159844816
1741884727.9333227,0,0,0,0,1191069741,469965990,147917123,159844816
1741884727.9441426,0,0,0,0,1191069741,469965990,147917123,159844816
1741884727.9567492,0,0,0,0,1191069741,469965990,147917123,159844816
1741884727.9637465,0,0,0,0,1032537595,387586930,106825858,129304921
1741884727.976495,0,0,0,0,1032537595,387586930,106825858,129304921
1741884727.9844947,0,0,0,0,1032537595,387586930,106825858,129304921
1741884728.003051,0,0,0,0,1032537595,387586930,106825858,129304921
1741884728.0099013,0,0,0,0,891109176,317790168,66258558,103024628
1741884728.0264575,0,0,0,0,891109176,317790168,66258558,103024628
1741884728.0264575,0,0,0,0,891109176,317790168,66258558,103024628
1741884728.0364673,0,0,0,0,891109176,317790168,66258558,103024628
1741884728.0472238,0,0,0,0,845822453,293672196,55968993,94439156
1741884728.0646775,0,0,0,0,845822453,293672196,55968993,94439156
1741884728.0666795,0,0,0,0,845822453,293672196,55968993,94439156
1741884728.0784209,0,0,0,0,845822453,293672196,55968699,94438931
1741884728.087069,0,0,0,0,696595792,219550365,22938555,67896851
1741884728.1198058,0,0,0,0,696595792,219550365,22938555,67896851
1741884728.1234584,0,0,0,0,696595792,219550365,22938555,67896851
1741884728.1234584,0,0,0,0,696593563,219549249,22938030,67896434
1741884728.1284606,0,0,0,0,640822427,189992513,16843182,58000498
1741884728.1398559,0,0,0,0,640822427,189992513,16843182,58000498
1741884728.148856,0,0,0,0,640822427,189992513,16843182,58000498
1741884728.1634922,0,0,0,0,640821428,189991989,8192243,48104387
1741884728.1684895,0,0,0,0,583674036,160566325,8192243,48104387
1741884728.1866393,0,0,0,0,583674036,160566325,8192243,48104387
1741884728.2039547,0,0,0,0,583674036,160566325,8192243,48104387
1741884728.2039547,0,0,0,0,613558427,178654274,10092744,53674940
1741884728.2099462,0,0,0,0,613558427,178654274,10092744,53674940
1741884728.2244933,0,0,0,0,613558427,178654274,10092744,53674940
1741884728.229492,0,0,0,0,613558427,178654274,10092744,53674940
1741884728.2394474,0,0,0,0,749940363,242159458,28705302,76088556
1741884728.2494385,0,0,0,0,749940363,242159458,28705302,76088556
1741884728.2601333,0,0,0,0,749940363,242159458,28705302,76088556
1741884728.282239,0,0,0,0,749940363,242159458,28705302,76088556
1741884728.2832382,0,0,0,0,1072970342,406066497,110101747,136382203
1741884728.2906387,0,0,0,0,1072970342,406066497,110101747,136382203
1741884728.30993,0,0,0,0,1072970342,406066497,110101747,136382203
1741884728.3119316,0,0,0,0,1072970342,406066497,110101747,136382636
1741884728.3255813,0,0,0,0,1159283444,451811788,137693070,152242348
1741884728.3315825,0,0,0,0,1159283444,451811788,137693070,152242348
1741884728.341203,0,0,0,0,1159283444,451811788,137693070,152242348
1741884728.3512022,0,0,0,0,1159283444,451811846,137693094,152242365
1741884728.3618937,0,0,0,0,1159938909,453057030,138872742,153356477
1741884728.371555,0,0,0,0,1159938909,453057030,138872742,153356477
1741884728.3815575,0,0,0,0,1159938909,453057030,138872742,153356477
1741884728.3971536,0,0,0,0,1159939308,453057253,138872870,153356554
1741884728.411871,0,0,0,0,1118520556,431495909,126814246,145361162
1741884728.411871,0,0,0,0,1118520556,431495909,126814246,145361162
1741884728.4225948,0,0,0,0,1118520556,431495909,126814246,145361162
1741884728.4326005,0,0,0,0,1118520397,431495845,126814220,147982580
1741884728.4421868,0,0,0,0,1134117965,440212133,130222092,147982580
1741884728.4531884,0,0,0,0,1134117965,440212133,130222092,147982580
1741884728.4689622,0,0,0,0,1134117965,440212133,130222092,147982580
1741884728.4775612,0,0,0,0,1134118124,456530675,141166656,154077473
1741884728.483563,0,0,0,0,1162626284,456530675,141166656,154077473
1741884728.497286,0,0,0,0,1162626284,456530675,141166656,154077473
1741884728.5068169,0,0,0,0,1162626284,456530675,141166656,154077473
1741884728.5138159,0,0,0,0,1177306368,464329482,145557563,157550871
1741884728.5244577,0,0,0,0,1177306368,464329482,145557563,157550871
1741884728.5354578,0,0,0,0,1177306368,464329482,145557563,157550871
1741884728.5442069,0,0,0,0,1177306368,464329482,145557563,157550871
1741884728.555011,0,0,0,0,1131562504,439491492,130418858,147655002
1741884728.566021,0,0,0,0,1131562504,439491492,130418858,147655002
1741884728.5745482,0,0,0,0,1131562504,439491492,130418858,147655002
1741884728.584548,0,0,0,0,1131562504,439491492,130418858,147655002
1741884728.595217,0,0,0,0,1166296526,459348871,141756562,154732875
1741884728.6127825,0,0,0,0,1166296526,459348871,141756562,154732875
1741884728.6157827,0,0,0,0,1166296526,459348871,141756562,154732875
1741884728.6305532,0,0,0,0,1166296526,459348411,141756276,154732701
1741884728.6355534,0,0,0,0,1162035830,455940539,139528052,152832157
1741884728.6463315,0,0,0,0,1162035830,455940539,139528052,152832157
1741884728.65677,0,0,0,0,1162035830,455940539,139528052,152832157
1741884728.6714787,0,0,0,0,1162036970,455941131,139528407,152832379
1741884728.6764739,0,0,0,0,1211778794,482745355,155125975,164104571
1741884728.6871476,0,0,0,0,1211778794,482745355,155125975,164104571
1741884728.6963162,0,0,0,0,1211778794,482745355,155125975,164104571
1741884728.7198064,0,0,0,0,1211778333,482745107,155125841,164104475
1741884728.7205663,0,0,0,0,1202734365,477436691,151980113,161548571
1741884728.7297456,0,0,0,0,1202734365,477436691,151980113,161548571
1741884728.7401693,0,0,0,0,1202734365,477436691,151980113,161548571
1741884728.7471728,0,0,0,0,1202735058,468786312,146999584,157616537
1741884728.757782,0,0,0,0,1185433554,468786312,146999584,157616537
1741884728.7716067,0,0,0,0,1185433554,468786312,146999584,157616537
1741884728.7785997,0,0,0,0,1185433554,468786312,146999584,157616537
1741884728.7881584,0,0,0,0,1200310277,475929771,151324982,160369073
1741884728.8031542,0,0,0,0,1200310277,475929771,151324982,160369073
1741884728.8183804,0,0,0,0,1200310277,475929771,151324982,160369073
1741884728.8193858,0,0,0,0,1200310277,475929771,151324982,160369073
1741884728.8290856,0,0,0,0,1222985969,488840491,159648137,165808609
1741884728.839226,0,0,0,0,1222985969,488840491,159648137,165808609
1741884728.8502192,0,0,0,0,1222985969,488840491,159648137,165808609
1741884728.8598483,0,0,0,0,1222985969,488840491,159648137,165808640
1741884728.8716552,0,0,0,0,1204046268,478289292,151456169,160696832
1741884728.8816519,0,0,0,0,1204046268,478289292,151456169,160696832
1741884728.890174,0,0,0,0,1204046268,478289292,151456169,160696832
1741884728.905802,0,0,0,0,1204046268,478288978,151455992,160696706
1741884728.9224627,0,0,0,0,1137330043,442309714,132188408,147589506
1741884728.9224627,0,0,0,0,1137330043,442309714,132188408,147589506
1741884728.9314632,0,0,0,0,1137330043,442309714,132188408,147589506
1741884728.942129,0,0,0,0,1137329186,442309235,132188108,147589327
1741884728.9531298,0,0,0,0,976897058,363010675,94242764,118753487
1741884728.9615092,0,0,0,0,976897058,363010675,94242764,118753487
1741884728.972708,0,0,0,0,976897058,363010675,94242764,118753487
1741884728.982705,0,0,0,0,976895411,363009811,67044868,101320597
1741884728.993284,0,0,0,0,885276083,315889427,67044868,101320597
1741884729.0058765,0,0,0,0,885276083,315889427,67044868,101320597
1741884729.0422783,0,0,0,0,885276083,315889427,67044868,101320597
1741884729.0422783,0,0,0,0,766785593,257168435,39584873,80414342
1741884729.0422783,0,0,0,0,766785593,257168435,39584873,80414342
1741884729.0432777,0,0,0,0,766785593,257168435,39584873,80414342
1741884729.0619512,0,0,0,0,766785593,257168435,39584873,80414342
1741884729.0639527,0,0,0,0,677130834,206639411,18678549,61474162
1741884729.0742369,0,0,0,0,677130834,206639411,18678549,61474162
1741884729.084238,0,0,0,0,677130834,206639411,18678549,61474162
1741884729.0952845,0,0,0,0,677130834,206639411,18678549,61474162
1741884729.1042697,0,0,0,0,607136222,177343710,8454456,52298694
1741884729.1336553,0,0,0,0,607136222,177343710,8454456,52298694
1741884729.1336553,0,0,0,0,607136222,177343710,8454456,52298694
1741884729.1346552,0,0,0,0,607136222,177343710,8454468,52298771
1741884729.145286,0,0,0,0,603597411,171707730,10289476,49480723
1741884729.1700668,0,0,0,0,603597411,171707730,10289476,49480723
1741884729.1700668,0,0,0,0,603597411,171707730,10289476,49480723
1741884729.1819904,0,0,0,0,603597228,171707627,10289421,49480661
1741884729.1869938,0,0,0,0,666249644,202640619,17498381,60818389
1741884729.1952069,0,0,0,0,666249644,202640619,17498381,60818389
1741884729.2110116,0,0,0,0,666249644,202640619,17498381,60818389
1741884729.216011,0,0,0,0,666251289,202641406,17498688,60818686
1741884729.228633,0,0,0,0,875769881,306515966,58065472,96666878
1741884729.2370834,0,0,0,0,875769881,306515966,58065472,96666878
1741884729.247492,0,0,0,0,875769881,306515966,58065472,96666878
1741884729.2568996,0,0,0,0,875773277,306517742,109970869,134547328
1741884729.266898,0,0,0,0,1074937181,408557294,109970869,134547328
1741884729.2776134,0,0,0,0,1074937181,408557294,109970869,134547328
1741884729.2903044,0,0,0,0,1074937181,408557294,109970869,134547328
1741884729.298309,0,0,0,0,1131562218,438967029,128583712,146606333
1741884729.3169885,0,0,0,0,1131562218,438967029,128583712,146606333
1741884729.3179896,0,0,0,0,1131562218,438967029,128583712,146606333
1741884729.3285468,0,0,0,0,1131562218,438967029,128583712,146606333
1741884729.340392,0,0,0,0,1171081123,459742310,141101312,155322778
1741884729.3483927,0,0,0,0,1171081123,459742310,141101312,155322778
1741884729.3591075,0,0,0,0,1171081123,459742310,141101312,155322778
1741884729.3691003,0,0,0,0,1171081123,459742310,141101312,155322778
1741884729.3793416,0,0,0,0,1133134942,440015534,128649209,146147566
1741884729.4033866,0,0,0,0,1133134942,440015534,128649209,146147566
1741884729.4033866,0,0,0,0,1133134942,440015534,128649209,146147566
1741884729.4164796,0,0,0,0,1133134942,440015534,128649166,146147534
1741884729.4325578,0,0,0,0,1126843294,436869696,127469518,146213070
1741884729.4325578,0,0,0,0,1126843294,436869696,127469518,146213070
1741884729.4423218,0,0,0,0,1126843294,436869696,127469518,146213070
1741884729.4560397,0,0,0,0,1126843858,436870010,127469672,146213186
1741884729.4620388,0,0,0,0,1163019730,456137594,138086504,152570178
1741884729.4737146,0,0,0,0,1163019730,456137594,138086504,152570178
1741884729.4847155,0,0,0,0,1163019730,456137594,138086504,152570178
1741884729.494363,0,0,0,0,1163019963,456137706,138086565,152570216
1741884729.503367,0,0,0,0,1133790907,439819242,127666341,145885544
1741884729.512023,0,0,0,0,1133790907,439819242,127666341,145885544
1741884729.5216715,0,0,0,0,1133790907,439819242,127666341,145885544
1741884729.5386665,0,0,0,0,1133790723,456727425,138807394,153684289
1741884729.5449526,0,0,0,0,1163871747,456727425,138807394,153684289
1741884729.5542953,0,0,0,0,1163871747,456727425,138807394,153684289
1741884729.5622923,0,0,0,0,1163871747,456727425,138807394,153684289
1741884729.5722961,0,0,0,0,1175930075,462625508,142149640,155584763
1741884729.5826638,0,0,0,0,1175930075,462625508,142149640,155584763
1741884729.598597,0,0,0,0,1175930075,462625508,142149640,155584763
1741884729.6035967,0,0,0,0,1175930075,462625508,142149640,155584763
1741884729.6151583,0,0,0,0,1219249353,486021848,155322364,164366583
1741884729.6237087,0,0,0,0,1219249353,486021848,155322364,164366583
1741884729.6392539,0,0,0,0,1219249353,486021848,155322364,164366583
1741884729.6560016,0,0,0,0,1219249353,486021848,155322364,164366583
1741884729.6560016,0,0,0,0,1175275857,462429502,141625689,154143195
1741884729.6640053,0,0,0,0,1175275857,462429502,141625689,154143195
1741884729.6746342,0,0,0,0,1175275857,462429502,141625689,154143195
1741884729.684633,0,0,0,0,1175275857,462429309,141625584,154143127
1741884729.694243,0,0,0,0,1207519189,479075453,150997232,160500119
1741884729.7049525,0,0,0,0,1207519189,479075453,150997232,160500119
1741884729.7159493,0,0,0,0,1207519189,479075453,150997232,160500119
1741884729.7256117,0,0,0,0,1207519056,479075380,150997194,160500089
1741884729.7393327,0,0,0,0,1203586896,476519476,149620938,159975801
1741884729.7453327,0,0,0,0,1203586896,476519476,149620938,159975801
1741884729.7589633,0,0,0,0,1203586896,476519476,149620938,159975801
1741884729.765962,0,0,0,0,1203587145,476519607,149621029,162728370
1741884729.7759597,0,0,0,0,1211910217,481303735,153684261,162728370
1741884729.785958,0,0,0,0,1211910217,481303735,153684261,162728370
1741884729.7963417,0,0,0,0,1211910217,481303735,153684261,162728370
1741884729.806002,0,0,0,0,1211910263,493558981,159779105,166005169
1741884729.8245685,0,0,0,0,1236093047,493558981,159779105,166005169
1741884729.8265746,0,0,0,0,1236093047,493558981,159779105,166005169
1741884729.844348,0,0,0,0,1236093047,493558981,159779105,166005169
1741884729.8473482,0,0,0,0,1219512796,485105023,153880965,163252719
1741884729.8619528,0,0,0,0,1219512796,485105023,153880965,163252719
1741884729.8689659,0,0,0,0,1219512796,485105023,153880965,163252719
1741884729.8795357,0,0,0,0,1219512796,485105023,153880965,163252719
1741884729.8884172,0,0,0,0,1101284799,421993296,116197434,138086687
1741884729.898408,0,0,0,0,1101284799,421993296,116197434,138086687
1741884729.9079795,0,0,0,0,1101284799,421993296,116197434,138086687
1741884729.9179802,0,0,0,0,1101284799,421993296,116197434,138086687
1741884729.9286559,0,0,0,0,903954711,325720282,72681148,104400936
1741884729.9423013,0,0,0,0,903954711,325720282,72681148,104400936
1741884729.955934,0,0,0,0,903954711,325720282,72681148,104400936
1741884729.9775734,0,0,0,0,903954711,325719311,72680631,104400589
1741884729.9775734,0,0,0,0,843201015,292754703,52954295,91293389
1741884729.9795725,0,0,0,0,843201015,292754703,52954295,91293389
1741884729.9932804,0,0,0,0,843201015,292754703,52954295,91293389
1741884730.0034811,0,0,0,0,843200228,292754334,52954123,91293253
1741884730.0093899,0,0,0,0,740505316,243405726,33096715,75302469
1741884730.0205271,0,0,0,0,740505316,243405726,33096715,75302469
1741884730.0299387,0,0,0,0,740505316,243405726,33096715,75302469
1741884730.0661397,0,0,0,0,740503069,243404586,33096173,75302036
1741884730.0661397,0,0,0,0,641543709,192941866,14483949,55837844
1741884730.0661397,0,0,0,0,641543709,192941866,14483949,55837844
1741884730.070668,0,0,0,0,641543709,192941866,14483949,55837844
1741884730.0806754,0,0,0,0,641542562,179113163,10682611,50201520
1741884730.0905745,0,0,0,0,615066018,179113163,10682611,50201520
1741884730.1005626,0,0,0,0,615066018,179113163,10682611,50201520
1741884730.111116,0,0,0,0,615066018,179113163,10682611,50201520
1741884730.1208844,0,0,0,0,638134144,190712779,11272386,54133614
1741884730.1318848,0,0,0,0,638134144,190712779,11272386,54133614
1741884730.1476796,0,0,0,0,638134144,190712779,11272386,54133614
1741884730.1516776,0,0,0,0,638134144,190712779,11272386,54133614
1741884730.16214,0,0,0,0,682371558,209390841,14876903,61146073
1741884730.1726913,0,0,0,0,682371558,209390841,14876903,61146073
1741884730.182691,0,0,0,0,682371558,209390841,14876903,61146073
1741884730.1925619,0,0,0,0,682371558,209390841,14876903,61146073
1741884730.2105846,0,0,0,0,998126948,366547612,85852963,118818254
1741884730.212586,0,0,0,0,998126948,366547612,85852963,118818254
1741884730.2229097,0,0,0,0,998126948,366547612,85852963,118818254
1741884730.2383657,0,0,0,0,998126948,366547612,85854029,118818957
1741884730.2483592,0,0,0,0,1149715208,446699992,130746189,148834445
1741884730.2541025,0,0,0,0,1149715208,446699992,130746189,148834445
1741884730.2640984,0,0,0,0,1149715208,446699992,130746189,148834445
1741884730.2736764,0,0,0,0,1149716105,446700459,130746473,148834629
1741884730.2836747,0,0,0,0,1176782473,461183915,139331689,154208581
1741884730.297366,0,0,0,0,1176782473,461183915,139331689,154208581
1741884730.3069243,0,0,0,0,1176782473,461183915,139331689,154208581
1741884730.3139253,0,0,0,0,1176781956,461183646,139331522,154208466
1741884730.3356876,0,0,0,0,1142113412,442178206,130025410,146737362
1741884730.3356876,0,0,0,0,1142113412,442178206,130025410,146737362
1741884730.353213,0,0,0,0,1142113412,442178206,130025410,146737362
1741884730.355294,0,0,0,0,1142113015,442177988,121177927,142477447
1741884730.3652802,0,0,0,0,1124090615,431954372,121177927,142477447
1741884730.376731,0,0,0,0,1124090615,431954372,121177927,142477447
1741884730.3857436,0,0,0,0,1124090615,431954372,121177927,142477447
1741884730.3954084,0,0,0,0,1135101169,439098057,127076353,146278653
1741884730.4054303,0,0,0,0,1135101169,439098057,127076353,146278653
1741884730.4164233,0,0,0,0,1135101169,439098057,127076353,146278653
1741884730.4277155,0,0,0,0,1135101169,439098057,127076353,146278653
1741884730.4425292,0,0,0,0,1195525364,469506764,143788022,157550821
1741884730.4565415,0,0,0,0,1195525364,469506764,143788022,157550821
1741884730.457136,0,0,0,0,1195525364,469506764,143788022,157550821
1741884730.4691336,0,0,0,0,1195525364,469506764,143788022,157550821
1741884730.477871,0,0,0,0,1154631588,448207929,131467451,149555575
1741884730.487408,0,0,0,0,1154631588,448207929,131467451,149555575
1741884730.4974062,0,0,0,0,1154631588,448207929,131467451,149555575
1741884730.5074122,0,0,0,0,1154631588,448207929,131467304,149555478
1741884730.5184128,0,0,0,0,1178617229,461183775,139135016,154667286
1741884730.5287163,0,0,0,0,1178617229,461183775,139135016,154667286
1741884730.5385773,0,0,0,0,1178617229,461183775,139135016,154667286
1741884730.5485692,0,0,0,0,1178617204,461183755,139135000,154667272
1741884730.5640638,0,0,0,0,1147553140,444537611,130418712,147654920
1741884730.5690565,0,0,0,0,1147553140,444537611,130418712,147654920
1741884730.5787637,0,0,0,0,1147553140,444537611,130418712,147654920
1741884730.6033394,0,0,0,0,1147554278,444538216,130419056,147655155
1741884730.6040576,0,0,0,0,1208306150,477371752,149948784,161221107
1741884730.825782,0,0,0,0,1208306150,477371752,149948784,161221107
1741884730.825782,0,0,0,0,1208306150,477371752,149948784,161221107
1741884730.8267813,0,0,0,0,1208305636,477371481,139004130,153225618
1741884730.8267813,0,0,0,0,1176324068,459742297,139004130,153225618
1741884730.8267813,0,0,0,0,1176324068,459742297,139004130,153225618
1741884730.8267813,0,0,0,0,1176324068,459742297,139004130,153225618
1741884730.8267813,0,0,0,0,1220560748,484056096,153618627,163121536
1741884730.8267813,0,0,0,0,1220560748,484056096,153618627,163121536
1741884730.8267813,0,0,0,0,1220560748,484056096,153618627,163121536
1741884730.8267813,0,0,0,0,1220560748,484056096,153618627,163121536
1741884730.8267813,0,0,0,0,1219184772,483335347,153028876,163776932
1741884730.8267813,0,0,0,0,1219184772,483335347,153028876,163776932
1741884730.8267813,0,0,0,0,1219184772,483335347,153028876,163776932
1741884730.8267813,0,0,0,0,1219184772,483335347,153028876,163776932
1741884730.8267813,0,0,0,0,1233865372,490413518,157616570,166464028
1741884730.8267813,0,0,0,0,1233865372,490413518,157616570,166464028
1741884730.8267813,0,0,0,0,1233865372,490413518,157616570,166464028
1741884730.8267813,0,0,0,0,1233865372,490413518,157616538,166464003
1741884730.8277912,0,0,0,0,1217022505,480910735,151587226,162466307
1741884730.8277912,0,0,0,0,1217022505,480910735,151587226,162466307
1741884730.8277912,0,0,0,0,1217022505,480910735,151587226,162466307
1741884730.8277912,0,0,0,0,1217022048,480910484,151587052,162466194
1741884730.835784,0,0,0,0,1196247136,470424724,146082028,157747602
1741884730.845497,0,0,0,0,1196247136,470424724,146082028,157747602
1741884730.855085,0,0,0,0,1196247136,470424724,146082028,157747602
1741884730.8640795,0,0,0,0,1196246729,470424517,146081925,157747537
1741884730.8752463,0,0,0,0,1037059785,389815237,104073349,127994193
1741884730.884242,0,0,0,0,1037059785,389815237,104073349,127994193
1741884730.9039407,0,0,0,0,1037059785,389815237,104073349,127994193
1741884731.1312213,0,0,0,0,1037058087,309270588,64226927,98043914
1741884731.1312213,0,0,0,0,877805607,309270588,64226927,98043914
1741884731.1312213,0,0,0,0,877805607,309270588,64226927,98043914
1741884731.1312213,0,0,0,0,877805607,309270588,64226927,98043914
1741884731.1312213,0,0,0,0,846281249,292361472,52429948,92341942
1741884731.1312213,0,0,0,0,846281249,292361472,52429948,92341942
1741884731.1322315,0,0,0,0,846281249,292361472,52429948,92341942
1741884731.1322315,0,0,0,0,846281249,292361472,52429948,92341942
1741884731.1322315,0,0,0,0,711669442,223679316,29033503,67307071
1741884731.1322315,0,0,0,0,711669442,223679316,29033503,67307071
1741884731.1322315,0,0,0,0,711669442,223679316,29033503,67307071
1741884731.1322315,0,0,0,0,711669442,223679316,29033503,67307071
1741884731.1322315,0,0,0,0,600714585,169479870,9568665,47711355
1741884731.1322315,0,0,0,0,600714585,169479870,9568665,47711355
1741884731.1322315,0,0,0,0,600714585,169479870,9568665,47711355
1741884731.1322315,0,0,0,0,600714585,169479870,9568562,47711239
1741884731.1322315,0,0,0,0,596978378,170528106,6881586,47842311
1741884731.1322315,0,0,0,0,596978378,170528106,6881586,47842311
1741884731.1322315,0,0,0,0,596978378,170528106,6881586,47842311
1741884731.1322315,0,0,0,0,596977878,170527834,6881485,47842209
1741884731.1322315,0,0,0,0,648882390,191958106,12386509,56689569
1741884731.1322315,0,0,0,0,648882390,191958106,12386509,56689569
1741884731.1322315,0,0,0,0,648882390,191958106,12386509,56689569
1741884731.1395912,0,0,0,0,648883283,191958551,12386652,56689722
1741884731.154279,0,0,0,0,787229779,261426711,35586396,80348218
1741884731.1582823,0,0,0,0,787229779,261426711,35586396,80348218
1741884731.171943,0,0,0,0,787229779,261426711,35586396,80348218
1741884731.1789296,0,0,0,0,787233340,261428514,117966010,140969680
1741884731.1949127,0,0,0,0,1108687420,423499042,117966010,140969680
1741884731.1999137,0,0,0,0,1108687420,423499042,117966010,140969680
1741884731.3424997,0,0,0,0,1108687420,423499042,117966010,140969680
1741884731.3424997,0,0,0,0,1128547630,434445037,125503487,145754376
1741884731.3424997,0,0,0,0,1128547630,434445037,125503487,145754376
1741884731.3424997,0,0,0,0,1128547630,434445037,125503487,145754376
1741884731.3424997,0,0,0,0,1128547630,434445037,125503487,145754376
1741884731.3424997,0,0,0,0,1108625169,423369716,119277751,140052856
1741884731.3424997,0,0,0,0,1108625169,423369716,119277751,140052856
1741884731.3424997,0,0,0,0,1108625169,423369716,119277751,140052856
1741884731.343499,0,0,0,0,1108625169,423369716,119277751,140052856
1741884731.343499,0,0,0,0,1153385734,448535272,132777991,150800651
1741884731.343499,0,0,0,0,1153385734,448535272,132777991,150800651
1741884731.343499,0,0,0,0,1153385734,448535272,132777991,150800651
1741884731.343499,0,0,0,0,1153385734,448535272,132777991,150800592
1741884731.343499,0,0,0,0,1165313040,454761060,136972247,152701136
1741884731.351497,0,0,0,0,1165313040,454761060,136972247,152701136
1741884731.3611178,0,0,0,0,1165313040,454761060,136972247,152701136
1741884731.3770761,0,0,0,0,1165313040,454761036,136972197,152701123
1741884731.3820758,0,0,0,0,1181369327,462953036,141035429,154994883
1741884731.4014893,0,0,0,0,1181369327,462953036,141035429,154994883
1741884731.4024975,0,0,0,0,1181369327,462953036,141035429,154994883
1741884731.4121604,0,0,0,0,1181369733,462953265,141035564,154994967
1741884731.6622238,0,0,0,0,1145587077,445258545,131663916,149358871
1741884731.6632254,0,0,0,0,1145587077,445258545,131663916,149358871
1741884731.6632254,0,0,0,0,1145587077,445258545,131663916,149358871
1741884731.6632254,0,0,0,0,1145586967,445258493,131663897,150341908
1741884731.6632254,0,0,0,0,1159415063,451877629,133761049,150341908
1741884731.6632254,0,0,0,0,1159415063,451877629,133761049,150341908
1741884731.6632254,0,0,0,0,1159415063,451877629,133761049,150341908
1741884731.6632254,0,0,0,0,1184515720,465574845,141822091,156502363
1741884731.6632254,0,0,0,0,1184515720,465574845,141822091,156502363
1741884731.6632254,0,0,0,0,1184515720,465574845,141822091,156502363
1741884731.6632254,0,0,0,0,1184515720,465574845,141822091,156502363
1741884731.6632254,0,0,0,0,1211320014,480648170,151586975,162335082
1741884731.6632254,0,0,0,0,1211320014,480648170,151586975,162335082
1741884731.6632254,0,0,0,0,1211320014,480648170,151586975,162335082
1741884731.6632254,0,0,0,0,1211320014,480648170,151586975,162335082
1741884731.6632254,0,0,0,0,1173637074,459938933,138545384,154274202
1741884731.6632254,0,0,0,0,1173637074,459938933,138545384,154274202
1741884731.6632254,0,0,0,0,1173637074,459938933,138545384,154274202
1741884731.6632254,0,0,0,0,1173637074,459938933,138545380,154274183
1741884731.6632254,0,0,0,0,1189562346,469441648,145885412,158075271
1741884731.6662252,0,0,0,0,1189562346,469441648,145885412,158075271
1741884731.6662252,0,0,0,0,1189562346,469441648,145885412,158075271
1741884731.6662252,0,0,0,0,1189562230,469441600,145885393,158075265
1741884731.6662252,0,0,0,0,1209157494,479992896,152176849,162924929
1741884731.6662252,0,0,0,0,1209157494,479992896,152176849,162924929
1741884731.6839116,0,0,0,0,1209157494,479992896,152176849,162924929
1741884731.6875181,0,0,0,0,1209157785,479993047,152176943,162924998
1741884731.6975176,0,0,0,0,1228097689,488840407,156567855,165480902
1741884731.7072194,0,0,0,0,1228097689,488840407,156567855,165480902
1741884731.7202108,0,0,0,0,1228097689,488840407,156567855,165480902
1741884731.7270584,0,0,0,0,1228097980,488840551,160762232,168823277
1741884731.8132703,0,0,0,0,1238845884,495590759,160762232,168823277
1741884731.8132703,0,0,0,0,1238845884,495590759,160762232,168823277
1741884731.8132703,0,0,0,0,1238845884,495590759,160762232,168823277
1741884731.8132703,0,0,0,0,1229670310,489626703,157354203,165480849
1741884731.8132703,0,0,0,0,1229670310,489626703,157354203,165480849
1741884731.8132703,0,0,0,0,1229670310,489626703,157354203,165480849
1741884731.8132703,0,0,0,0,1229670310,489626703,157354203,165480849
1741884731.8132703,0,0,0,0,1155680316,450305197,134351121,150735278
1741884731.82289,0,0,0,0,1155680316,450305197,134351121,150735278
1741884731.8288903,0,0,0,0,1155680316,450305197,134351121,150735278
1741884731.839696,0,0,0,0,1155680316,450305197,134351121,150735278
1741884731.8516955,0,0,0,0,981484793,361700067,90114052,118884615
1741884731.8600621,0,0,0,0,981484793,361700067,90114052,118884615
1741884731.8720937,0,0,0,0,981484793,361700067,90114052,118884615
1741884731.9612553,0,0,0,0,981484793,361700067,90113496,118884238
1741884731.9612553,0,0,0,0,873020837,307238639,61998552,99223438
1741884731.9612553,0,0,0,0,873020837,307238639,61998552,99223438
1741884731.9612553,0,0,0,0,873020837,307238639,61998552,99223438
1741884731.9612553,0,0,0,0,873019763,307238076,61998264,99223232
