Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741877586.6481566,0,0,0,0,0,0,311563364,1246317182
1741877586.6531558,0,0,0,0,0,0,309072883,1246251697
1741877586.6664348,0,0,0,0,0,0,309072589,1246251645
1741877586.6664348,0,0,0,0,0,0,325522125,1258965629
1741877586.6730673,0,0,0,0,0,0,302584621,1255361239
1741877586.683065,0,0,0,0,0,0,302584621,1255361239
1741877586.6915946,0,0,0,0,0,0,283251314,1243433637
1741877586.70728,0,0,0,0,0,0,283251403,1243433745
1741877586.7132752,0,0,0,0,0,0,299373259,1267616529
1741877586.7229395,0,0,0,0,0,0,295309780,1263422072
1741877586.7339354,0,0,0,0,0,0,295309907,1263422198
1741877586.7632465,0,0,0,0,0,0,284955219,1255492342
1741877586.817488,0,0,0,0,0,0,290918723,1255295639
1741877586.817488,0,0,0,0,0,0,290919020,1255295901
1741877586.817488,0,0,0,0,0,0,283054700,1260800925
1741877586.817488,0,0,0,0,0,0,283644291,1268468572
1741877586.821954,0,0,0,0,0,0,283644123,1268468516
1741877586.8229492,0,0,0,0,0,0,274796763,1264405284
1741877586.823946,0,0,0,0,0,0,264048815,1264470846
1741877586.8269482,0,0,0,0,0,0,264048815,1264470846
1741877586.8279476,0,0,0,0,0,0,254349405,1267878736
1741877586.839809,0,0,0,0,0,0,254349449,1267878883
1741877586.8468087,0,0,0,0,0,0,258609289,1270696931
1741877586.8741353,0,0,0,0,0,0,249827531,1266568265
1741877586.8741353,0,0,0,0,0,0,249827961,1266568540
1741877586.8761337,0,0,0,0,0,0,268636793,1269714268
1741877586.8861294,0,0,0,0,0,0,289149598,1252936447
1741877586.90049,0,0,0,0,0,0,289149960,1252936126
1741877586.9288664,0,0,0,0,0,0,321786888,1240549822
1741877586.9298663,0,0,0,0,0,0,359208556,1222985951
1741877586.9298663,0,0,0,0,0,0,359209398,1222985966
1741877586.942682,0,0,0,0,0,0,400103862,1207781614
1741877586.9516838,0,0,0,0,0,0,415963790,1202735174
1741877586.956433,0,0,0,0,0,0,415963790,1202735174
1741877586.9674249,0,0,0,0,0,0,417012469,1198147595
1741877587.0036044,0,0,0,0,0,0,417012280,1208043438
1741877587.0256333,0,0,0,0,0,0,420289080,1208043438
1741877587.0276322,0,0,0,0,0,0,408295816,1205553106
1741877587.0276322,0,0,0,0,0,0,408295649,1205553112
1741877587.0276322,0,0,0,0,0,0,399841505,1206667224
1741877587.0276322,0,0,0,0,0,0,398530897,1216432304
1741877587.0417454,0,0,0,0,0,0,398530509,1216432193
1741877587.0487452,0,0,0,0,0,0,381556685,1212500033
1741877587.0603085,0,0,0,0,0,0,381753322,1216956626
1741877587.069316,0,0,0,0,0,0,381753081,1216956749
1741877587.104383,0,0,0,0,0,0,370022137,1221151053
1741877587.104383,0,0,0,0,0,0,357963327,1226262719
1741877587.104383,0,0,0,0,0,0,357963327,1226262719
1741877587.1299374,0,0,0,0,0,0,354686611,1241795091
1741877587.1552737,0,0,0,0,0,0,354686351,1232095706
1741877587.1552737,0,0,0,0,0,0,338171279,1232095706
1741877587.1692743,0,0,0,0,0,0,337646851,1241205171
1741877587.1692743,0,0,0,0,0,0,337646910,1241205212
1741877587.1719892,0,0,0,0,0,0,339219774,1238714844
1741877587.1749866,0,0,0,0,0,0,337712663,1246448249
1741877587.2270138,0,0,0,0,0,0,337712348,1246448141
1741877587.2270138,0,0,0,0,0,0,328602844,1236421133
1741877587.2270138,0,0,0,0,0,0,327357668,1232882137
1741877587.2270138,0,0,0,0,0,0,327357599,1232882120
1741877587.237536,0,0,0,0,0,0,328930463,1230981576
1741877587.2378001,0,0,0,0,0,0,335549608,1243105685
1741877587.2635124,0,0,0,0,0,0,335549608,1243105693
1741877587.2708833,0,0,0,0,0,0,320082957,1242122653
1741877587.2877123,0,0,0,0,0,0,320082927,1242647096
1741877587.2915504,0,0,0,0,0,0,322900975,1242647096
1741877587.2915504,0,0,0,0,0,0,298652700,1232685744
1741877587.3035555,0,0,0,0,0,0,298652547,1232685713
1741877587.3043041,0,0,0,0,0,0,314839939,1258703505
1741877587.3196712,0,0,0,0,0,0,302191515,1249004312
1741877587.3208723,0,0,0,0,0,0,302191378,1249004261
1741877587.3325963,0,0,0,0,0,0,277484306,1233537765
1741877587.3437414,0,0,0,0,0,0,289280513,1253198477
1741877587.349732,0,0,0,0,0,0,289280488,1253198555
1741877587.361459,0,0,0,0,0,0,288494056,1259686619
1741877587.3704638,0,0,0,0,0,0,278466958,1254640327
1741877587.3850596,0,0,0,0,0,0,278466958,1254640614
1741877587.3956285,0,0,0,0,0,0,283316794,1268861926
1741877587.4006286,0,0,0,0,0,0,283316457,1259424514
1741877587.4103365,0,0,0,0,0,0,269029609,1259424514
1741877587.4240398,0,0,0,0,0,0,262082940,1260473263
1741877587.4360478,0,0,0,0,0,0,262082839,1260473289
1741877587.4409542,0,0,0,0,0,0,261558551,1269255113
1741877587.4539535,0,0,0,0,0,0,261820498,1275022239
1741877587.461499,0,0,0,0,0,0,261820520,1275022302
1741877587.4710515,0,0,0,0,0,0,263262312,1272400862
1741877587.4810488,0,0,0,0,0,0,255791180,1281641447
1741877587.4909115,0,0,0,0,0,0,255791284,1281641685
1741877587.5029116,0,0,0,0,0,0,242618548,1273384149
1741877587.5113719,0,0,0,0,0,0,250417235,1281182898
1741877587.52237,0,0,0,0,0,0,250417235,1281182746
1741877587.531368,0,0,0,0,0,0,251072546,1276726298
1741877587.5417535,0,0,0,0,0,0,266408244,1258965779
1741877587.5547125,0,0,0,0,0,0,266408244,1258965779
1741877587.5637162,0,0,0,0,0,0,298390224,1244547630
1741877587.5720885,0,0,0,0,0,0,298390836,1244547466
1741877587.5820827,0,0,0,0,0,0,343741748,1239173514
1741877587.592119,0,0,0,0,0,0,357111585,1196771398
1741877587.6031158,0,0,0,0,0,0,357111991,1196771444
1741877587.6142764,0,0,0,0,0,0,378542263,1195133044
1741877587.623606,0,0,0,0,0,0,392435991,1206143153
1741877587.632605,0,0,0,0,0,0,392436000,1206143159
1741877587.644772,0,0,0,0,0,0,395843872,1210075319
1741877587.6564963,0,0,0,0,0,0,394074272,1218267331
1741877587.6705031,0,0,0,0,0,0,394074194,1218267378
1741877587.6742918,0,0,0,0,0,0,386930770,1222199538
1741877587.6842856,0,0,0,0,0,0,354424433,1203455987
1741877587.6947691,0,0,0,0,0,0,354424433,1203455987
1741877587.7037742,0,0,0,0,0,0,367597173,1229801650
1741877587.7164276,0,0,0,0,0,0,367597121,1229801842
1741877587.7240653,0,0,0,0,0,0,352982593,1228228978
1741877587.74067,0,0,0,0,0,0,339285559,1221020080
1741877587.7436695,0,0,0,0,0,0,339285390,1221020081
1741877587.7562778,0,0,0,0,0,0,345707918,1243826609
1741877587.7662761,0,0,0,0,0,0,330437895,1233275250
1741877587.7861156,0,0,0,0,0,0,330437886,1233275399
1741877587.7871315,0,0,0,0,0,0,327685374,1240484359
1741877587.8019328,0,0,0,0,0,0,315954382,1235896829
1741877587.804526,0,0,0,0,0,0,315954287,1235896832
1741877587.822119,0,0,0,0,0,0,345707631,1252936192
1741877587.8261166,0,0,0,0,0,0,313791543,1235438112
1741877587.836116,0,0,0,0,0,0,313791543,1235438112
1741877587.8458393,0,0,0,0,0,0,310645845,1227114969
1741877587.8545175,0,0,0,0,0,0,310646023,1247234692
1741877587.8655226,0,0,0,0,0,0,326702343,1247234692
1741877587.8764424,0,0,0,0,0,0,317133929,1238911536
1741877587.88743,0,0,0,0,0,0,317133997,1238911618
1741877587.8998601,0,0,0,0,0,0,318444717,1236028034
1741877587.9055023,0,0,0,0,0,0,321066022,1239501271
1741877587.9204917,0,0,0,0,0,0,321065881,1239501125
1741877587.9261434,0,0,0,0,0,0,320672665,1244023109
1741877587.9361427,0,0,0,0,0,0,309269489,1244416613
1741877587.9461005,0,0,0,0,0,0,309269330,1244416581
1741877587.9555817,0,0,0,0,0,0,310645586,1248348741
1741877587.9665828,0,0,0,0,0,0,310973169,1256213052
1741877587.9774473,0,0,0,0,0,0,310973169,1256212999
1741877587.9878747,0,0,0,0,0,0,298259084,1252215303
1741877587.99687,0,0,0,0,0,0,298259054,1256409798
1741877588.0066864,0,0,0,0,0,0,298652270,1256409798
1741877588.0166807,0,0,0,0,0,0,287511191,1257720658
1741877588.0362144,0,0,0,0,0,0,287510947,1257720532
1741877588.0388317,0,0,0,0,0,0,286003619,1264011988
1741877588.0478342,0,0,0,0,0,0,274010375,1257982657
1741877588.056452,0,0,0,0,0,0,274010608,1257982892
1741877588.067454,0,0,0,0,0,0,261951984,1256278956
1741877588.077067,0,0,0,0,0,0,262672703,1256344489
1741877588.1039305,0,0,0,0,0,0,262672700,1256344618
1741877588.1044378,0,0,0,0,0,0,267194684,1263488042
1741877588.107566,0,0,0,0,0,0,256512110,1264602001
1741877588.1175654,0,0,0,0,0,0,256512110,1264601756
1741877588.1311,0,0,0,0,0,0,254283609,1266371228
1741877588.1430116,0,0,0,0,0,0,254283765,1276791701
1741877588.1479986,0,0,0,0,0,0,257691637,1276791701
1741877588.1575317,0,0,0,0,0,0,252645344,1273711632
1741877588.1695316,0,0,0,0,0,0,252645492,1273711620
1741877588.178166,0,0,0,0,0,0,243339380,1265257476
1741877588.1888723,0,0,0,0,0,0,270864746,1267420118
1741877588.1998656,0,0,0,0,0,0,270865011,1267419766
1741877588.2095187,0,0,0,0,0,0,289608307,1248021110
1741877588.2185216,0,0,0,0,0,0,332993713,1238518096
1741877588.2352545,0,0,0,0,0,0,332994294,1238517959
1741877588.2408845,0,0,0,0,0,0,368056054,1223641287
1741877588.2488923,0,0,0,0,0,0,394729625,1215776889
1741877588.2624855,0,0,0,0,0,0,394729625,1215776989
1741877588.2694821,0,0,0,0,0,0,393615744,1207126237
1741877588.2830744,0,0,0,0,0,0,389224646,1203390444
1741877588.2897463,0,0,0,0,0,0,389224646,1203390563
1741877588.299753,0,0,0,0,0,0,390273277,1208895587
1741877588.3114967,0,0,0,0,0,0,390273107,1216694491
1741877588.3204985,0,0,0,0,0,0,384374867,1216694491
1741877588.3341918,0,0,0,0,0,0,381360010,1222330621
1741877588.3397946,0,0,0,0,0,0,381359783,1222330570
1741877588.354341,0,0,0,0,0,0,352392871,1216104650
1741877588.3701663,0,0,0,0,0,0,351082182,1232226866
1741877588.386159,0,0,0,0,0,0,351081968,1232226793
1741877588.386159,0,0,0,0,0,0,338564592,1233799657
1741877588.3929799,0,0,0,0,0,0,338826517,1248479809
1741877588.4009848,0,0,0,0,0,0,338826330,1248479729
1741877588.4115028,0,0,0,0,0,0,321590362,1242384881
1741877588.422196,0,0,0,0,0,0,308220794,1237797293
1741877588.4331903,0,0,0,0,0,0,308220794,1237797476
1741877588.441807,0,0,0,0,0,0,317723634,1242253924
1741877588.452807,0,0,0,0,0,0,317723576,1251559924
1741877588.4656153,0,0,0,0,0,0,324342712,1251559924
1741877588.4802213,0,0,0,0,0,0,322507794,1246317074
1741877588.4822211,0,0,0,0,0,0,322507844,1246317061
1741877588.4918756,0,0,0,0,0,0,301995076,1233799685
1741877588.5018885,0,0,0,0,0,0,305730543,1235044867
1741877588.5125644,0,0,0,0,0,0,305730637,1235044933
1741877588.5221393,0,0,0,0,0,0,306517069,1240418885
1741877588.5351355,0,0,0,0,0,0,313922543,1242057350
1741877588.5427985,0,0,0,0,0,0,313922419,1242057183
1741877588.5528038,0,0,0,0,0,0,313856883,1248938463
1741877588.566987,0,0,0,0,0,0,309728060,1253263920
1741877588.5731437,0,0,0,0,0,0,309728060,1253263873
1741877588.5841448,0,0,0,0,0,0,298259152,1242515969
1741877588.5929308,0,0,0,0,0,0,291836480,1249135181
1741877588.6029332,0,0,0,0,0,0,291836480,1249135181
1741877588.6144896,0,0,0,0,0,0,289542710,1249266320
1741877588.6242127,0,0,0,0,0,0,289542695,1249266411
1741877588.633214,0,0,0,0,0,0,290984487,1263422187
1741877588.6428216,0,0,0,0,0,0,270799337,1249528577
1741877588.6559076,0,0,0,0,0,0,270799249,1249528628
1741877588.6639588,0,0,0,0,0,0,285151633,1259686708
1741877588.6813827,0,0,0,0,0,0,265163139,1260407735
1741877588.6833823,0,0,0,0,0,0,265162957,1260407678
1741877588.6956146,0,0,0,0,0,0,268243149,1274366846
1741877588.7086353,0,0,0,0,0,0,261099668,1270172580
1741877588.716633,0,0,0,0,0,0,261099560,1270172575
1741877588.7341633,0,0,0,0,0,0,257691688,1274563487
1741877588.7341633,0,0,0,0,0,0,247599175,1275677794
1741877588.7487826,0,0,0,0,0,0,247599175,1275677794
1741877588.7556114,0,0,0,0,0,0,250613503,1282100010
1741877588.7646134,0,0,0,0,0,0,250613566,1282100168
1741877588.787364,0,0,0,0,0,0,242880318,1277840328
1741877588.7921407,0,0,0,0,0,0,237178720,1266895837
1741877588.8001406,0,0,0,0,0,0,237178897,1266895941
1741877588.813706,0,0,0,0,0,0,252448785,1278037061
1741877588.824265,0,0,0,0,0,0,259068255,1255033755
1741877588.8282652,0,0,0,0,0,0,259068574,1255033383
1741877588.8352625,0,0,0,0,0,0,300880542,1248283175
1741877588.8705623,0,0,0,0,0,0,334828952,1238125052
1741877588.871086,0,0,0,0,0,0,334829406,1238124785
1741877588.875399,0,0,0,0,0,0,368908126,1221347569
1741877588.8949294,0,0,0,0,0,0,379262965,1210271738
1741877588.8959236,0,0,0,0,0,0,379262965,1210271738
1741877588.8979263,0,0,0,0,0,0,393484208,1214072699
1741877588.9149768,0,0,0,0,0,0,393484430,1214072906
1741877588.9312868,0,0,0,0,0,0,403445902,1214072906
1741877588.9322875,0,0,0,0,0,0,392501341,1212565628
1741877588.9529138,0,0,0,0,0,0,392501146,1212565655
1741877588.9598787,0,0,0,0,0,0,390207386,1229473943
1741877588.9628782,0,0,0,0,0,0,365107040,1214335192
1741877589.0039103,0,0,0,0,0,0,365106895,1214335283
1741877589.0208592,0,0,0,0,0,0,361043663,1223641395
1741877589.026522,0,0,0,0,0,0,369694420,1235503476
1741877589.0499763,0,0,0,0,0,0,369694304,1235503545
1741877589.0509768,0,0,0,0,0,0,354489952,1241205177
1741877589.0529797,0,0,0,0,0,0,326571264,1221740937
1741877589.0546768,0,0,0,0,0,0,326571264,1221740937
1741877589.055674,0,0,0,0,0,0,330700019,1241270755
1741877589.056673,0,0,0,0,0,0,330699982,1241270739
1741877589.062668,0,0,0,0,0,0,319689934,1232423379
1741877589.067668,0,0,0,0,0,0,321262810,1243367926
1741877589.0792239,0,0,0,0,0,0,321262725,1243367928
1741877589.089816,0,0,0,0,0,0,317985925,1234782712
1741877589.0978198,0,0,0,0,0,0,319821024,1235634748
1741877589.108663,0,0,0,0,0,0,319821139,1235634805
1741877589.1176648,0,0,0,0,0,0,312022355,1227901557
1741877589.1373477,0,0,0,0,0,0,333780028,1244612869
1741877589.1401384,0,0,0,0,0,0,333780105,1244612995
1741877589.1531277,0,0,0,0,0,0,319624329,1230719363
1741877589.171228,0,0,0,0,0,0,316150900,1229670881
1741877589.171228,0,0,0,0,0,0,316150900,1229670924
1741877589.1820323,0,0,0,0,0,0,305140781,1228884492
1741877589.1930137,0,0,0,0,0,0,305140518,1248938350
1741877589.1990216,0,0,0,0,0,0,320017190,1248938350
1741877589.2086902,0,0,0,0,0,0,310121423,1243761201
1741877589.2186916,0,0,0,0,0,0,310121284,1243761133
1741877589.229308,0,0,0,0,0,0,282727236,1223379437
1741877589.2430327,0,0,0,0,0,0,299242167,1248676505
1741877589.2586486,0,0,0,0,0,0,299242194,1248676546
1741877589.2596474,0,0,0,0,0,0,288035538,1247496898
1741877589.269653,0,0,0,0,0,0,289870465,1255754375
1741877589.279296,0,0,0,0,0,0,289870378,1255754450
1741877589.2949026,0,0,0,0,0,0,267063850,1245596370
1741877589.3009012,0,0,0,0,0,0,269685202,1245072163
1741877589.310602,0,0,0,0,0,0,269685202,1245072399
1741877589.3196003,0,0,0,0,0,0,262279765,1246972943
1741877589.3490899,0,0,0,0,0,0,262279444,1254116067
1741877589.3501005,0,0,0,0,0,0,267784468,1254116067
1741877589.3520901,0,0,0,0,0,0,271520049,1266109247
1741877589.3786366,0,0,0,0,0,0,271520018,1266109275
1741877589.3786366,0,0,0,0,0,0,262082834,1267551067
1741877589.3826423,0,0,0,0,0,0,248844367,1255951159
1741877589.3920205,0,0,0,0,0,0,248844472,1255951188
1741877589.4030192,0,0,0,0,0,0,256053432,1266961236
1741877589.4166012,0,0,0,0,0,0,257691820,1258900336
1741877589.4921083,0,0,0,0,0,0,257692237,1258900170
1741877589.519615,0,0,0,0,0,0,288887373,1259752138
1741877589.5686874,0,0,0,0,0,0,319886449,1241008666
1741877589.5713334,0,0,0,0,0,0,319886449,1241008359
1741877589.5723386,0,0,0,0,0,0,356128428,1228097767
1741877589.5733414,0,0,0,0,0,0,356128939,1196836928
1741877589.5773346,0,0,0,0,0,0,368056491,1196836928
1741877589.578336,0,0,0,0,0,0,408754514,1208502239
1741877589.581335,0,0,0,0,0,0,408754560,1208502240
1741877589.5833385,0,0,0,0,0,0,412293504,1207715808
1741877589.5843403,0,0,0,0,0,0,397089124,1195198363
1741877589.5853403,0,0,0,0,0,0,397089210,1195198489
1741877589.587338,0,0,0,0,0,0,401480122,1203193881
1741877589.5917358,0,0,0,0,0,0,397154484,1217087676
1741877589.5927372,0,0,0,0,0,0,397154484,1217087638
1741877589.5937345,0,0,0,0,0,0,394401925,1227245718
1741877589.5947344,0,0,0,0,0,0,394401864,1208502517
1741877589.5997314,0,0,0,0,0,0,366745672,1208502517
1741877589.6115007,0,0,0,0,0,0,370415370,1221150903
1741877589.6115007,0,0,0,0,0,0,370415389,1221151088
1741877589.6224456,0,0,0,0,0,0,355276573,1221347696
1741877589.6374323,0,0,0,0,0,0,348853546,1230588086
1741877589.6763217,0,0,0,0,0,0,348853874,1230588433
1741877589.6803205,0,0,0,0,0,0,338237042,1226525201
1741877589.6823213,0,0,0,0,0,0,330110220,1227966741
1741877589.6833885,0,0,0,0,0,0,330110288,1227966952
1741877589.6873333,0,0,0,0,0,0,343741776,1249331688
1741877589.6941073,0,0,0,0,0,0,349640136,1240746529
1741877589.70411,0,0,0,0,0,0,349640155,1240746475
1741877589.742948,0,0,0,0,0,0,342758875,1239042539
1741877589.7449517,0,0,0,0,0,0,329585986,1220823322
1741877589.7479506,0,0,0,0,0,0,329585986,1220823453
1741877589.7489505,0,0,0,0,0,0,331552080,1224559005
1741877589.7529488,0,0,0,0,0,0,331552128,1224559070
1741877589.7658067,0,0,0,0,0,0,340268416,1236945374
1741877589.7853,0,0,0,0,0,0,331224239,1231899038
1741877589.7872968,0,0,0,0,0,0,331224109,1231899029
1741877589.7961433,0,0,0,0,0,0,338564141,1248217493
1741877589.8157907,0,0,0,0,0,0,320017334,1237535032
1741877589.820798,0,0,0,0,0,0,320017259,1237535106
1741877589.823676,0,0,0,0,0,0,321786731,1254771074
1741877589.8336642,0,0,0,0,0,0,312218610,1243826866
1741877589.848159,0,0,0,0,0,0,312218492,1243826864
1741877589.8577094,0,0,0,0,0,0,308482940,1251494576
1741877589.8666914,0,0,0,0,0,0,297866126,1249069768
1741877589.8744338,0,0,0,0,0,0,297866126,1249069768
1741877589.8970866,0,0,0,0,0,0,292492063,1251691249
1741877589.8970866,0,0,0,0,0,0,292491864,1251822274
1741877589.9067342,0,0,0,0,0,0,292229720,1251822274
1741877589.9167342,0,0,0,0,0,0,272896587,1252215516
1741877589.9244084,0,0,0,0,0,0,272896554,1252215595
1741877589.9364057,0,0,0,0,0,0,282071594,1258310443
1741877589.9534035,0,0,0,0,0,0,262738332,1242254119
1741877589.9578955,0,0,0,0,0,0,262738141,1242254022
1741877589.9678903,0,0,0,0,0,0,263262429,1254640326
1741877589.975419,0,0,0,0,0,0,270078548,1258769347
1741877589.9854155,0,0,0,0,0,0,270078185,1258769303
1741877590.0038598,0,0,0,0,0,0,264048873,1266502551
1741877590.0112298,0,0,0,0,0,0,264769751,1268272002
1741877590.018229,0,0,0,0,0,0,264769751,1268271936
1741877590.0257215,0,0,0,0,0,0,259788908,1265257280
1741877590.0377243,0,0,0,0,0,0,259789039,1264601967
1741877590.0462384,0,0,0,0,0,0,259199215,1264601967
1741877590.0562906,0,0,0,0,0,0,263262638,1248873278
1741877590.0662825,0,0,0,0,0,0,263263147,1248873181
1741877590.0807028,0,0,0,0,0,0,298783659,1243826909
1741877590.0866733,0,0,0,0,0,0,339023293,1229212006
1741877590.0961611,0,0,0,0,0,0,339023808,1229211766
1741877590.1077895,0,0,0,0,0,0,375527360,1213089910
1741877590.1187894,0,0,0,0,0,0,406198649,1208699007
1741877590.132426,0,0,0,0,0,0,406198738,1208698868
1741877590.136426,0,0,0,0,0,0,401218002,1203259380
1741877590.1469982,0,0,0,0,0,0,416422033,1207453400
1741877590.157666,0,0,0,0,0,0,416422033,1207453810
1741877590.168664,0,0,0,0,0,0,405543414,1205422194
1741877590.1824205,0,0,0,0,0,0,405543058,1198671804
1741877590.191078,0,0,0,0,0,0,388700306,1198671804
1741877590.2040744,0,0,0,0,0,0,398268608,1222461569
1741877590.2208817,0,0,0,0,0,0,398268582,1222461600
1741877590.2219262,0,0,0,0,0,0,381491366,1212762272
1741877590.2369218,0,0,0,0,0,0,385029827,1223182315
1741877590.2393723,0,0,0,0,0,0,385030080,1223182673
1741877590.248371,0,0,0,0,0,0,353638336,1214007633
1741877590.2701511,0,0,0,0,0,0,348919378,1222265237
1741877590.2701511,0,0,0,0,0,0,348919284,1222265327
1741877590.278368,0,0,0,0,0,0,331879924,1222986223
1741877590.288074,0,0,0,0,0,0,340792584,1236093323
1741877590.2980702,0,0,0,0,0,0,340792584,1236093338
1741877590.309697,0,0,0,0,0,0,341447881,1245530522
1741877590.3186967,0,0,0,0,0,0,341447920,1226263038
1741877590.3374796,0,0,0,0,0,0,314381552,1226263038
1741877590.339236,0,0,0,0,0,0,333452529,1239435676
1741877590.3502293,0,0,0,0,0,0,333452565,1239435702
1741877590.3598158,0,0,0,0,0,0,330700053,1235700150
1741877590.3688097,0,0,0,0,0,0,341513378,1236748596
1741877590.3853617,0,0,0,0,0,0,341513433,1236748675
1741877590.3920476,0,0,0,0,0,0,332666073,1236617603
1741877590.4000456,0,0,0,0,0,0,329323749,1234192834
1741877590.4097903,0,0,0,0,0,0,329323758,1234192963
1741877590.4217954,0,0,0,0,0,0,318444782,1232554563
1741877590.4343605,0,0,0,0,0,0,322311193,1243105836
1741877590.4402845,0,0,0,0,0,0,322311040,1243105796
1741877590.4502797,0,0,0,0,0,0,320541568,1247496708
1741877590.460682,0,0,0,0,0,0,298062670,1238059571
1741877590.472358,0,0,0,0,0,0,298062670,1238059582
1741877590.4803548,0,0,0,0,0,0,301273785,1250118206
1741877590.4909031,0,0,0,0,0,0,301273989,1235635106
1741877590.5008829,0,0,0,0,0,0,283448197,1235635106
1741877590.5107198,0,0,0,0,0,0,289477071,1249921574
1741877590.5233839,0,0,0,0,0,0,289477259,1249921824
1741877590.532385,0,0,0,0,0,0,288232075,1258834720
1741877590.5430336,0,0,0,0,0,0,274338322,1252018978
1741877590.5547745,0,0,0,0,0,0,274338345,1252019031
1741877590.5617688,0,0,0,0,0,0,279384617,1263881047
1741877590.5724478,0,0,0,0,0,0,264180025,1260866374
1741877590.581444,0,0,0,0,0,0,264179962,1260866324
1741877590.5921283,0,0,0,0,0,0,269357306,1267485460
1741877590.6021261,0,0,0,0,0,0,249237602,1249659762
1741877590.6117754,0,0,0,0,0,0,249237602,1249659723
1741877590.6316016,0,0,0,0,0,0,243863520,1259686731
1741877590.6316016,0,0,0,0,0,0,243863486,1266240311
1741877590.642247,0,0,0,0,0,0,248844222,1266240311
1741877590.6538274,0,0,0,0,0,0,260771689,1275480831
1741877590.6638777,0,0,0,0,0,0,260771836,1275481005
1741877590.6723812,0,0,0,0,0,0,260771836,1279806381
1741877590.682365,0,0,0,0,0,0,244256858,1264274466
1741877590.700139,0,0,0,0,0,0,244256807,1264274260
1741877590.7031388,0,0,0,0,0,0,264310823,1277053780
1741877590.7127888,0,0,0,0,0,0,274272742,1258441553
1741877590.7234101,0,0,0,0,0,0,274273034,1258441170
1741877590.7354102,0,0,0,0,0,0,310579978,1241270738
1741877590.7432535,0,0,0,0,0,0,351081878,1240549811
1741877590.7532544,0,0,0,0,0,0,351081878,1240549598
1741877590.7638133,0,0,0,0,0,0,372250510,1217153246
1741877590.7734745,0,0,0,0,0,0,389552206,1210206239
1741877590.787483,0,0,0,0,0,0,389552206,1210206239
1741877590.7951272,0,0,0,0,0,0,386406669,1208633595
1741877590.808773,0,0,0,0,0,0,386406420,1208633306
1741877590.8137746,0,0,0,0,0,0,389879828,1207060442
1741877590.8335552,0,0,0,0,0,0,380639253,1209681989
1741877590.834554,0,0,0,0,0,0,380638993,1209681952
1741877590.8482687,0,0,0,0,0,0,386144017,1224427552
1741877590.8628423,0,0,0,0,0,0,370612094,1220495716
1741877590.8648422,0,0,0,0,0,0,370612006,1220495673
1741877590.878431,0,0,0,0,0,0,335943462,1199655225
1741877590.8844304,0,0,0,0,0,0,359601759,1234913594
1741877590.8963032,0,0,0,0,0,0,359601699,1234913729
1741877590.9048412,0,0,0,0,0,0,330831395,1218136513
1741877590.9208403,0,0,0,0,0,0,335025239,1235372270
1741877590.9346263,0,0,0,0,0,0,335025239,1235372270
1741877590.9401395,0,0,0,0,0,0,322245647,1236027727
1741877590.9451375,0,0,0,0,0,0,322245673,1236027836
1741877590.9638033,0,0,0,0,0,0,327423017,1236355516
1741877590.9657788,0,0,0,0,0,0,313922710,1226983863
1741877590.9795034,0,0,0,0,0,0,313922698,1226983931
1741877590.9865031,0,0,0,0,0,0,310842506,1232226811
1741877591.0033245,0,0,0,0,0,0,319558846,1233799816
1741877591.0098288,0,0,0,0,0,0,319558637,1233799650
1741877591.0168278,0,0,0,0,0,0,310252525,1236355554
1741877591.0355182,0,0,0,0,0,0,323228708,1243302375
1741877591.036518,0,0,0,0,0,0,323228571,1243302289
1741877591.0532513,0,0,0,0,0,0,312808347,1237731729
1741877591.0638843,0,0,0,0,0,0,313201586,1241991663
1741877591.0786955,0,0,0,0,0,0,313201586,1241991663
1741877591.0992098,0,0,0,0,0,0,309858970,1254050102
1741877591.1172984,0,0,0,0,0,0,309859135,1233865304
1741877591.1335244,0,0,0,0,0,0,288559935,1233865304
1741877591.1335244,0,0,0,0,0,0,301339314,1255623294
1741877591.1335244,0,0,0,0,0,0,301339116,1255623180
1741877591.1365254,0,0,0,0,0,0,279581164,1240549900
1741877591.1411586,0,0,0,0,0,0,282399143,1254771324
1741877591.1491568,0,0,0,0,0,0,282399170,1254771467
1741877591.1856098,0,0,0,0,0,0,280039874,1262766859
1741877591.1876068,0,0,0,0,0,0,275386868,1259817858
1741877591.1896095,0,0,0,0,0,0,275386771,1259817909
1741877591.2005758,0,0,0,0,0,0,271258003,1259031477
1741877591.2137954,0,0,0,0,0,0,264114519,1270434792
1741877591.2177904,0,0,0,0,0,0,264114519,1270434734
1741877591.2207923,0,0,0,0,0,0,268964105,1274432430
1741877591.228812,0,0,0,0,0,0,268963976,1261325287
1741877591.2432206,0,0,0,0,0,0,249434248,1261325287
1741877591.251217,0,0,0,0,0,0,255004762,1271024599
1741877591.260882,0,0,0,0,0,0,255004751,1271024681
1741877591.2744408,0,0,0,0,0,0,240914511,1266961449
1741877591.279445,0,0,0,0,0,0,238489530,1269451819
1741877591.303191,0,0,0,0,0,0,238489416,1269451830
1741877591.3048785,0,0,0,0,0,0,242159432,1280592950
1741877591.3128824,0,0,0,0,0,0,240652174,1281117268
1741877591.319886,0,0,0,0,0,0,240652190,1281117313
1741877591.3314967,0,0,0,0,0,0,246091678,1289047169
1741877591.3452938,0,0,0,0,0,0,237768704,1268665388
