Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741883384.8306081,0,0,0,0,1539267183,487136344,176949775,212929588
1741883384.8316073,0,0,0,0,1539267183,487136344,176949775,212929588
1741883384.8387306,0,0,0,0,1539267183,487136344,176949775,212929588
1741883384.8546662,0,0,0,0,1540053575,487660630,177474052,213126195
1741883384.858665,0,0,0,0,1540053575,487660630,177474052,213126195
1741883384.8698716,0,0,0,0,1540053575,487660630,177474052,213126195
1741883384.8798633,0,0,0,0,1540053575,487660630,177474052,213126195
1741883384.8885987,0,0,0,0,1554668728,497163689,183110383,219352337
1741883384.8996077,0,0,0,0,1554668728,497163689,183110383,219352337
1741883384.9090514,0,0,0,0,1554668728,497163689,183110383,219352337
1741883384.9190488,0,0,0,0,1554668728,497163689,183110383,219352337
1741883384.9321587,0,0,0,0,1458920557,448404889,148441823,185339144
1741883384.9728384,0,0,0,0,1458920557,448404889,148441823,185339144
1741883384.9788327,0,0,0,0,1458920557,448404889,148441823,185339144
1741883384.9788327,0,0,0,0,1458920557,448404889,148441823,185338719
1741883384.9798367,0,0,0,0,1378768862,408820544,123930922,161418079
1741883384.9798367,0,0,0,0,1378768862,408820544,123930922,161418079
1741883384.996037,0,0,0,0,1378768862,408820544,123930922,161418079
1741883385.0000372,0,0,0,0,1378768862,408820262,123930709,161417904
1741883385.0102654,0,0,0,0,1207850392,336140838,86706261,122096304
1741883385.0202696,0,0,0,0,1207850392,336140838,86706261,122096304
1741883385.0379698,0,0,0,0,1207850392,336140838,86706261,122096304
1741883385.0551867,0,0,0,0,1207848120,336139707,86705606,122095625
1741883385.0711987,0,0,0,0,1108954296,286987707,53937606,89131017
1741883385.0720718,0,0,0,0,1108954296,286987707,53937606,89131017
1741883385.0720718,0,0,0,0,1108954296,286987707,53937606,89131017
1741883385.087069,0,0,0,0,1108953158,286987176,53937231,89130664
1741883385.0908265,0,0,0,0,1084377158,278533032,47907919,84281000
1741883385.1008303,0,0,0,0,1084377158,278533032,47907919,84281000
1741883385.1109147,0,0,0,0,1084377158,278533032,47907919,84281000
1741883385.123292,0,0,0,0,1084376310,278532657,16188308,42730987
1741883385.1362908,0,0,0,0,927876342,200413745,16188308,42730987
1741883385.1407933,0,0,0,0,927876342,200413745,16188308,42730987
1741883385.1531875,0,0,0,0,927876342,200413745,16188308,42730987
1741883385.1620324,0,0,0,0,813578911,139463876,5898606,22938462
1741883385.1728418,0,0,0,0,813578911,139463876,5898606,22938462
1741883385.192716,0,0,0,0,813578911,139463876,5898606,22938462
1741883385.1957004,0,0,0,0,813578911,139463876,5898606,22938462
1741883385.2023718,0,0,0,0,815871625,143723244,6160577,27984493
1741883385.2123787,0,0,0,0,815871625,143723244,6160577,27984493
1741883385.2240572,0,0,0,0,815871625,143723244,6160577,27984493
1741883385.2377255,0,0,0,0,815871625,143723244,6160577,27984493
1741883385.2427123,0,0,0,0,774388482,123407664,7471440,22086531
1741883385.2604263,0,0,0,0,774388482,123407664,7471440,22086531
1741883385.2720509,0,0,0,0,774388482,123407664,7471440,22086531
1741883385.281051,0,0,0,0,774388482,123407664,7471440,22086531
1741883385.317275,0,0,0,0,835139225,154143462,8585369,28181036
1741883385.317275,0,0,0,0,835139225,154143462,8585369,28181036
1741883385.3178945,0,0,0,0,835139225,154143462,8585369,28181036
1741883385.3178945,0,0,0,0,835139225,154143462,8585591,28181337
1741883385.3231988,0,0,0,0,1117142067,282529111,51970423,90112857
1741883385.335603,0,0,0,0,1117142067,282529111,51970423,90112857
1741883385.3456032,0,0,0,0,1117142067,282529111,51970423,90112857
1741883385.3557758,0,0,0,0,1117145697,282530884,51971247,90113818
1741883385.3687882,0,0,0,0,1374571105,404624452,120718511,161023770
1741883385.3772376,0,0,0,0,1374571105,404624452,120718511,161023770
1741883385.3878253,0,0,0,0,1374571105,404624452,120718511,161023770
1741883385.3968148,0,0,0,0,1374574170,404626018,120719550,161024795
1741883385.404482,0,0,0,0,1450268250,443816546,148572350,188549915
1741883385.417908,0,0,0,0,1450268250,443816546,148572350,188549915
1741883385.424906,0,0,0,0,1450268250,443816546,148572350,188549915
1741883385.4634335,0,0,0,0,1450268280,443816560,148572369,204475177
1741883385.4634335,0,0,0,0,1499485816,468785776,164366545,204475177
1741883385.4634335,0,0,0,0,1499485816,468785776,164366545,204475177
1741883385.4654324,0,0,0,0,1499485816,468785776,164366545,204475177
1741883385.47503,0,0,0,0,1499486609,425008137,135334385,174525510
1741883385.4906816,0,0,0,0,1414748561,425008137,135334385,174525510
1741883385.4956837,0,0,0,0,1414748561,425008137,135334385,174525510
1741883385.5053773,0,0,0,0,1414748561,425008137,135334385,174525510
1741883385.5153728,0,0,0,0,1404983089,419502805,130812179,170724202
1741883385.534134,0,0,0,0,1404983089,419502805,130812179,170724202
1741883385.5369203,0,0,0,0,1404983089,419502805,130812179,170724202
1741883385.545909,0,0,0,0,1404983089,419502805,130812179,170724202
1741883385.5564363,0,0,0,0,1421431628,429529295,136316820,175311340
1741883385.5847502,0,0,0,0,1421431628,429529295,136316820,175311340
1741883385.585749,0,0,0,0,1421431628,429529295,136316820,175311340
1741883385.5907423,0,0,0,0,1421431628,429529295,136316820,175311340
1741883385.6083615,0,0,0,0,1443911801,442047379,143395156,182717355
1741883385.6103551,0,0,0,0,1443911801,442047379,143395156,182717355
1741883385.6178842,0,0,0,0,1443911801,442047379,143395156,182717355
1741883385.6261487,0,0,0,0,1443911801,442047379,143395156,182717263
1741883385.6376832,0,0,0,0,1448105829,444865297,145426703,183634767
1741883385.6476793,0,0,0,0,1448105829,444865297,145426703,183634767
1741883385.6574123,0,0,0,0,1448105829,444865297,145426703,183634767
1741883385.6720223,0,0,0,0,1448106327,444865576,145426859,183634936
1741883385.687026,0,0,0,0,1468946775,456334376,152832427,190450680
1741883385.7052407,0,0,0,0,1468946775,456334376,152832427,190450680
1741883385.7052407,0,0,0,0,1468946775,456334376,152832427,190450680
1741883385.710241,0,0,0,0,1468946507,456334255,152832333,190450574
1741883385.7182472,0,0,0,0,1449875531,448273327,146016589,183045006
1741883385.728104,0,0,0,0,1449875531,448273327,146016589,183045006
1741883385.738999,0,0,0,0,1449875531,448273327,146016589,183045006
1741883385.7479944,0,0,0,0,1449875362,448273229,146016527,206048071
1741883385.7584581,0,0,0,0,1512462242,480713549,168233231,206048071
1741883385.7700393,0,0,0,0,1512462242,480713549,168233231,206048071
1741883385.7790263,0,0,0,0,1512462242,480713549,168233231,206048071
1741883385.7897716,0,0,0,0,1512462332,464264002,160237916,199035799
1741883385.805436,0,0,0,0,1490114556,464264002,160237916,199035799
1741883385.8094265,0,0,0,0,1490114556,464264002,160237916,199035799
1741883385.8194277,0,0,0,0,1490114556,464264002,160237916,199035799
1741883385.8366563,0,0,0,0,1425496119,428481353,141363606,179571699
1741883385.8415215,0,0,0,0,1425496119,428481353,141363606,179571699
1741883385.8505113,0,0,0,0,1425496119,428481353,141363606,179571699
1741883385.8605576,0,0,0,0,1425496119,428481353,141363606,179571699
1741883385.871108,0,0,0,0,1503156510,470096830,170658290,209390659
1741883385.880106,0,0,0,0,1503156510,470096830,170658290,209390659
1741883385.8921084,0,0,0,0,1503156510,470096830,170658290,209390659
1741883385.9011104,0,0,0,0,1503156510,470096830,170658290,209390659
1741883385.9110918,0,0,0,0,1496996125,467540943,168430083,205589557
1741883385.9210951,0,0,0,0,1496996125,467540943,168430083,205589557
1741883385.9319916,0,0,0,0,1496996125,467540943,168430083,205589557
1741883385.9426332,0,0,0,0,1496996125,467540943,168430083,205589582
1741883385.9547265,0,0,0,0,1511020980,475536407,174000668,210832462
1741883385.9617267,0,0,0,0,1511020980,475536407,174000668,210832462
1741883385.9720547,0,0,0,0,1511020980,475536407,174000668,210832462
1741883385.982059,0,0,0,0,1511021411,475536658,174000826,210832615
1741883385.9948988,0,0,0,0,1535073123,489037074,181275322,217386215
1741883386.004481,0,0,0,0,1535073123,489037074,181275322,217386215
1741883386.011466,0,0,0,0,1535073123,489037074,181275322,217386215
1741883386.0254838,0,0,0,0,1535073181,489037103,181275328,217386229
1741883386.032492,0,0,0,0,1532517277,487857455,180161216,216599797
1741883386.0445285,0,0,0,0,1532517277,487857455,180161216,216599797
1741883386.0559177,0,0,0,0,1532517277,487857455,180161216,216599797
1741883386.062912,0,0,0,0,1532516303,487856938,180160859,192351140
1741883386.0752766,0,0,0,0,1458001871,448535338,154929499,192351140
1741883386.0893452,0,0,0,0,1458001871,448535338,154929499,192351140
1741883386.0923312,0,0,0,0,1458001871,448535338,154929499,192351140
1741883386.104299,0,0,0,0,1458001186,387127754,118163608,156895958
1741883386.113565,0,0,0,0,1315591458,387127754,118163608,156895958
1741883386.1234317,0,0,0,0,1315591458,387127754,118163608,156895958
1741883386.132433,0,0,0,0,1315591458,387127754,118163608,156895958
1741883386.1441014,0,0,0,0,1161843462,312219828,72943579,111610427
1741883386.1597579,0,0,0,0,1161843462,312219828,72943579,111610427
1741883386.1627517,0,0,0,0,1161843462,312219828,72943579,111610427
1741883386.173187,0,0,0,0,1161843462,312219828,72943579,111610427
1741883386.192281,0,0,0,0,1046759720,252711862,41616542,75171594
1741883386.1952717,0,0,0,0,1046759720,252711862,41616542,75171594
1741883386.2055514,0,0,0,0,1046759720,252711862,41616542,75171594
1741883386.215551,0,0,0,0,1046759720,252711862,41616542,75171594
1741883386.2253277,0,0,0,0,1044858407,256053883,45941695,78775864
1741883386.2333272,0,0,0,0,1044858407,256053883,45941695,78775864
1741883386.2437983,0,0,0,0,1044858407,256053883,45941695,78775864
1741883386.2565982,0,0,0,0,1044858407,256053883,45941695,78775505
1741883386.2655854,0,0,0,0,883638304,181080047,15598238,43189457
1741883386.274281,0,0,0,0,883638304,181080047,15598238,43189457
1741883386.2899199,0,0,0,0,883638304,181080047,15598238,43189457
1741883386.2969127,0,0,0,0,883636577,181079173,15597798,43188895
1741883386.3220093,0,0,0,0,853162337,157224069,5177574,24969887
1741883386.3220093,0,0,0,0,853162337,157224069,5177574,24969887
1741883386.3260078,0,0,0,0,853162337,157224069,5177574,24969887
1741883386.335766,0,0,0,0,853162605,157224251,5177758,24970070
1741883386.3457572,0,0,0,0,885537389,186977595,17629598,46203734
1741883386.3563678,0,0,0,0,885537389,186977595,17629598,46203734
1741883386.3704786,0,0,0,0,885537389,186977595,17629598,46203734
1741883386.3844812,0,0,0,0,885536427,186977097,17629431,31851121
1741883386.4008038,0,0,0,0,838416043,159058761,12583159,31851121
1741883386.401813,0,0,0,0,838416043,159058761,12583159,31851121
1741883386.4113739,0,0,0,0,838416043,159058761,12583159,31851121
1741883386.4209573,0,0,0,0,838416731,192351278,20054262,46727869
1741883386.426233,0,0,0,0,929970523,192351278,20054262,46727869
1741883386.4372442,0,0,0,0,929970523,192351278,20054262,46727869
1741883386.4473011,0,0,0,0,929970523,192351278,20054262,46727869
1741883386.4613047,0,0,0,0,1205289028,321064786,72548990,113312908
1741883386.4798229,0,0,0,0,1205289028,321064786,72548990,113312908
1741883386.4798229,0,0,0,0,1205289028,321064786,72548990,113312908
1741883386.4970996,0,0,0,0,1205289028,321064786,72548990,113312908
1741883386.4981015,0,0,0,0,1402949223,418387526,134612545,175376558
1741883386.5086627,0,0,0,0,1402949223,418387526,134612545,175376558
1741883386.5324004,0,0,0,0,1402949223,418387526,134612545,175376558
1741883386.5324004,0,0,0,0,1402949223,418387526,134612545,175376558
1741883386.5389783,0,0,0,0,1427265356,433265387,146016622,184552381
1741883386.5489745,0,0,0,0,1427265356,433265387,146016622,184552381
1741883386.559536,0,0,0,0,1427265356,433265387,146016622,184552381
1741883386.5691845,0,0,0,0,1427265356,433265106,146016398,184552170
1741883386.5801647,0,0,0,0,1430541636,433330642,144574606,184814314
1741883386.5988357,0,0,0,0,1430541636,433330642,144574606,184814314
1741883386.5998385,0,0,0,0,1430541636,433330642,144574606,184814314
1741883386.6095912,0,0,0,0,1430541490,433330593,144574560,184814248
1741883386.6201,0,0,0,0,1396004018,416618913,138217568,172690088
1741883386.6311028,0,0,0,0,1396004018,416618913,138217568,172690088
1741883386.6407824,0,0,0,0,1396004018,416618913,138217568,172690088
1741883386.6514678,0,0,0,0,1396004064,416618919,138217569,192678585
1741883386.6644714,0,0,0,0,1458918624,449714599,153094241,192678585
1741883386.6717348,0,0,0,0,1458918624,449714599,153094241,192678585
1741883386.6848278,0,0,0,0,1458918624,449714599,153094241,192678585
1741883386.7008302,0,0,0,0,1407014333,421075478,135399614,174066445
1741883386.7024808,0,0,0,0,1407014333,421075478,135399614,174066445
1741883386.7124772,0,0,0,0,1407014333,421075478,135399614,174066445
1741883386.7241035,0,0,0,0,1407014333,421075478,135399614,174066445
1741883386.7331028,0,0,0,0,1417237314,426186939,137955255,177211917
1741883386.7428765,0,0,0,0,1417237314,426186939,137955255,177211917
1741883386.7534366,0,0,0,0,1417237314,426186939,137955255,177211917
1741883386.7634444,0,0,0,0,1417237314,426186939,137955255,177211917
1741883386.7722032,0,0,0,0,1454069433,446175877,150997243,189532997
1741883386.7847083,0,0,0,0,1454069433,446175877,150997243,189532997
1741883386.8047671,0,0,0,0,1454069433,446175877,150997243,189532997
1741883386.805763,0,0,0,0,1454069433,446175877,150997289,189533047
1741883386.82239,0,0,0,0,1452627838,445979388,149358889,188025719
1741883386.8343909,0,0,0,0,1452627838,445979388,149358889,188025719
1741883386.839088,0,0,0,0,1452627838,445979388,149358889,188025719
1741883386.8450844,0,0,0,0,1452627610,445979274,149358784,188025609
1741883386.854606,0,0,0,0,1483429530,461314698,157616320,195693321
1741883386.8656075,0,0,0,0,1483429530,461314698,157616320,195693321
1741883386.8801486,0,0,0,0,1483429530,461314698,157616320,195693321
1741883386.8944604,0,0,0,0,1483430449,461315206,157616676,195693665
1741883386.915526,0,0,0,0,1411865137,425204870,132188708,170003553
1741883386.9165268,0,0,0,0,1411865137,425204870,132188708,170003553
1741883386.9241755,0,0,0,0,1411865137,425204870,132188708,170003553
1741883386.9468777,0,0,0,0,1411864802,425204729,165743022,202509290
1741883386.9594672,0,0,0,0,1506892002,476060665,165743022,202509290
1741883386.969173,0,0,0,0,1506892002,476060665,165743022,202509290
1741883386.9867952,0,0,0,0,1506892002,476060665,165743022,202509290
1741883386.9907908,0,0,0,0,1496997017,471277018,162728677,198118678
1741883387.033767,0,0,0,0,1496997017,471277018,162728677,198118678
1741883387.0596404,0,0,0,0,1496997017,471277018,162728677,198118678
1741883387.0596404,0,0,0,0,1496997017,471277018,162728677,198118678
1741883387.0738034,0,0,0,0,1514166917,475012214,167578139,204409934
1741883387.0818012,0,0,0,0,1514166917,475012214,167578139,204409934
1741883387.174236,0,0,0,0,1514166917,475012214,167578139,204409934
1741883387.1870358,0,0,0,0,1503222008,466230133,167184840,204803074
1741883387.1870358,0,0,0,0,1503222008,466230133,167184840,204803074
1741883387.1870358,0,0,0,0,1503222008,466230133,167184840,204803074
1741883387.1870358,0,0,0,0,1503222008,466230133,167184840,204803150
1741883387.220261,0,0,0,0,1504270739,468982750,170265108,208211022
1741883387.220261,0,0,0,0,1504270739,468982750,170265108,208211022
1741883387.2242525,0,0,0,0,1504270739,468982750,170265108,208211022
1741883387.2302556,0,0,0,0,1504270792,468982800,170265150,208211057
1741883387.232255,0,0,0,0,1506630088,472128528,173607486,210898033
1741883387.2342556,0,0,0,0,1506630088,472128528,173607486,210898033
1741883387.2352626,0,0,0,0,1506630088,472128528,173607486,210898033
1741883387.2352626,0,0,0,0,1506630083,472128524,173607476,210898033
1741883387.2407105,0,0,0,0,1479694787,457186316,161810996,199429233
1741883387.2407105,0,0,0,0,1479694787,457186316,161810996,199429233
1741883387.2417088,0,0,0,0,1479694787,457186316,161810996,199429233
1741883387.2417088,0,0,0,0,1479694439,457186144,161810851,199429086
1741883387.242708,0,0,0,0,1387092071,411638624,132450723,171183070
1741883387.2437088,0,0,0,0,1387092071,411638624,132450723,171183070
1741883387.2437088,0,0,0,0,1387092071,411638624,132450723,171183070
1741883387.245708,0,0,0,0,1387091459,411638303,81463465,120458003
1741883387.2497041,0,0,0,0,1204180483,328079903,81463465,120458003
1741883387.2595835,0,0,0,0,1204180483,328079903,81463465,120458003
1741883387.27325,0,0,0,0,1204180483,328079903,81463465,120458003
1741883387.3056548,0,0,0,0,1087327542,271783317,50726332,85198895
1741883387.322308,0,0,0,0,1087327542,271783317,50726332,85198895
1741883387.3273063,0,0,0,0,1087327542,271783317,50726332,85198895
1741883387.33031,0,0,0,0,1087327542,271783317,50726332,85198895
1741883387.3348866,0,0,0,0,1052526388,255005377,40371251,77727390
1741883387.3348866,0,0,0,0,1052526388,255005377,40371251,77727390
1741883387.3428838,0,0,0,0,1052526388,255005377,40371251,77727390
1741883387.3515303,0,0,0,0,1052526388,255005377,40371251,77727390
1741883387.361535,0,0,0,0,917586258,188223536,17892047,44696858
1741883387.3714473,0,0,0,0,917586258,188223536,17892047,44696858
1741883387.3834643,0,0,0,0,917586258,188223536,17892047,44696858
1741883387.394125,0,0,0,0,917586258,188223536,17892047,44696382
1741883387.4105868,0,0,0,0,837237328,150998228,7733608,26215230
1741883387.4311543,0,0,0,0,837237328,150998228,7733608,26215230
1741883387.437024,0,0,0,0,837237328,150998228,7733608,26215230
1741883387.4380262,0,0,0,0,837237328,150997711,7733471,26215041
1741883387.4430196,0,0,0,0,875247240,168561359,13959391,35324545
1741883387.45292,0,0,0,0,875247240,168561359,13959391,35324545
1741883387.4629164,0,0,0,0,875247240,168561359,13959391,35324545
1741883387.473469,0,0,0,0,875246762,168561119,13959320,35324367
1741883387.4910698,0,0,0,0,756429994,112921055,262296,10420687
1741883387.4930716,0,0,0,0,756429994,112921055,262296,10420687
1741883387.5049796,0,0,0,0,756429994,112921055,262296,10420687
1741883387.5567062,0,0,0,0,756430015,112921091,262311,23855552
1741883387.5577042,0,0,0,0,827995327,148638211,7209127,23855552
1741883387.5587084,0,0,0,0,827995327,148638211,7209127,23855552
1741883387.5587084,0,0,0,0,827995327,148638211,7209127,23855552
1741883387.5597079,0,0,0,0,827997548,256314946,35652073,71369720
1741883387.5637004,0,0,0,0,1059929452,256314946,35652073,71369720
1741883387.5752141,0,0,0,0,1059929452,256314946,35652073,71369720
1741883387.6008909,0,0,0,0,1059929452,256314946,35652073,71369720
1741883387.6016178,0,0,0,0,1371424670,404427475,119145425,157615655
1741883387.6334486,0,0,0,0,1371424670,404427475,119145425,157615655
1741883387.6347594,0,0,0,0,1371424670,404427475,119145425,157615655
1741883387.6350584,0,0,0,0,1371424670,404427475,119145425,157615655
1741883387.6350584,0,0,0,0,1429033758,430381202,140445609,179767809
1741883387.6476078,0,0,0,0,1429033758,430381202,140445609,179767809
1741883387.6546745,0,0,0,0,1429033758,430381202,140445609,179767809
1741883387.664672,0,0,0,0,1429033758,430381202,140445609,179767809
1741883387.6753361,0,0,0,0,1414485184,424221053,139069585,179440362
1741883387.6941986,0,0,0,0,1414485184,424221053,139069585,179440362
1741883387.6981964,0,0,0,0,1414485184,424221053,139069585,179440362
1741883387.710337,0,0,0,0,1414485184,424221266,139069710,179440483
1741883387.7368937,0,0,0,0,1433556575,434248274,148965646,188353379
1741883387.7860935,0,0,0,0,1433556575,434248274,148965646,188353379
1741883387.8010957,0,0,0,0,1433556223,434248099,148965531,188353261
1741883387.802634,0,0,0,0,1336759551,384571811,116328603,154209005
1741883387.8106253,0,0,0,0,1336759551,384571811,116328603,154209005
1741883387.8166285,0,0,0,0,1336759551,384571811,116328603,154209005
1741883387.8166285,0,0,0,0,1336758972,384571502,116328386,154208796
1741883387.8242564,0,0,0,0,1393906364,414193774,133040066,172427804
1741883387.8252592,0,0,0,0,1393906364,414193774,133040066,172427804
1741883387.8262582,0,0,0,0,1393906364,414193774,133040066,172427804
1741883387.828254,0,0,0,0,1393906641,414193951,133695535,172886658
1741883387.8399467,0,0,0,0,1396855761,416094495,133695535,172886658
1741883387.8682504,0,0,0,0,1396855761,416094495,133695535,172886658
1741883387.8682504,0,0,0,0,1396855761,416094495,133695535,172886658
1741883387.8704522,0,0,0,0,1422152866,430250361,143853677,182717122
1741883387.8844526,0,0,0,0,1422152866,430250361,143853677,182717122
1741883387.899048,0,0,0,0,1422152866,430250361,143853677,182717122
1741883387.9015934,0,0,0,0,1422152866,430250361,143853677,182717122
1741883387.9165978,0,0,0,0,1379882232,407837086,129960057,168561363
1741883387.9404895,0,0,0,0,1379882232,407837086,129960057,168561363
1741883387.9414902,0,0,0,0,1379882232,407837086,129960057,168561363
1741883387.9424887,0,0,0,0,1379882232,407837086,129960057,168561363
1741883387.9637923,0,0,0,0,1424512569,430053971,143853840,182520680
1741883387.9637923,0,0,0,0,1424512569,430053971,143853840,182520680
1741883387.9726229,0,0,0,0,1424512569,430053971,143853840,182520680
1741883387.9796138,0,0,0,0,1424512569,430053971,143853840,182520711
1741883387.989954,0,0,0,0,1426806364,432675439,146409789,185207687
1741883388.01169,0,0,0,0,1426806364,432675439,146409789,185207687
1741883388.01169,0,0,0,0,1426806364,432675439,146409789,185207687
1741883388.0213099,0,0,0,0,1426806068,432675296,146409666,185207558
1741883388.0333142,0,0,0,0,1442403636,441129440,151652546,189401862
1741883388.0429282,0,0,0,0,1442403636,441129440,151652546,189401862
1741883388.0529442,0,0,0,0,1442403636,441129440,151652546,189401862
1741883388.06193,0,0,0,0,1442403980,441129618,151652624,189401954
1741883388.078291,0,0,0,0,1477203596,458955410,163318032,200805218
1741883388.0822632,0,0,0,0,1477203596,458955410,163318032,200805218
1741883388.0938344,0,0,0,0,1477203596,458955410,163318032,200805218
1741883388.1094587,0,0,0,0,1477203753,458955473,159058215,195955568
1741883388.1144633,0,0,0,0,1473206057,456858321,159058215,195955568
1741883388.1227314,0,0,0,0,1473206057,456858321,159058215,195955568
1741883388.1327314,0,0,0,0,1473206057,456858321,159058215,195955568
1741883388.1433778,0,0,0,0,1503615286,473308153,169609734,206834738
1741883388.160415,0,0,0,0,1503615286,473308153,169609734,206834738
1741883388.1683195,0,0,0,0,1503615286,473308153,169609734,206834738
1741883388.1760957,0,0,0,0,1503615286,473308153,169609734,206834738
1741883388.1840906,0,0,0,0,1522817498,483728473,177277491,213453914
1741883388.1958966,0,0,0,0,1522817498,483728473,177277491,213453914
1741883388.2094445,0,0,0,0,1522817498,483728473,177277491,213453914
1741883388.214431,0,0,0,0,1522817498,483728473,177277491,213453914
1741883388.2250366,0,0,0,0,1526815418,485956810,178195058,214633625
1741883388.24411,0,0,0,0,1526815418,485956810,178195058,214633625
1741883388.2480965,0,0,0,0,1526815418,485956810,178195058,214633625
1741883388.256826,0,0,0,0,1526815418,485956810,178195058,214633731
1741883388.2658257,0,0,0,0,1492278155,465181962,167054026,204475651
1741883388.282049,0,0,0,0,1492278155,465181962,167054026,204475651
1741883388.2870543,0,0,0,0,1492278155,465181962,167054026,204475651
1741883388.298191,0,0,0,0,1492276985,465181352,167053672,204475313
1741883388.3083382,0,0,0,0,1431000825,433461928,148113768,187304881
1741883388.3163936,0,0,0,0,1431000825,433461928,148113768,187304881
1741883388.3366692,0,0,0,0,1431000825,433461928,148113768,187304881
1741883388.3366692,0,0,0,0,1431000016,433461516,148113560,187304649
1741883388.3468173,0,0,0,0,1304122320,376248588,117770392,155847369
1741883388.3574467,0,0,0,0,1304122320,376248588,117770392,155847369
1741883388.3664465,0,0,0,0,1304122320,376248588,117770392,155847369
1741883388.3826451,0,0,0,0,1304121512,376248181,117770061,91294133
1741883388.3873549,0,0,0,0,1097289896,276764533,53479245,91294133
1741883388.4003613,0,0,0,0,1097289896,276764533,53479245,91294133
1741883388.4165196,0,0,0,0,1097289896,276764533,53479245,91294133
1741883388.417519,0,0,0,0,1041909557,249041558,42861661,78055097
1741883388.4310036,0,0,0,0,1041909557,249041558,42861661,78055097
1741883388.4401195,0,0,0,0,1041909557,249041558,42861661,78055097
1741883388.448105,0,0,0,0,1041909557,249041558,42861661,78055097
1741883388.458679,0,0,0,0,988496843,224137564,34669470,66586104
1741883388.4703612,0,0,0,0,988496843,224137564,34669470,66586104
1741883388.4773595,0,0,0,0,988496843,224137564,34669470,66586104
1741883388.4872048,0,0,0,0,988496843,224137564,34669470,66586104
1741883388.4982057,0,0,0,0,838286440,154144242,11010580,32113655
1741883388.5142884,0,0,0,0,838286440,154144242,11010580,32113655
1741883388.5183527,0,0,0,0,838286440,154144242,11010580,32113655
1741883388.5283535,0,0,0,0,838286440,154144242,11010580,32113655
1741883388.5430346,0,0,0,0,798111432,131074841,6291639,22479451
1741883388.5516853,0,0,0,0,798111432,131074841,6291639,22479451
1741883388.5606844,0,0,0,0,798111432,131074841,6291639,22479451
1741883388.5833833,0,0,0,0,798111432,131074841,6291639,22479362
1741883388.5833833,0,0,0,0,822883134,147523966,9044179,28443138
1741883388.5898628,0,0,0,0,822883134,147523966,9044179,28443138
1741883388.5988564,0,0,0,0,822883134,147523966,9044179,28443138
1741883388.6117935,0,0,0,0,822883074,147523859,9044074,28443062
1741883388.6214156,0,0,0,0,798307074,139528467,7471210,27394486
1741883388.630404,0,0,0,0,798307074,139528467,7471210,27394486
1741883388.6456158,0,0,0,0,798307074,139528467,7471210,27394486
1741883388.6496153,0,0,0,0,798308664,139529254,7471375,27394770
1741883388.6617174,0,0,0,0,908933432,183700518,18284815,43909842
1741883388.6723568,0,0,0,0,908933432,183700518,18284815,43909842
1741883388.6803474,0,0,0,0,908933432,183700518,18284815,43909842
1741883388.6909635,0,0,0,0,908935462,183701402,18285284,113640694
1741883388.6999576,0,0,0,0,1209352486,322703258,72942308,113640694
1741883388.7253706,0,0,0,0,1209352486,322703258,72942308,113640694
1741883388.726365,0,0,0,0,1209352486,322703258,72942308,113640694
1741883388.7313643,0,0,0,0,1209356195,399120096,120522384,160041202
1741883388.741184,0,0,0,0,1365594019,399120096,120522384,160041202
1741883388.75119,0,0,0,0,1365594019,399120096,120522384,160041202
1741883388.7607453,0,0,0,0,1365594019,399120096,120522384,160041202
1741883388.7705543,0,0,0,0,1426215537,431102034,141756310,181078473
1741883388.7815561,0,0,0,0,1426215537,431102034,141756310,181078473
1741883388.7920108,0,0,0,0,1426215537,431102034,141756310,181078473
1741883388.8037174,0,0,0,0,1426215537,431102034,141756310,181078473
1741883388.8117075,0,0,0,0,1473141089,456203268,158861815,197069888
1741883388.8223693,0,0,0,0,1473141089,456203268,158861815,197069888
1741883388.8313677,0,0,0,0,1473141089,456203268,158861815,197069888
1741883388.8420153,0,0,0,0,1473141089,456203268,158861815,197069888
1741883388.851781,0,0,0,0,1376212385,406264322,127535260,162728668
1741883388.8627827,0,0,0,0,1376212385,406264322,127535260,162728668
1741883388.8726096,0,0,0,0,1376212385,406264322,127535260,162728668
1741883388.8816023,0,0,0,0,1376212385,406264322,127535260,162728558
1741883388.8919811,0,0,0,0,1362711476,396368074,123799595,162204270
1741883388.9078193,0,0,0,0,1362711476,396368074,123799595,162204270
1741883388.9128125,0,0,0,0,1362711476,396368074,123799595,162204270
1741883388.9244323,0,0,0,0,1362711476,396368037,123799596,162204277
1741883388.9344435,0,0,0,0,1348948782,388765861,120653868,158468725
1741883388.9472644,0,0,0,0,1348948782,388765861,120653868,158468725
1741883388.961061,0,0,0,0,1348948782,388765861,120653868,158468725
1741883388.9650578,0,0,0,0,1348949174,388766055,120653962,158468844
1741883388.9736402,0,0,0,0,1382962358,406853991,132974730,170920684
1741883388.9846444,0,0,0,0,1382962358,406853991,132974730,170920684
1741883388.9946306,0,0,0,0,1382962358,406853991,132974730,170920684
1741883389.0040019,0,0,0,0,1382961924,406853775,132974592,170920525
1741883389.0139997,0,0,0,0,1412453124,423303311,141101056,180947533
1741883389.0303204,0,0,0,0,1412453124,423303311,141101056,180947533
1741883389.0343142,0,0,0,0,1412453124,423303311,141101056,180947533
