1742660298332508,148283,202,124264,161
1742660298355368,148356,183,124255,169
1742660298378228,148487,171,124447,171
1742660298401088,148605,142,124511,169
1742660298424174,149109,133,124796,174
1742660298447862,149388,119,124941,158
1742660298471550,149196,261,124898,159
1742660298495238,149919,141,125205,173
1742660298518926,150375,122,125527,186
1742660298542614,150255,216,125585,151
1742660298566302,149425,178,125135,162
1742660298590197,148601,62,124870,164
1742660298614613,148316,250,124565,167
1742660298639029,147221,198,123987,149
1742660298663445,148106,278,124348,192
1742660298687861,147475,126,123969,186
1742660298712277,148109,258,124238,200
1742660298736693,148367,270,124514,176
1742660298760536,148580,164,124553,165
1742660298782616,149183,252,124894,162
1742660298804696,149627,138,125090,174
1742660298826776,149187,131,124837,173
1742660298848856,149560,72,125100,177
1742660298870936,149871,201,125192,164
1742660298893016,150096,186,125349,147
1742660298915577,150193,70,125457,171
1742660298939557,150270,262,125445,165
1742660298963537,150010,212,125338,151
1742660298987517,150508,147,125535,180
1742660299011497,150650,121,125615,162
1742660299035477,151640,296,126263,170
1742660299059457,151635,181,126305,166
1742660299083522,151932,233,126519,160
1742660299107738,151524,235,126300,163
1742660299131954,150286,60,125658,173
1742660299156170,149492,190,125297,148
1742660299180386,149445,115,125302,181
1742660299204602,148858,191,124848,184
1742660299228818,147743,159,124453,175
1742660299252966,148741,67,124745,166
1742660299276898,149049,171,124856,160
1742660299300830,149879,271,125347,159
1742660299324762,149671,207,125327,177
1742660299348694,149901,174,125188,176
1742660299372626,149727,191,125169,168
1742660299396558,150639,250,125630,167
1742660299420337,150333,198,125455,161
1742660299443577,150827,141,125661,154
1742660299466817,150626,194,125464,159
1742660299490057,150187,128,125291,178
1742660299513297,150806,102,125612,184
1742660299536537,150724,198,125565,172
1742660299559777,150890,137,125687,161
1742660299583177,151726,125,126177,171
1742660299607033,151686,185,126165,164
1742660299630889,152053,170,126383,168
1742660299654745,151259,116,126006,173
1742660299678601,149534,162,125111,177
1742660299702457,149158,140,124980,188
1742660299726313,148626,295,124664,185
1742660299749765,148574,198,124528,171
1742660299771905,148742,311,124501,168
1742660299794045,148036,142,124032,140
1742660299816185,148603,159,124257,176
1742660299838325,149464,91,124563,171
1742660299860465,149670,182,124778,159
1742660299882605,149886,149,124802,167
1742660299905281,150883,149,125278,169
1742660299929549,150650,108,125235,154
1742660299953817,150861,135,125365,175
1742660299978085,150686,90,125109,167
1742660300002353,151512,156,125509,171
1742660300026621,152367,198,125962,184
1742660300050889,152550,201,126047,159
1742660300075094,153370,372,126608,154
1742660300099094,153868,142,126808,177
1742660300123094,154295,200,126997,163
1742660300147094,154879,266,127275,175
1742660300171094,155274,87,127537,180
1742660300195094,153902,243,126947,178
1742660300219094,151057,80,125833,154
1742660300242695,150267,129,125445,158
1742660300265023,148963,70,124666,176
1742660300287351,148782,237,124453,168
1742660300309679,148392,122,124022,163
1742660300332007,148764,150,124290,165
1742660300354335,149082,254,124472,182
1742660300376663,149176,130,124511,164
1742660300399362,149855,249,124913,172
1742660300423170,149671,212,124907,170
1742660300446978,149972,183,124768,171
1742660300470786,150173,244,124966,161
1742660300494594,150126,27,124888,177
1742660300518402,150310,220,125044,180
1742660300542210,149959,169,124876,176
1742660300566155,150526,217,125058,158
1742660300590451,149678,103,124747,153
1742660300614747,151655,278,125861,160
1742660300639043,150845,109,125361,161
1742660300663339,151701,222,125756,189
1742660300687635,151641,205,125750,181
1742660300711931,150697,119,125311,159
1742660300736251,148440,73,124268,160
1742660300760615,147706,144,123830,165
1742660300784979,147387,241,123448,157
1742660300809343,146742,234,122856,167
1742660300833707,146488,18,122450,172
1742660300858071,146077,212,122125,169
1742660300882435,146693,282,122435,173
1742660300906328,147039,103,122653,174
1742660300928708,146974,161,122552,159
1742660300951088,147793,224,122926,153
1742660300973468,147434,146,122643,173
1742660300995848,147735,165,122877,171
1742660301018228,147942,190,122993,179
1742660301040608,148219,238,123116,174
1742660301063482,148220,159,123197,163
1742660301087730,148379,185,123342,158
1742660301111978,148826,200,123570,176
1742660301136226,149544,325,123945,178
1742660301160474,149413,57,123923,168
1742660301184722,150538,308,124525,178
1742660301208970,150004,247,124224,171
1742660301232746,150491,510,124717,170
1742660301255086,148450,147,123630,163
1742660301277426,147825,205,123351,149
1742660301299766,146058,179,122259,171
1742660301322106,146035,209,121864,162
1742660301344446,144667,109,121054,162
1742660301366786,144894,147,120932,165
1742660301389638,145386,291,121071,160
1742660301413934,145078,75,120870,162
1742660301438230,146206,358,121336,155
1742660301462526,144980,143,120710,172
1742660301486822,145907,60,121233,170
1742660301511118,146111,235,121354,167
1742660301535414,145844,175,121285,168
1742660301559625,146151,151,121514,151
1742660301583477,146159,167,121630,151
1742660301607329,146410,190,121806,165
1742660301631181,146595,123,121846,180
1742660301655033,147311,170,122307,177
1742660301678885,148391,241,122930,177
1742660301702737,148476,253,123006,176
1742660301726528,148733,130,123267,151
1742660301750072,149097,200,123505,155
1742660301773616,148706,121,123254,161
1742660301797160,149572,252,123863,161
1742660301820704,149021,143,123723,163
1742660301844248,147453,226,122676,172
1742660301867792,145666,154,121800,165
1742660301891273,144775,141,121146,162
1742660301914565,144074,104,120459,166
1742660301937857,144688,114,120697,155
1742660301961149,143773,206,120102,155
1742660301984441,144286,124,120101,166
1742660302007733,144824,202,120426,175
1742660302031025,144990,279,120599,157
1742660302054364,145099,219,120712,165
1742660302077804,146057,164,121152,158
1742660302101244,145440,131,121019,161
1742660302124684,146268,135,121477,157
1742660302148124,145656,74,121108,172
1742660302171564,146032,151,121336,174
1742660302195004,146643,215,121718,174
1742660302218572,147231,120,122157,155
1742660302242504,147319,104,122255,167
1742660302266436,147574,156,122452,166
1742660302290368,147960,204,122628,166
1742660302314300,148416,206,122894,165
1742660302338232,148587,250,123176,161
1742660302362164,149183,202,123376,170
1742660302385804,148930,163,123357,157
1742660302408520,149587,98,123733,172
1742660302431236,149566,203,123736,158
1742660302453952,150122,195,123969,179
1742660302476668,149685,163,123942,175
1742660302499384,148109,142,123208,166
1742660302522100,146597,216,122371,186
1742660302545369,145484,215,121707,170
1742660302570277,145091,276,121278,163
1742660302595185,145023,197,121189,158
1742660302620093,144726,154,120736,173
1742660302645001,145172,142,120975,154
1742660302669909,145771,125,121289,152
1742660302694817,145190,39,120966,161
1742660302719369,145943,153,121414,153
1742660302742853,147013,36,122103,143
1742660302766337,147298,199,122248,158
1742660302789821,147171,207,122138,167
1742660302813305,146589,36,121826,185
1742660302836789,147045,28,122099,165
1742660302860273,147932,282,122598,182
1742660302883351,147923,99,122671,174
1742660302905135,148418,159,122999,172
1742660302926919,148462,223,123070,170
1742660302948703,148902,363,123349,163
1742660302970487,149383,241,123522,182
1742660302992271,149429,149,123554,180
1742660303014055,149160,112,123464,176
1742660303036419,150088,254,124040,156
1742660303060519,149942,106,124055,161
1742660303084619,150118,212,124080,158
1742660303108719,150874,137,124431,172
1742660303132819,151005,71,124569,176
1742660303156919,150900,295,124671,152
1742660303181019,149080,152,123781,165
1742660303205100,148989,368,123455,153
1742660303229076,147148,163,122702,152
1742660303253052,147454,235,122780,168
1742660303277028,146337,137,122062,163
1742660303301004,146052,170,121740,177
1742660303324980,147264,148,122313,178
1742660303348956,146981,218,122200,175
1742660303372671,148368,228,122929,176
1742660303395575,148687,69,123152,163
1742660303418479,149143,228,123408,172
1742660303441383,149434,275,123549,155
1742660303464287,149200,323,123398,166
1742660303487191,148792,101,123262,162
1742660303510095,149715,189,123841,159
1742660303533168,150198,326,124034,163
1742660303556740,149552,105,123696,183
1742660303580312,150053,176,124142,164
1742660303603884,151027,439,124477,166
1742660303627456,150662,143,124237,175
1742660303651028,151331,78,124670,180
1742660303674600,150868,155,124400,183
1742660303698332,152107,233,125009,164
1742660303722484,152201,74,125196,164
1742660303746636,152323,219,125264,167
1742660303770788,152852,177,125568,173
1742660303794940,152158,175,125193,181
1742660303819092,151723,127,125108,167
1742660303843244,150260,246,124334,174
1742660303867233,149060,212,123801,162
1742660303890681,148380,214,123401,162
1742660303914129,148599,291,123518,164
1742660303937577,148459,277,123132,168
1742660303961025,148074,261,123064,170
1742660303984473,148910,43,123287,175
1742660304007921,149113,257,123335,177
1742660304031496,149488,162,123672,162
1742660304055352,150004,143,123900,168
1742660304079208,150232,313,124149,157
1742660304103064,150275,263,124019,170
1742660304126920,150146,224,123912,162
1742660304150776,150242,140,123954,180
1742660304174632,150284,189,124042,174
1742660304198498,149869,126,123879,157
1742660304222354,150394,64,124171,167
1742660304246210,150950,89,124460,161
1742660304270066,151066,220,124412,165
1742660304293922,151434,222,124718,174
1742660304317778,151899,33,124964,166
1742660304341634,152156,208,125128,172
1742660304365037,152587,195,125372,155
1742660304386997,152093,139,125069,157
1742660304408957,152615,204,125396,169
1742660304430917,151733,238,124997,181
1742660304452877,150857,204,124770,179
1742660304474837,149191,65,123732,177
1742660304496797,148584,184,123335,180
1742660304519350,147857,330,122907,169
1742660304543634,148243,334,122842,153
1742660304567918,148738,242,123213,166
1742660304592202,148333,117,122861,173
1742660304616486,149346,260,123372,179
1742660304640770,149566,80,123435,157
1742660304665054,149605,203,123434,166
1742660304689338,150344,200,123976,157
1742660304713546,150663,167,124054,160
1742660304737754,150763,142,124131,174
1742660304761962,150778,243,124116,169
1742660304786170,150803,210,124095,157
1742660304810378,150694,166,123988,185
1742660304834586,151120,152,124390,174
1742660304858818,151751,109,124650,177
1742660304883042,151698,225,124634,173
1742660304907266,152087,197,124836,172
1742660304931490,152015,200,124806,176
1742660304955714,152098,213,124916,185
1742660304979938,153073,12,125383,172
1742660305004162,153855,255,125876,171
1742660305027925,154366,342,126139,155
1742660305050213,153552,162,125670,167
1742660305072501,154295,204,126015,167
1742660305094789,152111,129,125150,160
1742660305117077,151475,260,124781,174
1742660305139365,149159,91,123516,172
1742660305161653,149703,163,123746,163
1742660305184340,149688,303,123631,153
1742660305208196,149385,250,123421,158
1742660305232052,149590,54,123509,165
1742660305255908,150457,186,123814,176
1742660305279764,150298,283,123721,163
1742660305303620,151049,52,124183,156
1742660305327476,151466,332,124225,173
1742660305351236,151782,287,124644,165
1742660305374704,151990,79,124708,160
1742660305398172,152006,148,124703,161
1742660305421640,152312,160,124858,169
1742660305445108,152301,199,124870,182
1742660305468576,152373,146,124877,173
1742660305492044,153391,375,125460,185
1742660305515441,152835,80,125191,169
1742660305538605,153089,108,125369,158
1742660305561769,154086,142,125907,165
1742660305584933,154029,283,125810,170
1742660305608097,154651,226,126245,163
1742660305631261,154765,56,126236,177
1742660305654425,155070,112,126431,178
1742660305677991,155919,197,127094,161
1742660305702763,155774,230,126959,154
1742660305727535,153771,161,125954,169
1742660305752307,153342,252,125874,174
1742660305777079,152430,67,125329,165
1742660305801851,151560,80,124788,176
1742660305826623,151491,275,124811,159
1742660305850775,151611,275,124799,163
1742660305873027,151547,120,124735,160
1742660305895279,152522,72,125226,169
1742660305917531,152878,258,125265,170
1742660305939783,153410,320,125691,155
1742660305962035,154137,242,125993,160
1742660305984287,154098,174,125943,172
1742660306007007,154609,225,126272,155
1742660306031095,154525,158,126165,167
1742660306055183,154255,140,126188,164
1742660306079271,154476,185,126039,180
1742660306103359,154417,147,126005,161
1742660306127447,154609,76,126154,172
1742660306151535,155386,199,126623,171
1742660306175459,154696,170,126364,165
1742660306198887,155587,201,126723,166
1742660306222315,156430,62,127232,165
1742660306245743,156582,219,127209,183
1742660306269171,156814,178,127407,172
1742660306292599,157368,129,127749,181
1742660306316027,157326,181,127741,185
1742660306339367,157283,201,127823,158
1742660306362399,155914,188,127179,166
1742660306385431,155065,310,126837,149
1742660306408463,154289,154,126367,158
1742660306431495,153593,196,126011,177
1742660306454527,153474,159,125896,178
1742660306477559,153044,133,125579,169
1742660306500883,153273,121,125659,161
1742660306525015,154512,201,126351,159
1742660306549147,155642,84,126713,155
1742660306573279,154794,61,126303,169
1742660306597411,155229,159,126513,153
1742660306621543,155543,148,126655,170
1742660306645675,155886,169,126821,168
1742660306669764,157145,382,127498,158
1742660306693624,156046,134,126944,168
1742660306717484,156204,103,127025,171
1742660306741344,156627,220,127263,162
1742660306765204,156221,62,126986,164
1742660306789064,157188,299,127562,168
1742660306812924,157678,235,127850,175
1742660306836550,157474,234,127719,169
1742660306859374,157836,217,127896,172
1742660306882198,157885,59,127968,173
1742660306905022,158090,126,127931,166
1742660306927846,158036,186,128044,172
1742660306950670,158181,266,128193,183
1742660306973494,156824,189,127519,179
1742660306996469,155557,225,127070,161
1742660307019897,154641,235,126553,150
1742660307043325,154418,314,126419,165
1742660307066753,154656,116,126550,175
1742660307090181,154315,218,126275,179
1742660307113609,154575,223,126383,155
1742660307137037,155183,110,126674,160
1742660307160633,156273,274,127118,174
1742660307184629,156232,124,127157,169
1742660307208625,156673,37,127432,166
1742660307232621,156460,123,127215,148
1742660307256617,156648,166,127319,174
1742660307280613,156639,139,127336,155
1742660307304609,156971,344,127420,159
1742660307328915,157165,286,127665,159
1742660307354063,156509,89,127272,157
1742660307379211,157110,118,127591,170
1742660307404359,157300,114,127683,169
1742660307429507,157546,160,127615,174
1742660307454655,157672,252,127997,183
1742660307479803,158287,101,128248,178
1742660307504139,158638,244,128529,171
1742660307525935,158144,265,128238,160
1742660307547731,157782,127,128135,164
1742660307569527,157033,264,127622,169
1742660307591323,155187,185,126856,173
1742660307613119,154570,329,126529,190
1742660307634915,154104,185,126231,185
1742660307657243,153495,188,125915,170
1742660307681103,154181,296,126156,168
1742660307704963,154085,128,126100,156
1742660307728823,154662,192,126385,162
1742660307752683,155276,204,126613,161
1742660307776543,155593,102,126668,177
1742660307800403,156191,91,126921,181
1742660307824388,156257,207,126900,166
1742660307848724,156932,245,127317,156
1742660307873060,156745,210,127142,161
1742660307897396,157946,386,127610,180
1742660307921732,156697,196,126918,178
1742660307946068,157219,269,127134,178
1742660307970404,156711,210,127012,158
1742660307994112,157834,139,127675,165
1742660308015832,157891,157,127637,165
1742660308037552,158535,225,127981,173
1742660308059272,158970,192,128153,166
1742660308080992,158881,189,128028,169
1742660308102712,158509,104,127984,174
1742660308124432,158305,58,128016,187
1742660308146718,156424,178,127186,176
1742660308170614,154982,65,126508,162
1742660308194510,154664,271,126102,166
1742660308218406,153621,238,125642,157
1742660308242302,152992,129,125288,153
1742660308266198,153675,227,125581,165
1742660308290094,153463,214,125248,168
1742660308314174,154194,333,125644,147
1742660308338746,154133,142,125558,163
1742660308363318,154239,133,125621,160
1742660308387890,154545,97,125760,183
1742660308412462,154485,100,125655,173
1742660308437034,154069,284,125384,170
1742660308461606,155007,132,125846,172
1742660308485726,155013,297,125925,179
1742660308508438,152257,248,124417,156
1742660308531150,155409,158,126147,168
1742660308553862,155671,160,126044,176
1742660308576574,155765,197,126192,184
1742660308599286,155382,224,125940,174
1742660308621998,156073,287,126309,176
1742660308644984,156578,252,126740,154
1742660308668696,155832,158,126537,175
1742660308692408,155419,176,126130,179
1742660308716120,153739,92,125248,190
1742660308739832,152761,147,124734,150
1742660308763544,151942,208,124219,186
1742660308787256,152033,66,124296,157
1742660308811172,151200,100,123649,159
1742660308835676,151636,117,123895,163
1742660308860180,152151,169,124123,164
1742660308884684,152631,212,124338,173
1742660308909188,153082,221,124609,161
1742660308933692,153394,197,124729,152
1742660308958196,153892,224,125012,166
1742660308982472,153573,275,124865,166
1742660309005984,153397,180,124724,162
1742660309029496,152870,128,124475,164
1742660309053008,153248,90,124786,162
1742660309076520,153317,131,124697,170
1742660309100032,153889,138,124938,168
1742660309123544,154334,96,125147,189
1742660309146777,153612,84,124793,158
1742660309169109,154975,168,125517,172
1742660309191441,155340,154,125697,166
1742660309213773,155149,104,125694,157
1742660309236105,154970,133,125658,162
1742660309258437,153856,288,125164,160
1742660309280769,152106,257,124180,168
1742660309303673,151775,220,123821,152
1742660309328277,151188,278,123576,158
1742660309352881,150773,189,123281,173
1742660309377485,150904,171,123186,172
1742660309402089,150559,120,122954,174
1742660309426693,151063,143,123192,163
1742660309451297,151349,54,123310,170
1742660309475298,151569,127,123495,162
1742660309497418,151920,160,123682,169
1742660309519538,152721,220,124108,161
1742660309541658,151683,160,123628,166
1742660309563778,152263,247,123846,171
1742660309585898,152713,214,124054,172
1742660309608018,152091,135,123794,154
1742660309630577,152914,203,124206,161
1742660309654433,153089,259,124199,171
1742660309678289,152321,121,124113,163
1742660309702145,153583,126,124635,157
1742660309726001,153309,52,124449,154
1742660309749857,153597,105,124612,172
1742660309773713,154188,112,124936,176
1742660309797693,153471,221,124740,161
1742660309821977,154012,331,125110,153
1742660309846261,151589,99,123813,153
1742660309870545,150696,148,123238,159
1742660309894829,149841,116,122661,174
1742660309919113,149524,116,122373,170
1742660309943397,149377,188,122132,170
1742660309967225,150003,186,122608,167
1742660309989653,150046,195,122535,154
1742660310012081,150767,243,122933,166
1742660310034509,151018,111,122954,177
1742660310056937,150851,307,122973,173
1742660310079365,151435,174,123234,169
1742660310101793,151694,73,123384,181
1742660310124741,151374,138,123279,158
1742660310149165,151788,231,123587,166
1742660310173589,151991,95,123473,161
1742660310198013,151760,141,123343,179
1742660310222437,152418,201,123802,170
1742660310246861,152396,105,123768,163
1742660310271285,153293,232,124212,166
1742660310295801,152862,101,124151,136
1742660310320513,153950,296,124498,157
1742660310345225,153756,170,124479,164
1742660310369937,154459,59,124781,184
1742660310394649,154946,279,125024,173
1742660310419361,154169,195,124657,169
1742660310444073,153349,105,124373,161
1742660310468020,151827,281,123516,163
1742660310489668,151277,160,123193,168
1742660310511316,151314,297,123051,158
1742660310532964,150894,174,122799,156
1742660310554612,151157,147,122713,170
1742660310576260,151910,243,123076,177
1742660310597908,151651,101,122880,162
1742660310620117,153195,286,123791,156
1742660310644005,153557,303,123816,163
1742660310667893,153844,230,124027,164
1742660310691781,154006,142,124128,158
1742660310715669,153842,170,123998,173
1742660310739557,153798,196,123931,187
1742660310763445,154221,125,124152,180
1742660310787512,155349,346,124690,150
1742660310812084,154500,216,124343,166
1742660310836656,154412,58,124319,166
1742660310861228,155175,130,124632,177
1742660310885800,155515,140,124857,174
1742660310910372,156353,205,125235,190
1742660310934944,156716,163,125355,169
1742660310959026,156572,167,125499,161
1742660310981558,156528,84,125453,165
1742660311004090,157187,263,125862,172
1742660311026622,156830,112,125695,175
1742660311049154,155690,261,125235,172
1742660311071686,154188,210,124438,174
1742660311094218,153324,188,124029,154
1742660311117124,153000,150,123873,167
1742660311141108,153048,181,123992,164
1742660311165092,152882,160,123775,148
1742660311189076,153733,127,123996,176
1742660311213060,154571,187,124436,185
1742660311237044,154564,180,124371,190
1742660311261028,155653,204,124951,176
1742660311284992,155987,131,125172,158
1742660311308848,155779,117,125113,165
1742660311332704,156349,268,125405,165
1742660311356560,156176,64,125294,174
1742660311380416,156204,83,125251,173
1742660311404272,156588,201,125569,161
1742660311428128,156863,152,125831,150
1742660311451685,157541,124,126091,171
1742660311474321,158275,212,126458,171
1742660311496957,157808,126,126206,158
1742660311519593,158796,161,126555,177
1742660311542229,159137,247,127057,171
1742660311564865,159354,134,127061,171
1742660311587501,160345,238,127586,186
1742660311610421,160092,83,127542,167
1742660311634133,159752,187,127366,167
1742660311657845,159446,245,127194,162
1742660311681557,158205,46,126695,178
1742660311705269,157822,188,126448,184
1742660311728981,156861,220,125896,174
1742660311752693,156681,149,125796,163
1742660311776553,156440,236,125618,150
1742660311800841,157714,157,126274,176
1742660311825129,158133,206,126448,149
1742660311849417,159449,170,126999,175
1742660311873705,158899,102,126731,161
1742660311897993,159776,179,127143,168
1742660311922281,159836,278,127189,178
1742660311946153,160415,84,127493,163
1742660311968705,160172,201,127295,181
1742660311991257,160894,288,127668,172
1742660312013809,160307,129,127300,172
1742660312036361,160649,340,127467,176
1742660312058913,160883,196,127684,157
1742660312081465,160758,139,127627,174
1742660312105042,161055,206,127762,153
1742660312131670,161556,153,128066,157
1742660312158298,162703,364,128670,167
1742660312184926,162235,198,128363,196
1742660312211554,161849,204,128249,183
1742660312238182,162040,243,128395,177
1742660312264810,161327,235,128175,179
1742660312290136,159843,95,127541,155
1742660312311484,159202,242,127115,163
1742660312332832,158690,201,126838,156
1742660312354180,158794,132,126878,164
1742660312375528,158992,163,126868,160
1742660312396876,159045,113,126796,145
1742660312418224,159331,260,126702,185
1742660312439902,160365,186,127471,177
1742660312462494,161121,184,127887,163
1742660312485086,160939,179,127747,155
1742660312507678,160620,145,127618,181
1742660312530270,160809,140,127604,162
1742660312552862,160802,162,127505,163
1742660312575454,160925,229,127594,185
1742660312598487,161399,15,127916,162
1742660312622767,161886,359,128132,163
1742660312647047,161241,161,127852,153
1742660312671327,161513,117,127950,154
1742660312695607,161330,68,127804,163
1742660312719887,162548,106,128490,181
1742660312744167,162784,268,128611,190
1742660312768391,162573,309,128738,157
1742660312792443,161336,45,128162,162
1742660312816495,159726,171,127281,153
1742660312840547,158940,176,126900,149
1742660312864599,158713,212,126773,176
1742660312888651,158409,244,126352,169
1742660312912703,158885,365,126422,184
1742660312936395,158577,109,126433,176
1742660312958947,158456,161,126312,172
1742660312981499,159204,230,126702,172
1742660313004051,160229,241,127086,179
1742660313026603,159744,189,126716,156
1742660313049155,159826,192,126820,179
1742660313071707,160168,113,126978,187
1742660313094821,160673,371,127345,163
1742660313119529,160091,223,127007,161
1742660313144237,160351,233,127114,162
1742660313168945,160296,232,127012,161
1742660313193653,160424,115,126977,174
1742660313218361,160633,245,127033,179
1742660313243069,161222,171,127386,177
1742660313267407,161930,126,127768,143
1742660313290551,161479,194,127589,184
1742660313313695,161530,240,127625,164
1742660313336839,160924,46,127418,172
1742660313359983,159344,149,126570,179
1742660313383127,158442,251,126299,186
1742660313406271,157925,324,125777,175
1742660313429238,157246,216,125527,167
1742660313451666,157072,130,125462,154
1742660313474094,156680,52,125145,151
1742660313496522,157907,204,125485,164
1742660313518950,157659,60,125554,173
1742660313541378,158714,190,125994,175
1742660313563806,159086,305,126211,180
1742660313586855,159027,14,126211,156
1742660313611743,158784,211,126061,150
1742660313636631,159203,302,126215,157
1742660313661519,159501,55,126354,173
1742660313686407,159510,128,126283,170
1742660313711295,158628,136,125783,168
1742660313736183,159163,291,125998,173
1742660313760880,159618,186,126455,165
1742660313784996,160209,147,126697,165
1742660313809112,159799,172,126419,155
1742660313833228,160858,219,126896,175
1742660313857344,161022,150,126988,187
1742660313881460,160385,306,126608,179
1742660313905576,160108,219,126724,167
1742660313929101,159131,70,126269,178
1742660313950817,157208,112,125255,166
1742660313972533,157193,244,125231,163
1742660313994249,156421,157,124856,147
1742660314015965,156046,168,124596,161
1742660314037681,156778,178,124892,158
1742660314059397,156624,156,124699,166
1742660314082048,157078,70,124818,165
1742660314107448,157885,217,125130,156
1742660314132848,158166,185,125336,153
1742660314158248,158223,310,125307,168
1742660314183648,158214,65,125343,162
1742660314209048,158236,190,125296,168
1742660314234448,157644,127,125008,174
1742660314259468,158764,172,125653,173
1742660314283324,158009,197,125269,157
1742660314307180,158003,94,125287,154
1742660314331036,159425,191,126041,175
1742660314354892,159169,148,125908,190
1742660314378748,159099,123,125860,170
1742660314402604,159129,270,125838,166
1742660314425966,159519,131,126199,156
1742660314447830,159895,204,126483,158
1742660314469694,159728,172,126432,174
1742660314491558,158942,215,125956,180
1742660314513422,157291,109,125250,177
1742660314535286,155264,119,124099,176
1742660314557150,155084,200,124125,173
1742660314579495,155280,38,124236,171
1742660314603251,155534,213,124370,166
1742660314627007,155079,178,123945,148
1742660314650763,155513,216,124108,172
1742660314674519,155865,175,124201,183
1742660314698275,156772,267,124787,178
1742660314722031,156281,109,124596,167
1742660314745867,157056,86,124956,161
1742660314769919,156651,128,124814,157
1742660314793971,156387,110,124637,167
1742660314818023,157140,266,125146,146
1742660314842075,156877,127,124936,180
1742660314866127,156944,166,124988,176
1742660314890179,157024,315,124990,171
1742660314913875,156719,83,125026,165
1742660314936399,156493,242,124890,168
1742660314958923,157169,189,125359,164
1742660314981447,157801,257,125742,169
1742660315003971,157068,155,125502,157
1742660315026495,157860,304,125998,159
1742660315049019,156566,200,125263,171
1742660315072004,155447,329,124911,167
1742660315096296,154588,453,124599,152
1742660315120588,152644,193,123383,160
1742660315144880,151743,233,122608,166
1742660315169172,151454,162,122369,174
1742660315193464,150331,134,121688,164
1742660315217756,151023,217,121989,172
1742660315242020,151707,103,122194,144
1742660315266120,150892,174,121896,162
1742660315290220,150781,122,121954,162
1742660315314320,151045,224,122119,162
1742660315338420,150674,116,122053,156
1742660315362520,149966,192,121836,166
1742660315386620,150239,333,122043,159
1742660315410278,149672,74,121765,149
1742660315432590,149749,143,121878,165
1742660315454902,149624,132,121749,155
1742660315477214,148830,185,121555,149
1742660315499526,149370,40,121786,174
1742660315521838,148985,198,121605,182
1742660315544150,148708,176,121484,166
1742660315567025,148601,64,121557,159
1742660315591537,148945,228,121850,158
1742660315616049,148467,252,121669,160
1742660315640561,148655,229,121673,176
1742660315665073,148123,145,121314,164
1742660315689585,147071,153,120643,171
1742660315714097,145247,128,119409,160
1742660315738335,144407,203,118897,157
1742660315761727,143878,218,118035,159
1742660315785119,143213,203,117374,140
1742660315808511,142104,149,116604,150
1742660315831903,142515,26,116801,157
1742660315855295,142778,251,116681,160
1742660315878687,142981,228,117021,149
1742660315901930,142695,135,117090,150
1742660315924650,142881,171,117250,134
1742660315947370,142978,260,117300,152
1742660315970090,142688,321,117101,146
1742660315992810,142516,131,117132,151
1742660316015530,142338,66,117102,142
1742660316038250,142038,171,116944,148
1742660316061604,143010,283,117436,142
1742660316086772,142019,144,117041,146
1742660316111940,142185,326,117073,143
1742660316137108,142623,131,117396,169
1742660316162276,142790,48,117589,183
1742660316187444,142560,250,117505,154
1742660316212612,143060,208,117863,169
1742660316237302,142810,104,117938,143
1742660316260450,143277,175,118250,154
1742660316283598,143216,163,118277,161
1742660316306746,143703,236,118575,162
1742660316329894,143077,199,118239,167
1742660316353042,141276,105,117024,171
1742660316376190,140087,131,116075,153
1742660316399118,140248,198,115985,126
1742660316421378,139678,86,115503,131
1742660316443638,139253,152,115144,147
1742660316465898,139650,207,115185,154
1742660316488158,139441,112,115118,158
1742660316510418,139642,244,115259,164
1742660316532678,139546,211,115354,154
1742660316555422,139806,100,115605,136
1742660316579562,140403,123,115874,146
1742660316603702,140187,300,115930,133
1742660316627842,140060,111,115810,146
1742660316651982,139636,151,115604,161
1742660316676122,140274,196,116058,165
1742660316700262,139778,259,115827,143
1742660316724342,140567,131,116218,129
1742660316748198,140358,145,116305,151
1742660316772054,140535,297,116412,142
1742660316795910,140134,201,116200,161
1742660316819766,141029,99,116782,157
1742660316843622,141374,221,117077,148
1742660316867478,140967,179,117053,163
1742660316891460,141724,185,117509,153
1742660316915772,141858,85,117658,136
1742660316940084,141904,231,117845,165
1742660316964396,142042,218,117985,146
1742660316988708,141098,90,117414,159
1742660317013020,140506,230,116954,163
1742660317037332,138869,140,115729,170
1742660317061654,139256,219,115851,157
1742660317085938,138498,186,115260,158
1742660317110222,138299,262,114994,147
1742660317134506,137667,92,114754,155
1742660317158790,138008,51,114792,162
1742660317183074,138302,116,115023,154
1742660317207358,138970,239,115455,170
1742660317231056,139106,123,115667,150
1742660317252908,139739,262,115911,133
1742660317274760,139702,222,116097,164
1742660317296612,139274,305,115772,169
1742660317318464,139527,116,115983,156
1742660317340316,139888,206,116261,160
1742660317362168,140199,195,116506,166
1742660317384582,140010,265,116566,160
1742660317408670,140498,45,116876,142
1742660317432758,140320,208,116785,143
1742660317456846,141466,160,117472,165
1742660317480934,141467,89,117566,166
1742660317505022,141460,99,117602,167
1742660317529110,142533,362,118155,173
1742660317552873,142089,208,118159,154
1742660317575573,142890,146,118663,163
1742660317598273,143351,231,119058,159
1742660317620973,143231,218,118969,155
1742660317643673,142909,141,118776,169
1742660317666373,141095,196,117805,169
1742660317689073,140503,220,117406,146
