1742559943621593,0,57790,21736,0
1742559943637001,87,57825,21759,0
1742559943652409,0,57880,21771,0
1742559943667938,0,57851,21732,0
1742559943683798,210,57939,21804,0
1742559943699658,603,57895,21752,177
1742559943715518,360,57865,21769,0
1742559943731378,0,58036,21832,0
1742559943747238,348,58018,21852,0
1742559943763098,0,58025,21803,0
1742559943778910,0,58141,21864,0
1742559943794534,561,58033,21825,241
1742559943810158,0,58121,21842,0
1742559943825782,439,58127,21866,65
1742559943841406,0,58135,21866,0
1742559943857030,0,58188,21882,0
1742559943872654,727,58299,21898,82
1742559943888826,70,58238,21889,0
1742559943906614,0,58314,21917,0
1742559943924402,88,58225,21843,0
1742559943942190,0,58377,21929,0
1742559943959978,309,58384,21959,12
1742559943977766,263,58342,21947,0
1742559943995554,0,58252,21875,0
1742559944012386,0,58306,21915,0
1742559944026314,6,58130,21839,0
1742559944040242,280,58088,21798,0
1742559944054170,0,57915,21742,0
1742559944068098,222,57843,21752,0
1742559944082026,263,57840,21762,0
1742559944095954,0,57774,21747,0
1742559944110135,813,57879,21780,351
1742559944124995,192,57803,21707,0
1742559944139855,233,57761,21706,0
1742559944154715,35,57727,21719,0
1742559944169575,0,57857,21777,0
1742559944184435,92,57952,21773,0
1742559944199295,0,57780,21763,0
1742559944214398,556,57809,21739,0
1742559944230182,0,57820,21791,0
1742559944245966,0,57899,21826,0
1742559944261750,0,57925,21820,0
1742559944277534,273,57971,21833,0
1742559944293318,290,57959,21796,0
1742559944309102,0,57998,21854,0
1742559944324966,443,57889,21843,45
1742559944340962,42,57971,21825,0
1742559944356958,0,57985,21818,0
1742559944372954,0,58001,21840,0
1742559944388950,281,58011,21874,0
1742559944404946,818,58119,21837,0
1742559944420942,54,58071,21906,0
1742559944436644,0,58112,21870,0
1742559944451428,162,58169,21905,0
1742559944466212,635,58207,21860,176
1742559944480996,68,58176,21885,0
1742559944495780,0,58239,21920,0
1742559944510564,87,58363,21938,0
1742559944525348,389,58304,21917,0
1742559944540700,253,58414,21964,0
1742559944557700,0,58381,21970,0
1742559944574700,401,58392,21897,26
1742559944591700,0,58445,21977,0
1742559944608700,0,58438,21968,0
1742559944625700,0,58569,21999,0
1742559944642700,0,58513,21965,0
1742559944659259,0,58419,21961,0
1742559944674403,0,58301,21951,0
1742559944689547,247,58267,21911,0
1742559944704691,0,58249,21918,0
1742559944719835,0,58109,21838,0
1742559944734979,705,58081,21845,267
1742559944750123,347,58031,21839,0
1742559944765532,0,58003,21784,0
1742559944781664,272,57966,21791,0
1742559944797796,50,57972,21846,0
1742559944813928,88,57938,21803,0
1742559944830060,159,58114,21852,0
1742559944846192,495,58029,21834,243
1742559944862324,213,58070,21843,0
1742559944878360,43,58108,21901,0
1742559944894044,0,58090,21851,0
1742559944909728,0,58152,21900,0
1742559944925412,103,58145,21873,0
1742559944941096,0,58158,21893,0
1742559944956780,78,58197,21897,0
1742559944972464,0,58232,21915,0
1742559944988027,397,58253,21887,0
1742559945003159,0,58191,21918,0
1742559945018291,402,58190,21930,39
1742559945033423,169,58275,21920,0
1742559945048555,0,58305,21927,0
1742559945063687,0,58395,21970,0
1742559945078819,0,58377,21959,0
1742559945094335,0,58415,21971,0
1742559945110907,53,58462,21995,0
1742559945127479,176,58461,21994,0
1742559945144051,0,58482,21987,0
1742559945160623,735,58481,21993,191
1742559945177195,0,58531,22003,0
1742559945193767,364,58473,21980,0
1742559945209867,0,58592,22001,0
1742559945224487,410,58581,22028,0
1742559945239107,0,58649,22062,0
1742559945253727,0,58619,22007,0
1742559945268347,0,58774,22035,0
1742559945282967,199,58763,22022,0
1742559945297587,55,58705,22048,0
1742559945312350,0,58712,22059,0
1742559945327494,113,58701,22047,0
1742559945342638,278,58672,22058,0
1742559945357782,21,58476,21915,0
1742559945372926,0,58446,21937,0
1742559945388070,0,58398,21903,0
1742559945403214,229,58335,21911,0
1742559945418878,745,58325,21909,322
1742559945436034,0,58263,21903,0
1742559945453190,0,58342,21891,0
1742559945470346,0,58144,21894,0
1742559945487502,7,58331,21925,0
1742559945504658,371,58361,21947,0
1742559945521814,86,58294,21910,0
1742559945538403,197,58381,21946,0
1742559945553251,199,58374,21954,0
1742559945568099,696,58430,21963,294
1742559945582947,4,58410,21933,0
1742559945597795,0,58403,21939,0
1742559945612643,0,58385,22007,0
1742559945627491,259,58482,22060,0
1742559945642792,404,58482,21968,0
1742559945659360,550,58442,21986,0
1742559945675928,224,58461,22000,0
1742559945692496,90,58422,21906,0
1742559945709064,92,58607,22053,0
1742559945725632,0,58541,22006,0
1742559945742200,102,58587,22021,0
1742559945758666,161,58604,22024,0
1742559945774802,0,58589,22036,0
1742559945790938,231,58539,22018,0
1742559945807074,260,58633,22015,0
1742559945823210,0,58582,22047,0
1742559945839346,270,58752,22049,0
1742559945855482,0,58720,22065,0
1742559945871538,0,58742,22075,0
1742559945887266,0,58807,22106,0
1742559945902994,0,58781,22083,0
1742559945918722,40,59000,22107,0
1742559945934450,62,58888,22122,0
1742559945950178,119,58876,22052,0
1742559945965906,0,58939,22099,0
1742559945981442,0,58883,22104,0
1742559945996294,0,58749,22067,0
1742559946011146,163,58722,22057,0
1742559946025998,0,58582,22021,0
1742559946040850,283,58570,21996,0
1742559946055702,165,58495,21979,0
1742559946070554,0,58434,21962,0
1742559946085490,463,58380,21891,73
1742559946100606,303,58453,21954,0
1742559946115722,0,58353,21902,0
1742559946130838,100,58317,21923,0
1742559946145954,0,58351,21959,0
1742559946161070,0,58467,21999,0
1742559946176186,0,58408,21973,0
1742559946191708,0,58552,22002,0
1742559946208436,444,58500,21996,71
1742559946225164,1918,58587,21953,1066
1742559946241892,402,58543,22033,0
1742559946258620,978,58663,21998,88
1742559946275348,0,58457,22044,0
1742559946292076,0,58616,22017,0
1742559946308607,182,58682,22049,0
1742559946324523,0,58597,21996,0
1742559946340439,0,58621,22039,0
1742559946356355,157,58577,22053,0
1742559946372271,185,58698,22024,0
1742559946388187,0,58710,22074,0
1742559946404103,151,58771,22088,0
1742559946419591,0,58648,22035,0
1742559946433735,0,58678,22058,0
1742559946447879,178,58792,22114,0
1742559946462023,1388,58854,22069,0
1742559946476167,0,58933,22124,0
1742559946490311,375,58846,22109,0
1742559946504455,31,59037,22165,0
1742559946519320,0,58986,22112,0
1742559946536252,0,58988,22160,0
1742559946553184,73,59013,22144,0
1742559946570116,0,58992,22133,0
1742559946587048,0,59098,22145,0
1742559946603980,0,59080,22189,0
1742559946620912,0,59072,22131,0
1742559946637276,230,59068,22189,0
1742559946651848,0,58993,22104,0
1742559946666420,108,58861,22071,0
1742559946680992,542,58697,22016,0
1742559946695564,468,58663,22040,45
1742559946710136,0,58656,22006,0
1742559946724708,0,58489,22003,0
1742559946740020,0,58632,21984,0
1742559946757476,0,58562,21990,0
1742559946774932,291,58542,21997,0
1742559946792388,0,58526,21971,0
1742559946809844,138,58585,22005,0
1742559946827300,218,58543,22011,0
1742559946844756,136,58626,22035,0
1742559946861424,0,58637,22033,0
1742559946875720,0,58644,22014,0
1742559946890016,0,58678,22046,0
1742559946904312,281,58572,22049,0
1742559946918608,38,58606,22020,0
1742559946932904,0,58655,22064,0
1742559946947200,300,58692,22071,0
1742559946962037,0,58717,22076,0
1742559946978421,0,58662,22049,0
1742559946994805,0,58716,22048,0
1742559947011189,0,58797,22113,0
1742559947027573,346,58814,22072,0
1742559947043957,0,58757,22068,0
1742559947060341,285,58870,22106,0
1742559947076507,0,58822,22102,0
1742559947091931,233,58814,22035,0
1742559947107355,0,58751,22051,0
1742559947122779,0,58870,22102,0
1742559947138203,0,58888,22110,0
1742559947153627,0,59019,22187,0
1742559947169051,0,59001,22175,0
1742559947184413,298,59013,22111,0
1742559947199513,184,58956,22140,0
1742559947214613,45,59056,22137,0
1742559947229713,0,59093,22172,0
1742559947244813,0,59174,22169,0
1742559947259913,217,59023,22118,0
1742559947275013,0,58965,22125,0
1742559947290528,554,58811,22097,82
1742559947307272,40,58696,22031,0
1742559947324016,771,58609,22003,231
1742559947340760,0,58629,21999,0
1742559947357504,0,58540,21954,0
1742559947374248,0,58517,21983,0
1742559947390992,0,58573,21975,0
1742559947407301,0,58498,21961,0
1742559947422301,0,58462,21993,0
1742559947437301,0,58600,21943,0
1742559947452301,0,58536,21982,0
1742559947467301,0,58566,21995,0
1742559947482301,0,58610,22025,0
1742559947497301,0,58685,22039,0
1742559947512769,0,58594,22005,0
1742559947529625,413,58710,22069,0
1742559947546481,0,58524,21990,0
1742559947563337,649,58687,22013,241
1742559947580193,0,58622,22022,0
1742559947597049,0,58677,22056,0
1742559947613905,0,58686,22051,0
1742559947630325,0,58615,22056,0
1742559947645353,0,58754,22068,0
1742559947660381,208,58611,22039,0
1742559947675409,0,58717,22080,0
1742559947690437,0,58763,22048,0
1742559947705465,815,58785,22122,146
1742559947720493,0,58754,22093,0
1742559947735815,806,58807,22060,28
1742559947751955,1018,58793,22064,126
1742559947768095,391,58838,22078,4
1742559947784235,21,58882,22076,0
1742559947800375,0,58912,22117,0
1742559947816515,0,58956,22128,0
1742559947832655,15,58969,22143,0
1742559947848676,0,58959,22119,0
1742559947864328,0,58929,22109,0
1742559947879980,0,58962,22093,0
1742559947895632,145,58954,22125,0
1742559947911284,0,58896,22121,0
1742559947926936,0,58911,22078,0
1742559947942588,0,58737,22041,0
1742559947957978,180,58688,22018,0
1742559947972550,613,58533,21974,188
1742559947987122,218,58426,21938,0
1742559948001694,296,58324,21929,0
1742559948016266,0,58399,21937,0
1742559948030838,0,58407,21935,0
1742559948045410,0,58445,22001,0
1742559948060212,162,58272,21875,0
1742559948075596,0,58368,21971,0
1742559948090980,0,58354,21936,0
1742559948106364,0,58432,21954,0
1742559948121748,0,58450,21970,0
1742559948137132,0,58387,21956,0
1742559948152516,0,58434,21977,0
1742559948168226,388,58493,22005,17
1742559948184890,0,58409,21981,0
1742559948201554,0,58420,21972,0
1742559948218218,0,58345,21949,0
1742559948234882,0,58415,21998,0
1742559948251546,147,58539,22039,0
1742559948268210,0,58497,22024,0
1742559948284567,0,58570,22035,0
1742559948299995,310,58409,21979,0
1742559948315423,0,58488,22004,0
1742559948330851,0,58446,22016,0
1742559948346279,592,58557,22017,0
1742559948361707,0,58646,22031,0
1742559948377135,0,58566,22033,0
1742559948392819,188,58594,22024,0
1742559948409247,62,58642,22025,0
1742559948425675,292,58588,21989,0
1742559948442103,0,58684,22033,0
1742559948458531,0,58697,22021,0
1742559948474959,0,58829,22110,0
1742559948491387,292,58791,22060,0
1742559948507433,38,58765,22065,0
1742559948522289,201,58823,22097,0
1742559948537145,0,58840,22087,0
1742559948552001,0,58826,22079,0
1742559948566857,113,58793,22062,0
1742559948581713,0,58577,22015,0
1742559948596569,0,58445,21888,0
1742559948611659,0,58419,21967,0
1742559948627371,0,58300,21944,0
1742559948643083,0,58265,21908,0
1742559948658795,813,58220,21869,88
1742559948674507,0,58242,21940,0
1742559948690219,0,58243,21903,0
1742559948705931,14,58222,21933,0
1742559948721767,113,58237,21874,0
1742559948737907,0,58222,21888,0
1742559948754047,153,58212,21892,0
1742559948770187,0,58256,21916,0
1742559948786327,0,58263,21946,0
1742559948802467,0,58334,21940,0
1742559948818607,0,58415,21938,0
1742559948834433,0,58368,21959,0
1742559948849289,0,58289,21963,0
1742559948864145,183,58358,21981,0
1742559948879001,292,58329,21950,0
1742559948893857,0,58497,21947,0
1742559948908713,0,58397,21959,0
1742559948923569,215,58466,21973,0
1742559948938943,0,58458,21956,0
1742559948955859,0,58504,21958,0
1742559948972775,325,58418,22005,0
1742559948989691,0,58507,21996,0
1742559949006607,477,58552,21969,80
1742559949023523,122,58590,22012,0
1742559949040439,254,58615,21996,0
1742559949056850,0,58724,22058,0
1742559949071722,136,58613,22075,0
1742559949086594,260,58724,22061,0
1742559949101466,0,58693,22038,0
1742559949116338,198,58819,22069,0
1742559949131210,0,58855,22060,0
1742559949146082,493,58891,22089,107
1742559949161095,313,58851,22091,0
1742559949176523,0,58983,22104,0
1742559949191951,0,58931,22102,0
1742559949207379,23,58913,22087,0
1742559949222807,0,58841,22061,0
1742559949238235,0,58806,22070,0
1742559949253663,0,58706,21966,0
1742559949269334,7,58622,21992,0
1742559949285686,117,58523,21987,0
1742559949302038,120,58438,21934,0
1742559949318390,0,58349,21904,0
1742559949334742,0,58384,21925,0
1742559949351094,0,58418,21912,0
1742559949367446,211,58378,21884,0
1742559949383464,105,58390,21937,0
1742559949398460,91,58362,21928,0
1742559949413456,30,58375,21945,0
1742559949428452,0,58350,21969,0
1742559949443448,72,58475,21997,0
1742559949458444,0,58504,21943,0
1742559949473440,263,58470,22001,0
1742559949489008,0,58521,21988,0
1742559949506268,0,58567,22013,0
1742559949523528,0,58536,21998,0
1742559949540788,0,58585,22032,0
1742559949558048,83,58484,21963,0
1742559949575308,0,58578,22024,0
1742559949592568,0,58527,21984,0
1742559949609125,0,58539,22014,0
1742559949623489,265,58572,22021,0
1742559949637853,0,58665,22064,0
1742559949652217,0,58608,21994,0
1742559949666581,88,58576,22031,0
1742559949680945,180,58626,22046,0
1742559949695309,287,58709,22031,0
1742559949709999,0,58612,22098,0
1742559949725655,0,58747,22044,0
1742559949741311,0,58682,22033,0
1742559949756967,0,58828,22079,0
1742559949772623,1091,58905,22077,197
1742559949788279,0,58847,22098,0
1742559949803935,0,58930,22100,0
1742559949819995,0,58918,22122,0
1742559949837187,117,58901,22096,0
1742559949854379,0,58861,22106,0
1742559949871571,0,58683,22045,0
1742559949888763,63,58630,22005,0
1742559949905955,0,58624,22025,0
1742559949923147,0,58471,21965,0
1742559949939587,0,58380,21958,0
1742559949953763,207,58246,21920,0
1742559949967939,197,58260,21893,0
1742559949982115,160,58202,21921,0
1742559949996291,0,58228,21901,0
1742559950010467,0,58171,21875,0
1742559950024643,0,58181,21883,0
1742559950039504,0,58116,21895,0
1742559950056340,0,58121,21945,0
1742559950073176,0,58267,21952,0
1742559950090012,391,58205,21948,0
1742559950106848,155,58208,21913,0
1742559950123684,237,58234,21941,0
1742559950140520,62,58247,21942,0
1742559950156881,794,58333,21970,57
1742559950171785,215,58276,21964,0
1742559950186689,0,58286,21985,0
1742559950201593,230,58339,21976,0
1742559950216497,111,58385,22012,0
1742559950231401,496,58381,22021,0
1742559950246305,70,58339,21973,0
1742559950261277,0,58372,22000,0
1742559950276381,0,58325,21998,0
1742559950291485,36,58480,21991,0
1742559950306589,0,58456,22028,0
1742559950321693,0,58516,22039,0
1742559950336797,634,58530,22034,234
1742559950351901,397,58596,22039,14
1742559950367377,0,58605,22026,0
1742559950383961,441,58598,22020,50
1742559950400545,195,58634,22064,0
1742559950417129,64,58755,22092,0
1742559950433713,80,58693,22054,0
1742559950450297,0,58756,22070,0
1742559950466881,0,58720,22068,0
1742559950483040,35,58749,22088,0
1742559950497888,631,58740,22053,152
1742559950512736,0,58628,22052,0
1742559950527584,0,58578,22007,0
1742559950542432,0,58533,21999,0
1742559950557280,0,58327,21945,0
1742559950572128,769,58297,21904,117
1742559950587658,853,58094,21894,360
1742559950605190,283,57994,21801,0
1742559950622722,0,57993,21865,0
1742559950640254,367,57899,21854,0
1742559950657786,50,57951,21853,0
1742559950675318,0,57932,21882,0
1742559950692850,255,57896,21859,0
1742559950709689,693,57951,21870,181
1742559950724405,0,57965,21876,0
1742559950739121,0,57996,21918,0
1742559950753837,0,57984,21880,0
1742559950768553,0,58049,21898,0
1742559950783269,0,58066,21887,0
1742559950797985,272,58164,21937,0
1742559950812702,0,58041,21972,0
1742559950827322,0,58062,21941,0
1742559950841942,0,58140,21955,0
1742559950856562,0,58145,21927,0
1742559950871182,0,58185,21951,0
1742559950885802,621,58189,21956,77
1742559950900422,0,58220,21952,0
1742559950915676,0,58240,21960,0
1742559950932736,204,58281,21970,0
1742559950949796,0,58306,21997,0
1742559950966856,0,58361,21994,0
1742559950983916,0,58360,22015,0
1742559951000976,0,58403,21983,0
1742559951018036,0,58499,22042,0
1742559951034626,0,58455,22037,0
1742559951049702,174,58481,22050,2
1742559951064778,590,58504,22033,176
1742559951079854,189,58519,22051,0
1742559951094930,426,58672,22064,51
1742559951110006,570,58728,22049,7
1742559951125082,0,58766,22095,0
1742559951140551,239,58770,22092,0
1742559951157119,0,58774,22092,0
1742559951173687,206,58730,22080,0
1742559951190255,0,58784,22092,0
1742559951206823,0,58670,22045,0
1742559951223391,206,58664,22058,0
1742559951239959,0,58562,22029,0
1742559951256031,0,58370,21961,0
1742559951270595,0,58198,21901,0
1742559951285159,423,58142,21919,6
1742559951299723,830,58123,21922,248
1742559951314287,314,58130,21922,0
1742559951328851,987,58138,21898,173
1742559951343415,0,58155,21904,0
1742559951358197,0,58047,21903,0
1742559951373533,748,58098,21937,217
1742559951388869,0,58044,21899,0
1742559951404205,0,58065,21915,0
1742559951419541,0,58175,21948,0
1742559951434877,195,58242,21994,0
1742559951450213,0,58304,21964,0
1742559951465935,0,58325,21999,0
1742559951482799,315,58308,22014,0
1742559951499663,172,58275,21977,0
1742559951516527,35,58384,22001,0
1742559951533391,0,58408,22011,0
1742559951550255,117,58366,21998,0
1742559951567119,205,58407,22039,0
1742559951583633,0,58441,22058,0
1742559951599061,74,58466,22049,0
1742559951614489,0,58493,22033,0
1742559951629917,192,58552,22030,0
1742559951645345,48,58576,22093,0
1742559951660773,287,58569,22040,0
1742559951676201,0,58609,22040,0
1742559951691836,0,58688,22125,0
1742559951708060,0,58632,22092,0
1742559951724284,725,58725,22082,69
1742559951740508,643,58646,22093,142
1742559951756732,823,58803,22134,347
1742559951772956,0,58813,22074,0
1742559951789180,365,58826,22152,0
1742559951805206,0,58894,22124,0
1742559951820570,0,58958,22160,0
1742559951835934,0,58814,22109,0
1742559951851298,442,58945,22128,0
1742559951866662,53,58935,22161,0
1742559951882026,414,58843,22113,0
1742559951897390,0,58775,22117,0
1742559951912603,1290,58586,22016,601
1742559951927347,0,58557,22054,0
1742559951942091,9,58327,21965,0
1742559951956835,539,58259,21935,0
1742559951971579,0,58242,21939,0
1742559951986323,0,58215,21982,0
1742559952001067,780,58253,21966,173
1742559952016280,76,58236,21943,0
1742559952032856,0,58263,21962,0
1742559952049432,0,58224,21977,0
1742559952066008,1773,58220,21966,651
1742559952082584,207,58325,21984,0
1742559952099160,0,58346,22021,0
1742559952115736,584,58390,22011,0
1742559952131890,284,58346,21998,0
1742559952146702,100,58423,22025,0
1742559952161514,0,58413,22054,0
1742559952176326,528,58503,22084,75
1742559952191138,193,58436,22069,0
1742559952205950,0,58418,22056,0
1742559952220762,0,58491,22036,0
1742559952236140,0,58444,22023,0
1742559952253160,0,58433,22060,0
1742559952270180,0,58395,22059,0
1742559952287200,0,58466,22037,0
1742559952304220,465,58597,22081,0
1742559952321240,164,58653,22103,0
1742559952338260,0,58696,22077,0
1742559952354719,74,58658,22105,0
1742559952369439,712,58656,22079,12
1742559952384159,629,58651,22125,0
1742559952398879,0,58757,22139,0
1742559952413599,671,58779,22174,296
1742559952428319,146,58772,22147,0
1742559952443039,723,58957,22159,121
1742559952457899,0,58767,22096,0
1742559952473151,0,58878,22211,0
1742559952488403,0,58908,22188,0
1742559952503655,0,58953,22193,0
1742559952518907,0,59058,22206,0
1742559952534159,207,59069,22146,0
1742559952549411,30,58981,22172,0
1742559952564992,0,58815,22126,0
1742559952581496,31,58629,22107,0
1742559952598000,0,58527,22048,0
1742559952614504,0,58359,22019,0
1742559952631008,0,58353,22011,0
1742559952647512,374,58293,21970,0
1742559952664016,301,58187,21964,0
1742559952680235,43,58131,21906,0
1742559952695519,737,58170,21988,123
1742559952710803,523,58240,21963,0
1742559952726087,139,58169,21951,0
1742559952741371,0,58256,21968,0
1742559952756655,0,58258,21986,0
1742559952771939,342,58272,21976,19
1742559952787733,0,58296,21998,0
1742559952805017,0,58285,22015,0
1742559952822301,0,58287,22031,0
1742559952839585,0,58459,22057,0
1742559952856869,0,58415,22042,0
1742559952874153,0,58423,22045,0
1742559952891437,282,58506,22066,0
1742559952908100,80,58448,22071,0
1742559952922856,0,58490,22066,0
1742559952937612,0,58446,22053,0
1742559952952368,0,58546,22086,0
1742559952967124,0,58548,22065,0
1742559952981880,0,58671,22103,0
1742559952996636,801,58737,22135,153
1742559953011420,190,58540,22078,0
1742559953026276,365,58642,22119,0
1742559953041132,0,58607,22122,0
1742559953055988,169,58768,22129,0
1742559953070844,421,58733,22113,0
1742559953085700,0,58744,22144,0
1742559953100556,0,58788,22119,0
1742559953115924,394,58892,22165,0
1742559953132780,36,58987,22184,0
1742559953149636,407,58937,22126,65
1742559953166492,121,58989,22201,0
1742559953183348,0,59029,22183,0
1742559953200204,0,59086,22213,0
1742559953217060,89,59139,22270,0
1742559953233457,126,59077,22201,0
1742559953248465,295,59047,22236,0
1742559953263473,86,58930,22120,0
1742559953278481,425,58877,22103,1
1742559953293489,448,58775,22082,0
1742559953308497,0,58491,22008,0
1742559953323505,0,58512,22038,0
1742559953338893,0,58403,21988,0
1742559953355317,0,58250,22003,0
1742559953371741,0,58290,21976,0
1742559953388165,466,58406,22032,90
1742559953404589,0,58280,22003,0
1742559953421013,0,58334,21978,0
1742559953437437,458,58424,21922,0
1742559953453499,1018,58417,22031,444
1742559953468387,0,58442,22067,0
1742559953483275,0,58452,22021,0
1742559953498163,0,58462,22020,0
1742559953513051,282,58536,22045,0
1742559953527939,0,58545,22087,0
1742559953542827,0,58628,22046,0
1742559953557802,349,58522,22029,60
1742559953572994,415,58571,22059,7
1742559953588186,0,58583,22087,0
1742559953603378,0,58616,22095,0
1742559953618570,0,58657,22146,0
1742559953633762,49,58756,22130,0
1742559953648954,47,58723,22078,0
1742559953664536,367,58678,22138,6
1742559953681248,377,58774,22136,0
1742559953697960,10,58787,22140,0
1742559953714672,0,58792,22185,0
1742559953731384,0,58860,22161,0
1742559953748096,0,58866,22168,0
1742559953764808,0,58991,22213,0
1742559953781141,0,59089,22200,0
1742559953796245,0,59083,22203,0
1742559953811349,655,58990,22153,189
1742559953826453,142,59073,22160,0
1742559953841557,425,59226,22193,0
1742559953856661,0,59195,22248,0
1742559953871765,40,59214,22235,0
1742559953887286,0,59268,22220,0
1742559953903998,0,59200,22231,0
1742559953920710,0,59099,22189,0
1742559953937422,972,58940,22143,0
1742559953954134,0,58825,22115,0
1742559953970846,233,58648,22053,0
1742559953987558,0,58612,22031,0
1742559954003844,0,58580,22044,0
1742559954018844,9,58440,22007,0
1742559954033844,345,58348,21975,0
1742559954048844,0,58417,21996,0
1742559954063844,201,58433,21980,0
1742559954078844,31,58445,22053,0
1742559954093844,0,58455,22001,0
1742559954108905,0,58512,22049,0
1742559954124117,0,58529,22075,0
1742559954139329,0,58592,22068,0
1742559954154541,0,58601,22126,0
1742559954169753,0,58645,22095,0
1742559954184965,0,58678,22101,0
1742559954200177,211,58761,22141,0
1742559954215732,0,58876,22152,0
1742559954232240,440,58697,22068,71
1742559954248748,456,58763,22139,0
1742559954265256,138,58700,22087,0
1742559954281764,0,58720,22112,0
1742559954298272,183,58813,22119,0
1742559954314780,0,58846,22130,0
1742559954331022,0,58856,22145,0
1742559954346450,136,58810,22100,0
1742559954361878,0,58912,22179,0
1742559954377306,0,58946,22166,0
1742559954392734,403,58985,22152,0
1742559954408162,0,58983,22172,0
1742559954423590,0,59149,22206,0
1742559954439257,980,59116,22176,49
1742559954455537,0,59052,22201,0
1742559954471817,0,59033,22183,0
1742559954488097,98,59146,22207,0
1742559954504377,531,59165,22188,37
1742559954520657,0,59234,22206,0
1742559954536937,713,59214,22214,149
1742559954553023,0,59202,22197,0
1742559954568455,0,59040,22199,0
1742559954583887,623,58880,22117,228
1742559954599319,0,58794,22092,0
1742559954614751,288,58697,22040,0
1742559954630183,107,58661,22042,0
1742559954645615,41,58545,22012,0
1742559954662224,402,58448,21996,0
1742559954682344,314,58470,22003,0
1742559954702464,244,58442,22014,0
1742559954722584,329,58440,22010,0
1742559954742704,0,58502,22071,0
1742559954762824,160,58519,22079,0
1742559954782944,166,58499,22059,0
1742559954801012,288,58557,22071,0
1742559954812904,125,58611,22118,0
1742559954824796,0,58652,22077,0
1742559954836688,0,58596,22060,0
1742559954848580,0,58621,22115,0
1742559954860472,0,58599,22113,0
1742559954872364,0,58732,22101,0
1742559954884929,0,58758,22144,0
1742559954899417,28,58641,22072,0
1742559954913905,0,58662,22048,0
1742559954928393,0,58705,22074,0
1742559954942881,163,58726,22093,0
1742559954957369,0,58674,22085,0
1742559954971857,142,58688,22115,0
1742559954987034,424,58854,22069,0
1742559955004226,357,58857,22148,0
1742559955021418,0,58943,22139,0
1742559955038610,0,58931,22151,0
1742559955055802,481,58894,22186,134
1742559955072994,0,59010,22163,0
1742559955090186,1220,58949,22162,151
1742559955106631,358,58967,22186,0
1742559955120771,133,58980,22141,0
1742559955134911,116,59053,22162,0
1742559955149051,0,59055,22189,0
1742559955163191,0,59065,22173,0
1742559955177331,232,58970,22130,0
1742559955191471,0,58799,22080,0
1742559955205890,393,58643,22032,0
1742559955221134,0,58546,22006,0
1742559955236378,0,58454,21967,0
1742559955251622,221,58348,21959,0
1742559955266866,1841,58263,21908,626
1742559955282110,672,58295,21983,359
1742559955297354,0,58361,21968,0
1742559955312950,0,58332,21994,0
1742559955329570,314,58267,21982,0
1742559955346190,0,58333,22016,0
1742559955362810,0,58414,21996,0
1742559955379430,0,58483,22030,0
1742559955396050,34,58445,22031,0
1742559955412670,0,58453,22036,0
1742559955428973,0,58417,22089,0
1742559955444249,0,58458,22039,0
1742559955459525,436,58479,22042,76
1742559955474801,749,58408,22035,320
1742559955490077,550,58569,22082,114
1742559955505353,112,58589,22072,0
1742559955520629,84,58569,22037,0
1742559955536296,636,58713,22059,52
1742559955553088,197,58542,22052,0
1742559955569880,486,58568,22008,27
1742559955586672,390,58665,22040,29
1742559955603464,0,58658,22075,0
1742559955620256,0,58705,22077,0
1742559955637048,0,58662,22099,0
1742559955653331,0,58820,22127,0
1742559955668043,296,58732,22029,2
1742559955682755,523,58801,22128,0
1742559955697467,146,58876,22135,0
1742559955712179,0,58925,22126,0
1742559955726891,0,58912,22162,0
1742559955741603,0,58943,22132,0
1742559955756437,0,58788,22142,0
1742559955771553,0,58771,22083,0
1742559955786669,151,58752,22083,0
1742559955801785,0,58594,22050,0
1742559955816901,0,58414,21971,0
1742559955832017,0,58242,21989,0
1742559955847133,811,58145,21911,93
1742559955862740,577,58065,21893,0
1742559955879736,0,58055,21926,0
1742559955896732,150,57998,21865,0
1742559955913728,196,57954,21854,0
1742559955930724,86,58022,21896,0
1742559955947720,0,57934,21875,0
1742559955964716,0,58088,21925,0
1742559955981131,507,58081,21910,0
1742559955995699,0,58057,21909,0
1742559956010267,311,58213,21988,0
1742559956024835,0,58043,21936,0
1742559956039403,0,58260,21974,0
1742559956053971,0,58197,21984,0
1742559956068539,100,58237,21932,0
1742559956083684,0,58209,21989,0
1742559956100540,0,58259,21945,0
1742559956117396,0,58367,21954,0
1742559956134252,83,58271,21957,0
1742559956151108,0,58279,21993,0
1742559956167964,0,58336,22014,0
1742559956184820,0,58377,22026,0
1742559956201280,44,58504,22022,0
1742559956216452,0,58459,22026,0
1742559956231624,0,58445,22028,0
1742559956246796,0,58488,22066,0
1742559956261968,0,58658,22036,0
1742559956277140,436,58590,22048,0
1742559956292312,276,58653,22069,0
1742559956307500,32,58611,22093,0
1742559956322640,474,58697,22135,125
1742559956337780,0,58770,22118,0
1742559956352920,264,58785,22130,0
1742559956368060,0,58819,22135,0
1742559956383200,52,58801,22068,0
1742559956398340,1098,58772,22091,414
1742559956413904,0,58595,22018,0
1742559956430696,380,58400,21973,0
1742559956447488,34,58366,21971,0
1742559956464280,394,58184,21893,0
1742559956481072,288,58138,21874,0
1742559956497864,0,58088,21906,0
1742559956514656,0,57970,21840,0
