Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741882713.9364743,0,0,0,0,93390297,54985593,33358382,97846784
1741882713.947438,0,0,0,0,93390297,54985593,33358382,97846784
1741882713.9573324,0,0,0,0,93390297,54985593,33358382,97846784
1741882713.9677372,0,0,0,0,93390248,54985562,33423876,98239976
1741882713.9767358,0,0,0,0,93652392,54854490,33423876,98239976
1741882713.986342,0,0,0,0,93652392,54854490,33423876,98239976
1741882714.0130415,0,0,0,0,93652392,54854490,33423876,98239976
1741882714.0130415,0,0,0,0,93652420,55444331,33817116,98436598
1741882714.0187666,0,0,0,0,93652420,55444331,33817116,98436598
1741882714.0267594,0,0,0,0,93652420,55444331,33817116,98436598
1741882714.039403,0,0,0,0,93652420,55444331,33817116,98436598
1741882714.0494032,0,0,0,0,93783461,56034140,34275861,98371045
1741882714.0581892,0,0,0,0,93783461,56034140,34275861,98371045
1741882714.0688677,0,0,0,0,93783461,56034140,34275861,98371045
1741882714.0798614,0,0,0,0,93783461,56034140,34275861,98371045
1741882714.0894852,0,0,0,0,93193631,54920019,32702980,96994779
1741882714.10414,0,0,0,0,93193631,54920019,32702980,96994779
1741882714.1101263,0,0,0,0,93193631,54920019,32702980,96994779
1741882714.1188698,0,0,0,0,93193631,54920019,32702991,96994794
1741882714.1303236,0,0,0,0,94700972,55313242,34210319,98698730
1741882714.1405618,0,0,0,0,94700972,55313242,34210319,98698730
1741882714.1521583,0,0,0,0,94700972,55313242,34210319,98698730
1741882714.1591582,0,0,0,0,94700986,55313252,34210334,98698731
1741882714.1728086,0,0,0,0,94045626,55378788,33489438,98436587
1741882714.1797957,0,0,0,0,94045626,55378788,33489438,98436587
1741882714.1898038,0,0,0,0,94045626,55378788,33489438,98436587
1741882714.205117,0,0,0,0,94045646,55378792,33489432,98436604
1741882714.210115,0,0,0,0,94832078,56296296,33751576,98829820
1741882714.2333562,0,0,0,0,94832078,56296296,33751576,98829820
1741882714.2333562,0,0,0,0,94832078,56296296,33751576,98829820
1741882714.2419868,0,0,0,0,94832037,56296273,33751561,98502116
1741882714.2545211,0,0,0,0,94700965,55509841,33751561,98502116
1741882714.2625198,0,0,0,0,94700965,55509841,33751561,98502116
1741882714.2728188,0,0,0,0,94700965,55509841,33751561,98502116
1741882714.2808175,0,0,0,0,94635428,56099668,34406931,98567656
1741882714.291502,0,0,0,0,94635428,56099668,34406931,98567656
1741882714.3062487,0,0,0,0,94635428,56099668,34406931,98567656
1741882714.3122463,0,0,0,0,94635428,56099668,34406931,98567656
1741882714.3236516,0,0,0,0,95028647,55903060,34931209,99550694
1741882714.3327212,0,0,0,0,95028647,55903060,34931209,99550694
1741882714.342543,0,0,0,0,95028647,55903060,34931209,99550694
1741882714.354222,0,0,0,0,95028647,55903060,34931209,99550694
1741882714.365215,0,0,0,0,95290851,55509889,33817151,98633228
1741882714.3729777,0,0,0,0,95290851,55509889,33817151,98633228
1741882714.3835492,0,0,0,0,95290851,55509889,33817151,98633228
1741882714.396553,0,0,0,0,95290851,55509889,33817151,98633171
1741882714.4061553,0,0,0,0,96011664,56427338,34996740,99681747
1741882714.4208393,0,0,0,0,96011664,56427338,34996740,99681747
1741882714.4248471,0,0,0,0,96011664,56427338,34996740,99681747
1741882714.4345715,0,0,0,0,96011687,56427357,34996755,99681767
1741882714.4445724,0,0,0,0,95749543,55968605,34800147,99288551
1741882714.4552588,0,0,0,0,95749543,55968605,34800147,99288551
1741882714.4699407,0,0,0,0,95749543,55968605,34800147,99288551
1741882714.474939,0,0,0,0,95749556,55968602,34800148,99288550
1741882714.4865685,0,0,0,0,94111156,54920026,33817108,98108902
1741882714.4955575,0,0,0,0,94111156,54920026,33817108,98108902
1741882714.5112133,0,0,0,0,94111156,54920026,33817108,98108902
1741882714.5194688,0,0,0,0,94111169,54920037,34275864,98305516
1741882714.5257206,0,0,0,0,94438849,56099685,34275864,98305516
1741882714.5358026,0,0,0,0,94438849,56099685,34275864,98305516
1741882714.545806,0,0,0,0,94438849,56099685,34275864,98305516
1741882714.5560796,0,0,0,0,93521318,55247698,33227270,97912283
1741882714.5717092,0,0,0,0,93521318,55247698,33227270,97912283
1741882714.5767117,0,0,0,0,93521318,55247698,33227270,97912283
1741882714.5995023,0,0,0,0,93521318,55247698,33227270,97912283
1741882714.600053,0,0,0,0,97060265,57541463,36504082,100533729
1741882714.6142461,0,0,0,0,97060265,57541463,36504082,100533729
1741882714.6177533,0,0,0,0,97060265,57541463,36504082,100533729
1741882714.6267395,0,0,0,0,97060265,57541463,36504082,100533729
1741882714.6415207,0,0,0,0,95094158,56034116,34275829,98502100
1741882714.6475186,0,0,0,0,95094158,56034116,34275829,98502100
1741882714.6641486,0,0,0,0,95094158,56034116,34275829,98502100
1741882714.6731145,0,0,0,0,95094158,56034116,34275829,98502077
1741882714.6781156,0,0,0,0,95487350,55903034,33817053,98436541
1741882714.6875098,0,0,0,0,95487350,55903034,33817053,98436541
1741882714.697507,0,0,0,0,95487350,55903034,33817053,98436541
1741882714.7102373,0,0,0,0,95487350,55903072,33817115,98436587
1741882714.7188025,0,0,0,0,96404904,56755040,34931227,98829803
1741882714.72881,0,0,0,0,96404904,56755040,34931227,98829803
1741882714.7399995,0,0,0,0,96404904,56755040,34931227,98829803
1741882714.7489989,0,0,0,0,96404920,56755046,34931228,98829819
1741882714.7592087,0,0,0,0,96339384,56558438,34210332,99223035
1741882714.7743518,0,0,0,0,96339384,56558438,34210332,99223035
1741882714.7793565,0,0,0,0,96339384,56558438,34210332,99223035
1741882714.7891288,0,0,0,0,96339375,56558430,34210317,99223010
1741882714.811158,0,0,0,0,93849007,55640926,34144781,98502114
1741882714.811158,0,0,0,0,93849007,55640926,34144781,98502114
1741882714.8259711,0,0,0,0,93849007,55640926,34144781,98502114
1741882714.8299599,0,0,0,0,93848991,57672518,36372989,99878360
1741882714.8418965,0,0,0,0,97322399,57672518,36372989,99878360
1741882714.8520956,0,0,0,0,97322399,57672518,36372989,99878360
1741882714.8640864,0,0,0,0,97322399,57672518,36372989,99878360
1741882714.8753479,0,0,0,0,92997018,55247692,32768512,97387994
1741882714.880348,0,0,0,0,92997018,55247692,32768512,97387994
1741882714.8905542,0,0,0,0,92997018,55247692,32768512,97387994
1741882714.902236,0,0,0,0,92997018,55247692,32768512,97387994
1741882714.9122298,0,0,0,0,93586853,55575381,33423878,97781219
1741882714.9229052,0,0,0,0,93586853,55575381,33423878,97781219
1741882714.9356034,0,0,0,0,93586853,55575381,33423878,97781219
1741882714.942608,0,0,0,0,93586853,55575381,33423878,97781219
1741882714.9522219,0,0,0,0,96339378,56361821,34472472,99419631
1741882714.963222,0,0,0,0,96339378,56361821,34472472,99419631
1741882714.9768045,0,0,0,0,96339378,56361821,34472472,99419631
1741882714.9945228,0,0,0,0,96339378,56361821,34472446,99419617
1741882714.9945228,0,0,0,0,95683986,55837516,34013694,98633185
1741882715.0022655,0,0,0,0,95683986,55837516,34013694,98633185
1741882715.0122695,0,0,0,0,95683986,55837516,34013694,98633185
1741882715.0239787,0,0,0,0,95684032,55837541,34013726,98633205
1741882715.036062,0,0,0,0,95815104,56951653,35258910,99616245
1741882715.0430644,0,0,0,0,95815104,56951653,35258910,99616245
1741882715.0542774,0,0,0,0,95815104,56951653,35258910,99616245
1741882715.0642793,0,0,0,0,95815091,56951648,35258898,99616239
1741882715.0752974,0,0,0,0,95290803,55509856,34013714,98305519
1741882715.0985856,0,0,0,0,95290803,55509856,34013714,98305519
1741882715.0985856,0,0,0,0,95290803,55509856,34013714,98305519
1741882715.104355,0,0,0,0,95290806,55509850,33292829,97650160
1741882715.1167543,0,0,0,0,93717942,54920026,33292829,97650160
1741882715.1269054,0,0,0,0,93717942,54920026,33292829,97650160
1741882715.1357634,0,0,0,0,93717942,54920026,33292829,97650160
1741882715.1467679,0,0,0,0,95618446,56165179,35324408,99026391
1741882715.1553104,0,0,0,0,95618446,56165179,35324408,99026391
1741882715.1653113,0,0,0,0,95618446,56165179,35324408,99026391
1741882715.1769354,0,0,0,0,95618446,56165179,35324408,99026391
1741882715.1908925,0,0,0,0,93259168,54657877,33030666,97977824
1741882715.1968913,0,0,0,0,93259168,54657877,33030666,97977824
1741882715.2162535,0,0,0,0,93259168,54657877,33030666,97977824
1741882715.217088,0,0,0,0,93259168,54657877,33030666,97977824
1741882715.2300923,0,0,0,0,93521327,54985563,33161739,97453531
1741882715.2386513,0,0,0,0,93521327,54985563,33161739,97453531
1741882715.2466435,0,0,0,0,93521327,54985563,33161739,97453531
1741882715.2582514,0,0,0,0,93521327,54985563,33161739,97453563
1741882715.2679334,0,0,0,0,93521337,55247720,33489443,97977851
1741882715.2789235,0,0,0,0,93521337,55247720,33489443,97977851
1741882715.2886775,0,0,0,0,93521337,55247720,33489443,97977851
1741882715.2966669,0,0,0,0,93521335,55247712,33489430,97977831
1741882715.3072348,0,0,0,0,95421879,56230752,33554966,98633191
1741882715.316992,0,0,0,0,95421879,56230752,33554966,98633191
1741882715.329998,0,0,0,0,95421879,56230752,33554966,98633191
1741882715.3372207,0,0,0,0,95421891,56230752,33554971,98633194
1741882715.3482227,0,0,0,0,94438851,55378784,33489435,98108906
1741882715.3699,0,0,0,0,94438851,55378784,33489435,98108906
1741882715.3699,0,0,0,0,94438851,55378784,33489435,98108906
1741882715.3778987,0,0,0,0,94438832,55378792,33489448,99223023
1741882715.3917916,0,0,0,0,95749552,56296296,34734632,99223023
1741882715.398794,0,0,0,0,95749552,56296296,34734632,99223023
1741882715.4082878,0,0,0,0,95749552,56296296,34734632,99223023
1741882715.4200401,0,0,0,0,95749575,55640939,33882652,98895335
1741882715.4330533,0,0,0,0,94569927,55640939,33882652,98895335
1741882715.4396958,0,0,0,0,94569927,55640939,33882652,98895335
1741882715.4497032,0,0,0,0,94569927,55640939,33882652,98895335
1741882715.460045,0,0,0,0,95159708,56230742,34734607,98764251
1741882715.470168,0,0,0,0,95159708,56230742,34734607,98764251
1741882715.491061,0,0,0,0,95159708,56230742,34734607,98764251
1741882715.4930594,0,0,0,0,95159708,56230742,34734607,98764251
1741882715.5002892,0,0,0,0,93849021,55575397,33817106,98371050
1741882715.5122874,0,0,0,0,93849021,55575397,33817106,98371050
1741882715.5239866,0,0,0,0,93849021,55575397,33817106,98371050
1741882715.545905,0,0,0,0,93849021,55575397,33817106,98371050
1741882715.5468955,0,0,0,0,93324707,54854474,32965117,97650139
1741882715.5512974,0,0,0,0,93324707,54854474,32965117,97650139
1741882715.5612884,0,0,0,0,93324707,54854474,32965117,97650139
1741882715.5728662,0,0,0,0,93324707,54854506,32965144,97650161
1741882715.5818663,0,0,0,0,94176705,55444330,33948184,97650161
1741882715.5936165,0,0,0,0,94176705,55444330,33948184,97650161
1741882715.602334,0,0,0,0,94176705,55444330,33948184,97650161
1741882715.613337,0,0,0,0,94176667,55444306,33948166,97650139
1741882715.6241317,0,0,0,0,96404891,56689490,34996742,99747291
1741882715.6398745,0,0,0,0,96404891,56689490,34996742,99747291
1741882715.6428719,0,0,0,0,96404891,56689490,34996742,99747291
1741882715.6604583,0,0,0,0,96404900,56689494,33882634,98371042
1741882715.663451,0,0,0,0,94438820,56099670,33882634,98371042
1741882715.675926,0,0,0,0,94438820,56099670,33882634,98371042
1741882715.6839316,0,0,0,0,94438820,56099670,33882634,98371042
1741882715.693987,0,0,0,0,92734922,54723438,33096223,97781240
1741882715.7052052,0,0,0,0,92734922,54723438,33096223,97781240
1741882715.7152047,0,0,0,0,92734922,54723438,33096223,97781240
1741882715.7263165,0,0,0,0,92734922,54723438,33096223,97781240
1741882715.747675,0,0,0,0,95487398,56165220,33882631,99026400
1741882715.747675,0,0,0,0,95487398,56165220,33882631,99026400
1741882715.756343,0,0,0,0,95487398,56165220,33882631,99026400
1741882715.7663436,0,0,0,0,95487398,56165220,33882631,99026400
1741882715.779349,0,0,0,0,96273865,57017209,34996770,99223024
1741882715.7859323,0,0,0,0,96273865,57017209,34996770,99223024
1741882715.7965066,0,0,0,0,96273865,57017209,34996770,99223024
1741882715.8165615,0,0,0,0,96273865,57017209,34996770,99223024
1741882715.8169174,0,0,0,0,95290785,56099669,34603519,98239960
1741882715.8277671,0,0,0,0,95290785,56099669,34603519,98239960
1741882715.8434432,0,0,0,0,95290785,56099669,34603519,98239960
1741882715.847443,0,0,0,0,95290785,56099678,34603536,98239981
1741882715.8562458,0,0,0,0,94176690,55903070,33882640,98305517
1741882715.8693745,0,0,0,0,94176690,55903070,33882640,98305517
1741882715.8784986,0,0,0,0,94176690,55903070,33882640,98305517
1741882715.8905094,0,0,0,0,94176752,55903108,33882679,98305542
1741882715.901724,0,0,0,0,96208368,56755076,34996791,99288582
1741882715.9077039,0,0,0,0,96208368,56755076,34996791,99288582
1741882715.917168,0,0,0,0,96208368,56755076,34996791,99288582
1741882715.933177,0,0,0,0,96208308,56755030,34996756,99288554
1741882715.9447255,0,0,0,0,95684020,56099670,34013716,98436586
1741882715.9477243,0,0,0,0,95684020,56099670,34013716,98436586
1741882715.9582484,0,0,0,0,95684020,56099670,34013716,98436586
1741882715.977078,0,0,0,0,95683994,56099661,37880323,101582298
1741882715.9790766,0,0,0,0,100074906,59573069,37880323,101582298
1741882715.9895875,0,0,0,0,100074906,59573069,37880323,101582298
1741882716.0037844,0,0,0,0,100074906,59573069,37880323,101582298
1741882716.0180676,0,0,0,0,93062602,54985591,33161772,98305516
1741882716.0190697,0,0,0,0,93062602,54985591,33161772,98305516
1741882716.0290627,0,0,0,0,93062602,54985591,33161772,98305516
1741882716.038677,0,0,0,0,93062602,54985591,33161772,98305516
1741882716.0486784,0,0,0,0,93521352,55640937,33948196,98371060
1741882716.0594401,0,0,0,0,93521352,55640937,33948196,98371060
1741882716.0694382,0,0,0,0,93521352,55640937,33948196,98371060
1741882716.0794337,0,0,0,0,93521352,55640937,33948196,98371060
1741882716.0916333,0,0,0,0,96404916,57082710,35455497,99812830
1741882716.1053412,0,0,0,0,96404916,57082710,35455497,99812830
1741882716.1103463,0,0,0,0,96404916,57082710,35455497,99812830
1741882716.1201248,0,0,0,0,96404916,57082710,35455497,99812846
1741882716.1301186,0,0,0,0,93390279,54723423,33817119,97715694
1741882716.1396837,0,0,0,0,93390279,54723423,33817119,97715694
1741882716.1506898,0,0,0,0,93390279,54723423,33817119,97715694
1741882716.160871,0,0,0,0,93390294,54723439,33817127,97715707
1741882716.173355,0,0,0,0,94438870,55313263,34013735,98698747
1741882716.181337,0,0,0,0,94438870,55313263,34013735,98698747
1741882716.1939077,0,0,0,0,94438870,55313263,34013735,98698747
1741882716.2154174,0,0,0,0,94438809,55313232,34013705,98698718
1741882716.2154174,0,0,0,0,95683993,56623952,35062281,99288542
1741882716.2210522,0,0,0,0,95683993,56623952,35062281,99288542
1741882716.2310545,0,0,0,0,95683993,56623952,35062281,99288542
1741882716.2417142,0,0,0,0,95684039,56623979,35062301,99550710
1741882716.2525084,0,0,0,0,96142791,56755051,35324445,99550710
1741882716.2625005,0,0,0,0,96142791,56755051,35324445,99550710
1741882716.2721586,0,0,0,0,96142791,56755051,35324445,99550710
1741882716.2831702,0,0,0,0,93521344,54920042,33096217,97715702
1741882716.2942998,0,0,0,0,93521344,54920042,33096217,97715702
1741882716.302513,0,0,0,0,93521344,54920042,33096217,97715702
1741882716.313521,0,0,0,0,93521344,54920042,33096217,97715702
1741882716.3290882,0,0,0,0,94242207,56034136,34275851,98239971
1741882716.3350878,0,0,0,0,94242207,56034136,34275851,98239971
1741882716.3431306,0,0,0,0,94242207,56034136,34275851,98239971
1741882716.357541,0,0,0,0,94242207,56034136,34275851,98239971
1741882716.3635373,0,0,0,0,94504388,56099694,34079266,98305522
1741882716.375148,0,0,0,0,94504388,56099694,34079266,98305522
1741882716.384796,0,0,0,0,94504388,56099694,34079266,98305522
1741882716.393788,0,0,0,0,94504388,56099694,34079266,98305522
1741882716.405396,0,0,0,0,95094173,56296273,34800128,98895329
1741882716.4143977,0,0,0,0,95094173,56296273,34800128,98895329
1741882716.4241061,0,0,0,0,95094173,56296273,34800128,98895329
1741882716.4347272,0,0,0,0,95094173,56296273,34800146,98895340
1741882716.445737,0,0,0,0,96535982,57082723,35521042,99550700
1741882716.4649646,0,0,0,0,96535982,57082723,35521042,99550700
1741882716.4649646,0,0,0,0,96535982,57082723,35521042,99550700
1741882716.4758651,0,0,0,0,96535971,57082704,35521018,99550692
1741882716.4864526,0,0,0,0,96142755,56951632,35127802,99812836
1741882716.4954517,0,0,0,0,96142755,56951632,35127802,99812836
1741882716.5069199,0,0,0,0,96142755,56951632,35127802,99812836
1741882716.515918,0,0,0,0,96142809,56951677,35127864,99812865
1741882716.5260496,0,0,0,0,93652441,55247741,33555000,98764289
1741882716.5359976,0,0,0,0,93652441,55247741,33555000,98764289
1741882716.5545864,0,0,0,0,93652441,55247741,33555000,98764289
1741882716.5615926,0,0,0,0,93652413,55247720,34341410,98895345
1741882716.566877,0,0,0,0,95421885,56558440,34341410,98895345
1741882716.576753,0,0,0,0,95421885,56558440,34341410,98895345
1741882716.5907338,0,0,0,0,95421885,56558440,34341410,98895345
1741882716.5987284,0,0,0,0,97715626,57672553,35783200,100074995
1741882716.6074235,0,0,0,0,97715626,57672553,35783200,100074995
1741882716.6174293,0,0,0,0,97715626,57672553,35783200,100074995
1741882716.6330917,0,0,0,0,97715626,57672553,35783200,100074995
1741882716.6420925,0,0,0,0,93062595,55051114,32703022,97584632
1741882716.648096,0,0,0,0,93062595,55051114,32703022,97584632
1741882716.663218,0,0,0,0,93062595,55051114,32703022,97584632
1741882716.6681833,0,0,0,0,93062595,55051114,32703022,97584632
1741882716.6781762,0,0,0,0,94569920,56165223,34144798,97977833
1741882716.688528,0,0,0,0,94569920,56165223,34144798,97977833
1741882716.699533,0,0,0,0,94569920,56165223,34144798,97977833
1741882716.7084618,0,0,0,0,94569920,56165223,34144798,97977812
1741882716.7199667,0,0,0,0,93652366,55313222,32965114,97977812
1741882716.7289677,0,0,0,0,93652366,55313222,32965114,97977812
1741882716.73886,0,0,0,0,93652366,55313222,32965114,97977812
1741882716.748848,0,0,0,0,93652366,55313253,32965134,97977826
1741882716.7636592,0,0,0,0,95880621,56361829,34603534,99616226
1741882716.7714703,0,0,0,0,95880621,56361829,34603534,99616226
1741882716.7804627,0,0,0,0,95880621,56361829,34603534,99616226
1741882716.7906847,0,0,0,0,95880621,56361810,34603528,99616225
1741882716.803451,0,0,0,0,94242221,55575378,33882632,97846753
1741882716.8104415,0,0,0,0,94242221,55575378,33882632,97846753
1741882716.825115,0,0,0,0,94242221,55575378,33882632,97846753
1741882716.8311117,0,0,0,0,94242234,55575390,33882648,97519074
1741882716.841025,0,0,0,0,93193658,55116638,33030680,97519074
1741882716.8514142,0,0,0,0,93193658,55116638,33030680,97519074
1741882716.8614135,0,0,0,0,93193658,55116638,33030680,97519074
1741882716.8772004,0,0,0,0,92210613,54788957,32702987,97584617
1741882716.8821967,0,0,0,0,92210613,54788957,32702987,97584617
1741882716.893925,0,0,0,0,92210613,54788957,32702987,97584617
1741882716.903496,0,0,0,0,92210613,54788957,32702987,97584617
1741882716.9124975,0,0,0,0,99091906,58655593,38076956,100992499
1741882716.9262471,0,0,0,0,99091906,58655593,38076956,100992499
1741882716.9337547,0,0,0,0,99091906,58655593,38076956,100992499
1741882716.9427564,0,0,0,0,99091906,58655593,38076956,100992499
1741882716.9536428,0,0,0,0,97453435,57934669,35783161,100140494
1741882716.9636383,0,0,0,0,97453435,57934669,35783161,100140494
1741882716.9740393,0,0,0,0,97453435,57934669,35783161,100140494
1741882716.9858484,0,0,0,0,97453435,57934698,35783195,100140527
1741882716.9958367,0,0,0,0,92079544,55051114,32113179,96732655
1741882717.0044675,0,0,0,0,92079544,55051114,32113179,96732655
1741882717.018073,0,0,0,0,92079544,55051114,32113179,96732655
1741882717.0250638,0,0,0,0,92079584,55051134,32113198,96732676
1741882717.0346942,0,0,0,0,92866016,54133630,32703022,97584644
1741882717.0446868,0,0,0,0,92866016,54133630,32703022,97584644
1741882717.0555706,0,0,0,0,92866016,54133630,32703022,97584644
1741882717.0721903,0,0,0,0,92865948,54133585,32702990,97584606
1741882717.0751896,0,0,0,0,94176668,55247697,33751566,97977822
1741882717.085889,0,0,0,0,94176668,55247697,33751566,97977822
1741882717.0953045,0,0,0,0,94176668,55247697,33751566,97977822
1741882717.1061206,0,0,0,0,94176712,55247720,33096220,98108903
1741882717.117104,0,0,0,0,93783496,55772008,33096220,98108903
1741882717.132685,0,0,0,0,93783496,55772008,33096220,98108903
1741882717.1360369,0,0,0,0,93783496,55772008,33096220,98108903
1741882717.1470294,0,0,0,0,98043300,57410398,35324422,100009433
1741882717.1566951,0,0,0,0,98043300,57410398,35324422,100009433
1741882717.173179,0,0,0,0,98043300,57410398,35324422,100009433
1741882717.178177,0,0,0,0,98043300,57410398,35324422,100009433
1741882717.1932223,0,0,0,0,96798136,57344860,35193360,99550686
1741882717.200223,0,0,0,0,96798136,57344860,35193360,99550686
1741882717.2077942,0,0,0,0,96798136,57344860,35193360,99550686
1741882717.2181823,0,0,0,0,96798136,57344860,35193360,99550686
1741882717.2271786,0,0,0,0,95290805,56427370,35652125,99026409
1741882717.2409394,0,0,0,0,95290805,56427370,35652125,99026409
1741882717.2479308,0,0,0,0,95290805,56427370,35652125,99026409
1741882717.2574453,0,0,0,0,95290805,56427370,35652125,99026380
1741882717.2806237,0,0,0,0,95552915,56558400,35455481,99354060
1741882717.2806237,0,0,0,0,95552915,56558400,35455481,99354060
1741882717.2889256,0,0,0,0,95552915,56558400,35455481,99354060
1741882717.2989278,0,0,0,0,95552915,56558419,35455507,99354085
1741882717.310828,0,0,0,0,98239906,58786643,36962835,100795877
1741882717.3200376,0,0,0,0,98239906,58786643,36962835,100795877
1741882717.3331223,0,0,0,0,98239906,58786643,36962835,100795877
1741882717.343094,0,0,0,0,98239896,58786648,36962827,100795859
1741882717.349084,0,0,0,0,96601496,57017176,35586571,100009427
1741882717.359823,0,0,0,0,96601496,57017176,35586571,100009427
1741882717.3691735,0,0,0,0,96601496,57017176,35586571,100009427
1741882717.3801756,0,0,0,0,96601522,57017189,35586590,100009455
1741882717.3899858,0,0,0,0,94504370,56427365,34800158,99157487
1741882717.4067512,0,0,0,0,94504370,56427365,34800158,99157487
1741882717.409736,0,0,0,0,94504370,56427365,34800158,99157487
1741882717.424328,0,0,0,0,94504333,56755017,35914234,99091928
1741882717.4303136,0,0,0,0,95880589,56755017,35914234,99091928
1741882717.4410877,0,0,0,0,95880589,56755017,35914234,99091928
1741882717.450656,0,0,0,0,95880589,56755017,35914234,99091928
1741882717.460765,0,0,0,0,95225243,56689497,34341383,99157477
1741882717.4712667,0,0,0,0,95225243,56689497,34341383,99157477
1741882717.4812624,0,0,0,0,95225243,56689497,34341383,99157477
1741882717.4909184,0,0,0,0,95225243,56689497,34341383,99157477
1741882717.501921,0,0,0,0,94373273,55575377,34537988,98633179
1741882717.5117304,0,0,0,0,94373273,55575377,34537988,98633179
1741882717.5307202,0,0,0,0,94373273,55575377,34537988,98633179
1741882717.5370317,0,0,0,0,94373273,55575377,34537988,98633179
1741882717.5420315,0,0,0,0,98698678,58721124,36110864,100468204
1741882717.5535536,0,0,0,0,98698678,58721124,36110864,100468204
1741882717.565553,0,0,0,0,98698678,58721124,36110864,100468204
1741882717.5741694,0,0,0,0,98698678,58721124,36110864,100468201
1741882717.5839,0,0,0,0,94373299,56099679,34538009,99288553
1741882717.5938911,0,0,0,0,94373299,56099679,34538009,99288553
1741882717.604474,0,0,0,0,94373299,56099679,34538009,99288553
1741882717.6144738,0,0,0,0,94373303,56099677,34538003,99288550
1741882717.6252375,0,0,0,0,97650103,57672541,36241939,100271590
1741882717.634906,0,0,0,0,97650103,57672541,36241939,100271590
1741882717.6448925,0,0,0,0,97650103,57672541,36241939,100271590
1741882717.6555068,0,0,0,0,97650087,57672544,36241933,100271588
1741882717.6655068,0,0,0,0,95028647,56820576,35062285,98895332
1741882717.6758258,0,0,0,0,95028647,56820576,35062285,98895332
1741882717.6878884,0,0,0,0,95028647,56820576,35062285,98895332
1741882717.6948903,0,0,0,0,95028651,56820566,35848722,99812837
1741882717.7246127,0,0,0,0,97322411,57017174,35848722,99812837
1741882717.725608,0,0,0,0,97322411,57017174,35848722,99812837
1741882717.7266092,0,0,0,0,97322411,57017174,35848722,99812837
1741882717.74187,0,0,0,0,96863632,57541452,35521027,99616223
1741882717.7506309,0,0,0,0,96863632,57541452,35521027,99616223
1741882717.7556293,0,0,0,0,96863632,57541452,35521027,99616223
1741882717.7656367,0,0,0,0,96863632,57541452,35521027,99616223
1741882717.7763836,0,0,0,0,93848980,55247695,34406919,98174426
1741882717.7879128,0,0,0,0,93848980,55247695,34406919,98174426
1741882717.7989194,0,0,0,0,93848980,55247695,34406919,98174426
1741882717.8079858,0,0,0,0,93848980,55247695,34406919,98174426
1741882717.8202512,0,0,0,0,93128113,55116636,34538013,98239973
1741882717.826234,0,0,0,0,93128113,55116636,34538013,98239973
1741882717.8421443,0,0,0,0,93128113,55116636,34538013,98239973
1741882717.847143,0,0,0,0,93128113,55116636,34538013,98239969
1741882717.8571079,0,0,0,0,96535964,57869145,35914253,99550689
1741882717.867111,0,0,0,0,96535964,57869145,35914253,99550689
1741882717.877722,0,0,0,0,96535964,57869145,35914253,99550689
1741882717.8914688,0,0,0,0,96535964,57869166,35914284,99550698
1741882717.8974571,0,0,0,0,95749566,56558446,35455532,99550698
1741882717.9075978,0,0,0,0,95749566,56558446,35455532,99550698
1741882717.9176054,0,0,0,0,95749566,56558446,35455532,99550698
1741882717.9284484,0,0,0,0,95749543,56558430,35455502,99550691
1741882717.945878,0,0,0,0,92079527,54723422,32440846,97191395
1741882717.9478784,0,0,0,0,92079527,54723422,32440846,97191395
1741882717.9584732,0,0,0,0,92079527,54723422,32440846,97191395
1741882717.9691675,0,0,0,0,92079508,54723399,32440830,97977809
1741882717.9783485,0,0,0,0,94111124,55378759,33817086,97977809
1741882717.9923208,0,0,0,0,94111124,55378759,33817086,97977809
1741882718.0027306,0,0,0,0,94111124,55378759,33817086,97977809
1741882718.009717,0,0,0,0,94111153,54657893,33096210,97322470
1741882718.0200746,0,0,0,0,92669361,54657893,33096210,97322470
1741882718.0300627,0,0,0,0,92669361,54657893,33096210,97322470
1741882718.0399113,0,0,0,0,92669361,54657893,33096210,97322470
1741882718.0536726,0,0,0,0,93128152,55313283,33686075,97846785
1741882718.060675,0,0,0,0,93128152,55313283,33686075,97846785
1741882718.07059,0,0,0,0,93128152,55313283,33686075,97846785
1741882718.0815918,0,0,0,0,93128152,55313283,33686075,97846785
1741882718.0905478,0,0,0,0,92145071,54461282,32244249,96732660
1741882718.1089628,0,0,0,0,92145071,54461282,32244249,96732660
1741882718.110947,0,0,0,0,92145071,54461282,32244249,96732660
1741882718.121333,0,0,0,0,92145071,54461282,32244249,96732660
1741882718.1313357,0,0,0,0,94242247,55903092,34144795,98174452
1741882718.1417344,0,0,0,0,94242247,55903092,34144795,98174452
1741882718.1517334,0,0,0,0,94242247,55903092,34144795,98174452
1741882718.1619346,0,0,0,0,94242247,55903073,34144790,98174446
1741882718.1724749,0,0,0,0,96273858,56820577,34800150,99550702
1741882718.1824763,0,0,0,0,96273858,56820577,34800150,99550702
1741882718.1926506,0,0,0,0,96273858,56820577,34800150,99550702
1741882718.2038171,0,0,0,0,96273847,56820587,34800153,99550701
1741882718.2138047,0,0,0,0,94832055,56230763,35062297,99157485
1741882718.223098,0,0,0,0,94832055,56230763,35062297,99157485
1741882718.2341082,0,0,0,0,94832055,56230763,35062297,99157485
1741882718.2432806,0,0,0,0,94832037,56230748,35062292,100271590
1741882718.2539392,0,0,0,0,97191333,58065756,36110868,100271590
