Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741879781.3147624,0,0,0,0,147064932,127862626,113575613,125962062
1741879781.330748,0,0,0,0,147064932,127862626,113575613,125962062
1741879781.3357494,0,0,0,0,135268358,119539478,106563187,116852496
1741879781.3492827,0,0,0,0,135268358,119539478,106563187,116852496
1741879781.3632812,0,0,0,0,135268358,119539478,106563187,116852496
1741879781.3773003,0,0,0,0,135268358,119539478,106563187,116852496
1741879781.3858228,0,0,0,0,92276374,86574590,79496562,69731654
1741879781.386824,0,0,0,0,92276374,86574590,79496562,69731654
1741879781.396824,0,0,0,0,92276374,86574590,79496562,69731654
1741879781.4117298,0,0,0,0,92275964,86574283,79496332,69731296
1741879781.4167757,0,0,0,0,66847996,65144011,62391436,47711200
1741879781.4317768,0,0,0,0,66847996,65144011,62391436,47711200
1741879781.444775,0,0,0,0,66847996,65144011,62391436,47711200
1741879781.4474032,0,0,0,0,66847833,65143867,62391333,47711092
1741879781.4634018,0,0,0,0,64029785,62522427,60818469,45286260
1741879781.476917,0,0,0,0,64029785,62522427,60818469,45286260
1741879781.478869,0,0,0,0,64029785,62522427,60818469,45286260
1741879781.4896984,0,0,0,0,64029701,64095213,61277155,46465788
1741879781.499233,0,0,0,0,64816133,64095213,61277155,46465788
1741879781.5122273,0,0,0,0,64816133,64095213,61277155,46465788
1741879781.5197046,0,0,0,0,64816133,64095213,61277155,46465788
1741879781.531557,0,0,0,0,76415795,72155959,70320922,63439470
1741879781.5395322,0,0,0,0,76415795,72155959,70320922,63439470
1741879781.5504093,0,0,0,0,76415795,72155959,70320922,63439470
1741879781.5604115,0,0,0,0,76415795,72155959,70320922,63439470
1741879781.570045,0,0,0,0,82707443,79496153,76547018,69796634
1741879781.5828173,0,0,0,0,82707443,79496153,76547018,69796634
1741879781.5948079,0,0,0,0,82707443,79496153,76547018,69796634
1741879781.6025817,0,0,0,0,82707443,79496153,76547018,69796634
1741879781.6105754,0,0,0,0,82511068,78644387,76612735,68682776
1741879781.6240535,0,0,0,0,82511068,78644387,76612735,68682776
1741879781.6338432,0,0,0,0,82511068,78644387,76612735,68682776
1741879781.641838,0,0,0,0,82511068,78644387,76612540,68682397
1741879781.6646848,0,0,0,0,60294114,61670356,59311036,38601373
1741879781.6646848,0,0,0,0,60294114,61670356,59311036,38601373
1741879781.672684,0,0,0,0,60294114,61670356,59311036,38601373
1741879781.681554,0,0,0,0,60294155,61670380,59311052,38601492
1741879781.6935484,0,0,0,0,65012747,64619500,62522316,49546004
1741879781.7024312,0,0,0,0,65012747,64619500,62522316,49546004
1741879781.7140577,0,0,0,0,65012747,64619500,62522316,49546004
1741879781.7220526,0,0,0,0,65012594,64619369,62522171,49545910
1741879781.7327409,0,0,0,0,69993330,68158313,66585403,55509686
1741879781.742742,0,0,0,0,69993330,68158313,66585403,55509686
1741879781.7562041,0,0,0,0,69993330,68158313,66585403,55509686
1741879781.7660215,0,0,0,0,69993361,68158337,61866858,48825046
1741879781.7750227,0,0,0,0,65078161,63243137,61866858,48825046
1741879781.783802,0,0,0,0,65078161,63243137,61866858,48825046
1741879781.7948031,0,0,0,0,65078161,63243137,61866858,48825046
1741879781.8046296,0,0,0,0,76743794,73729108,72811578,61539224
1741879781.8162282,0,0,0,0,76743794,73729108,72811578,61539224
1741879781.824228,0,0,0,0,76743794,73729108,72811578,61539224
1741879781.8378556,0,0,0,0,76743794,73729108,72811578,61539224
1741879781.8438482,0,0,0,0,68551689,66716662,66257885,50856712
1741879781.8594694,0,0,0,0,68551689,66716662,66257885,50856712
1741879781.8703067,0,0,0,0,68551689,66716662,66257885,50856712
1741879781.8742988,0,0,0,0,68551689,66716662,66257885,50856712
1741879781.8847618,0,0,0,0,60162902,61080424,60752718,38339125
1741879781.9055226,0,0,0,0,60162902,61080424,60752718,38339125
1741879781.9055226,0,0,0,0,60162902,61080424,60752718,38339125
1741879781.9171119,0,0,0,0,60162902,61080424,60752718,38339109
1741879781.9261124,0,0,0,0,61080429,61932432,61277054,42467877
1741879781.9358077,0,0,0,0,61080429,61932432,61277054,42467877
1741879781.9483685,0,0,0,0,61080429,61932432,61277054,42467877
1741879781.963363,0,0,0,0,61080414,61932401,61277023,42467887
1741879781.9658294,0,0,0,0,65667934,65078129,64553823,45351471
1741879781.9768374,0,0,0,0,65667934,65078129,64553823,45351471
1741879781.9868782,0,0,0,0,65667934,65078129,64553823,45351471
1741879781.999466,0,0,0,0,65667981,65078172,64553862,45351512
1741879782.006468,0,0,0,0,62653325,62325660,61801350,42795608
1741879782.0171356,0,0,0,0,62653325,62325660,61801350,42795608
1741879782.0301442,0,0,0,0,62653325,62325660,61801350,42795608
1741879782.0420797,0,0,0,0,62653479,62325775,61801457,49939271
1741879782.0470839,0,0,0,0,64357415,62718991,59507697,49939271
1741879782.061632,0,0,0,0,64357415,62718991,59507697,49939271
1741879782.0684466,0,0,0,0,64357415,62718991,59507697,49939271
1741879782.078449,0,0,0,0,95814783,88278096,82510894,77005733
1741879782.0969064,0,0,0,0,95814783,88278096,82510894,77005733
1741879782.1009703,0,0,0,0,95814783,88278096,82510894,77005733
1741879782.1129754,0,0,0,0,95814783,88278096,82510894,77005733
1741879782.1192722,0,0,0,0,112395438,101385324,91685933,89981818
1741879782.131769,0,0,0,0,112395438,101385324,91685933,89981818
1741879782.1407864,0,0,0,0,112395438,101385324,91685933,89981818
1741879782.1495738,0,0,0,0,112395438,101385324,91685933,89981818
1741879782.160571,0,0,0,0,130156040,114886023,105514263,111609031
1741879782.1763105,0,0,0,0,130156040,114886023,105514263,111609031
1741879782.1792939,0,0,0,0,130156040,114886023,105514263,111609031
1741879782.1909654,0,0,0,0,130156040,114886023,105514327,111609156
1741879782.2010002,0,0,0,0,146933367,128058839,115737943,129238340
1741879782.2129984,0,0,0,0,146933367,128058839,115737943,129238340
1741879782.2217329,0,0,0,0,146933367,128058839,115737943,129238340
1741879782.231793,0,0,0,0,146933577,128059010,115738072,129238533
1741879782.2463903,0,0,0,0,149227337,130287234,116000216,127862277
1741879782.2515285,0,0,0,0,149227337,130287234,116000216,127862277
1741879782.26253,0,0,0,0,149227337,130287234,116000216,127862277
1741879782.273207,0,0,0,0,149227645,130287475,116000449,127862640
1741879782.2819743,0,0,0,0,150472829,131598195,118359745,130484080
1741879782.291968,0,0,0,0,150472829,131598195,118359745,130484080
1741879782.3065152,0,0,0,0,150472829,131598195,118359745,130484080
1741879782.3144083,0,0,0,0,150472436,131597881,113837461,124781974
1741879782.322401,0,0,0,0,146147060,127338041,113837461,124781974
1741879782.3326015,0,0,0,0,146147060,127338041,113837461,124781974
1741879782.3435917,0,0,0,0,146147060,127338041,113837461,124781974
1741879782.3535347,0,0,0,0,136448068,119867207,107939488,118949708
1741879782.3635454,0,0,0,0,136448068,119867207,107939488,118949708
1741879782.373247,0,0,0,0,136448068,119867207,107939488,118949708
1741879782.3857865,0,0,0,0,136448068,119867207,107939488,118949708
1741879782.3947866,0,0,0,0,93259332,87426477,82576716,74188064
1741879782.403637,0,0,0,0,93259332,87426477,82576716,74188064
1741879782.4179552,0,0,0,0,93259332,87426477,82576716,74188064
1741879782.4239547,0,0,0,0,93259332,87426477,82576716,74188064
1741879782.4456549,0,0,0,0,70583473,68224131,66192464,54723471
1741879782.4456549,0,0,0,0,70583473,68224131,66192464,54723471
1741879782.4627397,0,0,0,0,70583473,68224131,66192464,54723471
1741879782.4659224,0,0,0,0,70583473,68224131,66192371,54723347
1741879782.4749177,0,0,0,0,64226329,63112197,61146099,46727955
1741879782.4847848,0,0,0,0,64226329,63112197,61146099,46727955
1741879782.4977958,0,0,0,0,64226329,63112197,61146099,46727955
1741879782.5059705,0,0,0,0,64226538,63112357,61146252,46728231
1741879782.5168958,0,0,0,0,68224234,65668261,64685196,53740583
1741879782.5258932,0,0,0,0,68224234,65668261,64685196,53740583
1741879782.537201,0,0,0,0,68224234,65668261,64685196,53740583
1741879782.5472064,0,0,0,0,68224039,65668108,64685032,53740355
1741879782.5574734,0,0,0,0,69796903,66978828,65209320,53347139
1741879782.5669363,0,0,0,0,69796903,66978828,65209320,53347139
1741879782.5769494,0,0,0,0,69796903,66978828,65209320,53347139
1741879782.5876946,0,0,0,0,69796886,66978807,61866970,52495156
1741879782.5993497,0,0,0,0,65799190,64029687,61866970,52495156
1741879782.607343,0,0,0,0,65799190,64029687,61866970,52495156
1741879782.6173484,0,0,0,0,65799190,64029687,61866970,52495156
1741879782.627363,0,0,0,0,67896273,67044260,64750469,50856781
1741879782.639516,0,0,0,0,67896273,67044260,64750469,50856781
1741879782.6486108,0,0,0,0,67896273,67044260,64750469,50856781
1741879782.6591363,0,0,0,0,67896273,67044260,64750469,50856781
1741879782.668506,0,0,0,0,68027401,66978802,64422883,50266886
1741879782.680509,0,0,0,0,68027401,66978802,64422883,50266886
1741879782.6887646,0,0,0,0,68027401,66978802,64422883,50266886
1741879782.7105289,0,0,0,0,68027401,66978802,64422883,50266886
1741879782.7105289,0,0,0,0,82510869,77988862,76415974,69534518
1741879782.71949,0,0,0,0,82510869,77988862,76415974,69534518
1741879782.7284892,0,0,0,0,82510869,77988862,76415974,69534518
1741879782.745882,0,0,0,0,82510869,77988862,76415903,69534491
1741879782.7507622,0,0,0,0,71435211,69206977,67109791,59573019
1741879782.7617557,0,0,0,0,71435211,69206977,67109791,59573019
1741879782.7702098,0,0,0,0,71435211,69206977,67109791,59573019
1741879782.7802181,0,0,0,0,71435375,69207123,67109959,59573136
1741879782.7911184,0,0,0,0,63571055,62850131,61408327,44762000
1741879782.804614,0,0,0,0,63571055,62850131,61408327,44762000
1741879782.8106143,0,0,0,0,63571055,62850131,61408327,44762000
1741879782.8263023,0,0,0,0,63571013,62850095,61408265,44761919
1741879782.8309572,0,0,0,0,68617285,67306543,65930249,51643199
1741879782.8485518,0,0,0,0,68617285,67306543,65930249,51643199
1741879782.876284,0,0,0,0,68617285,67306543,65930249,51643199
1741879782.876284,0,0,0,0,68617124,67306408,65536913,48366190
1741879782.8772933,0,0,0,0,67175332,66782120,65536913,48366190
1741879782.8934884,0,0,0,0,67175332,66782120,65536913,48366190
1741879782.8934884,0,0,0,0,67175332,66782120,65536913,48366190
1741879782.902608,0,0,0,0,56230827,57869241,57410472,32899704
1741879782.9126077,0,0,0,0,56230827,57869241,57410472,32899704
1741879782.9224339,0,0,0,0,56230827,57869241,57410472,32899704
1741879782.9331179,0,0,0,0,56230827,57869241,57410472,32899704
1741879782.9476373,0,0,0,0,65078157,65274788,64488341,47645275
1741879782.953635,0,0,0,0,65078157,65274788,64488341,47645275
1741879782.9673755,0,0,0,0,65078157,65274788,64488341,47645275
1741879782.9763725,0,0,0,0,65078157,65274788,64488341,47645275
1741879782.9889543,0,0,0,0,56361974,57672688,57148397,37880573
1741879782.9959533,0,0,0,0,56361974,57672688,57148397,37880573
1741879783.0106323,0,0,0,0,56361974,57672688,57148397,37880573
1741879783.0154216,0,0,0,0,56361844,57672583,57148285,37880392
1741879783.0351353,0,0,0,0,64357236,63701895,62260093,47514184
1741879783.0351353,0,0,0,0,64357236,63701895,62260093,47514184
1741879783.0493767,0,0,0,0,64357236,63701895,62260093,47514184
1741879783.0573673,0,0,0,0,64357359,63701993,62260193,47514409
1741879783.0683446,0,0,0,0,71500783,68879337,66454497,55509801
1741879783.07634,0,0,0,0,71500783,68879337,66454497,55509801
1741879783.0901327,0,0,0,0,71500783,68879337,66454497,55509801
1741879783.0961294,0,0,0,0,71500790,68879335,81658820,79168210
1741879783.1097379,0,0,0,0,94438390,87557095,81658820,79168210
1741879783.133145,0,0,0,0,94438390,87557095,81658820,79168210
1741879783.133145,0,0,0,0,94438390,87557095,81658820,79168210
1741879783.1401453,0,0,0,0,126682502,113706289,104006888,110036142
1741879783.150686,0,0,0,0,126682502,113706289,104006888,110036142
1741879783.1587136,0,0,0,0,126682502,113706289,104006888,110036142
1741879783.1802716,0,0,0,0,126682502,113706289,104006888,110036142
1741879783.1802716,0,0,0,0,120194710,108856847,97584552,99026328
1741879783.1987426,0,0,0,0,120194710,108856847,97584552,99026328
1741879783.1987426,0,0,0,0,120194710,108856847,97584552,99026328
1741879783.23413,0,0,0,0,120194710,108856847,97584552,99026328
1741879783.23413,0,0,0,0,146736885,128779850,116262363,130221549
1741879783.23413,0,0,0,0,146736885,128779850,116262363,130221549
1741879783.2391284,0,0,0,0,146736885,128779850,116262363,130221549
1741879783.2528927,0,0,0,0,146736885,128779836,116262321,130221452
1741879783.2598927,0,0,0,0,151389928,132515388,117638577,131138956
1741879783.2743237,0,0,0,0,151389928,132515388,117638577,131138956
1741879783.280329,0,0,0,0,151389928,132515388,117638577,131138956
1741879783.2927523,0,0,0,0,151390159,132515566,117638724,131139234
1741879783.3002882,0,0,0,0,167053263,145360622,131335748,153224866
1741879783.3132932,0,0,0,0,167053263,145360622,131335748,153224866
1741879783.3212779,0,0,0,0,167053263,145360622,131335748,153224866
1741879783.3400662,0,0,0,0,167053242,145360609,131335715,133367445
1741879783.341066,0,0,0,0,150276026,131860193,117966371,133367445
1741879783.3507156,0,0,0,0,150276026,131860193,117966371,133367445
1741879783.3617086,0,0,0,0,150276026,131860193,117966371,133367445
1741879783.3712928,0,0,0,0,150276133,117180216,108398223,113444635
1741879783.3839278,0,0,0,0,131926053,117180216,108398223,113444635
1741879783.39392,0,0,0,0,131926053,117180216,108398223,113444635
1741879783.4036603,0,0,0,0,131926053,117180216,108398223,113444635
1741879783.4172213,0,0,0,0,88278347,83231985,79692953,70386672
1741879783.4292202,0,0,0,0,88278347,83231985,79692953,70386672
1741879783.4344485,0,0,0,0,88278347,83231985,79692953,70386672
1741879783.4434514,0,0,0,0,88278347,83231985,79692953,70386672
1741879783.4546473,0,0,0,0,80217208,77202514,75760687,63439698
1741879783.464236,0,0,0,0,80217208,77202514,75760687,63439698
1741879783.4732304,0,0,0,0,80217208,77202514,75760687,63439698
1741879783.4839053,0,0,0,0,80217208,77202514,75760687,63439698
1741879783.4969049,0,0,0,0,79955008,76416037,74777599,67633971
1741879783.5044549,0,0,0,0,79955008,76416037,74777599,67633971
1741879783.520336,0,0,0,0,79955008,76416037,74777599,67633971
1741879783.524324,0,0,0,0,79955008,76415905,74777483,67633826
1741879783.5359414,0,0,0,0,77530020,73466785,71893899,64488098
1741879783.547724,0,0,0,0,77530020,73466785,71893899,64488098
1741879783.555727,0,0,0,0,77530020,73466785,71893899,64488098
1741879783.5707102,0,0,0,0,77530350,73467052,71894176,64488552
1741879783.5757034,0,0,0,0,78054638,75302060,72156320,65340520
1741879783.585023,0,0,0,0,78054638,75302060,72156320,65340520
1741879783.6006305,0,0,0,0,78054638,75302060,72156320,65340520
1741879783.6086261,0,0,0,0,78054292,75301784,72156023,65340099
1741879783.6184163,0,0,0,0,61997972,60556184,58852215,46072515
1741879783.6294208,0,0,0,0,61997972,60556184,58852215,46072515
1741879783.641447,0,0,0,0,61997972,60556184,58852215,46072515
1741879783.648458,0,0,0,0,61998030,69010378,66388917,52363984
1741879783.6585355,0,0,0,0,69927886,69010378,66388917,52363984
1741879783.6684763,0,0,0,0,69927886,69010378,66388917,52363984
1741879783.676474,0,0,0,0,69927886,69010378,66388917,52363984
1741879783.6866465,0,0,0,0,69928089,67830893,66913367,55968671
1741879783.7137008,0,0,0,0,69928089,67830893,66913367,55968671
1741879783.7137008,0,0,0,0,69928089,67830893,66913367,55968671
1741879783.729247,0,0,0,0,69928089,67830893,66913367,55968671
1741879783.729247,0,0,0,0,63046671,62522359,60949468,48890663
1741879783.7408752,0,0,0,0,63046671,62522359,60949468,48890663
1741879783.7487218,0,0,0,0,63046671,62522359,60949468,48890663
1741879783.75771,0,0,0,0,63046671,62522359,60949468,48890663
1741879783.7684634,0,0,0,0,64029694,63374322,61408222,45482778
1741879783.7784648,0,0,0,0,64029694,63374322,61408222,45482778
1741879783.7889423,0,0,0,0,64029694,63374322,61408222,45482778
1741879783.8091936,0,0,0,0,64029694,63374322,61408174,45482749
1741879783.8091936,0,0,0,0,51708874,52954051,51053486,34210557
1741879783.823004,0,0,0,0,51708874,52954051,51053486,34210557
1741879783.8290007,0,0,0,0,51708874,52954051,51053486,34210557
1741879783.8468113,0,0,0,0,51709012,52954159,51053613,34210719
1741879783.8507404,0,0,0,0,61801556,62850095,62456877,43582367
1741879783.860741,0,0,0,0,61801556,62850095,62456877,43582367
1741879783.8738463,0,0,0,0,61801556,62850095,62456877,43582367
1741879783.879846,0,0,0,0,61801437,62850007,62456775,43582164
1741879783.8950212,0,0,0,0,61473757,61932503,60752839,43123412
1741879783.9007056,0,0,0,0,61473757,61932503,60752839,43123412
1741879783.9107096,0,0,0,0,61473757,61932503,60752839,43123412
1741879783.9206533,0,0,0,0,61473634,61932420,60162930,36700663
1741879783.9326596,0,0,0,0,58983266,61145988,60162930,36700663
1741879783.946648,0,0,0,0,58983266,61145988,60162930,36700663
1741879783.9527566,0,0,0,0,58983266,61145988,60162930,36700663
1741879783.9617562,0,0,0,0,61801337,62718866,62325628,44368450
1741879783.9714785,0,0,0,0,61801337,62718866,62325628,44368450
1741879783.9820936,0,0,0,0,61801337,62718866,62325628,44368450
1741879783.9920928,0,0,0,0,61801337,62718866,62325628,44368450
1741879784.0028477,0,0,0,0,58262394,60359558,59966320,38994540
1741879784.0118465,0,0,0,0,58262394,60359558,59966320,38994540
1741879784.038762,0,0,0,0,58262394,60359558,59966320,38994540
1741879784.038762,0,0,0,0,58262394,60359558,59966320,38994540
1741879784.043752,0,0,0,0,61866957,61211591,59704249,40764106
1741879784.0558267,0,0,0,0,61866957,61211591,59704249,40764106
1741879784.0644147,0,0,0,0,61866957,61211591,59704249,40764106
1741879784.0729258,0,0,0,0,61866957,61211591,59704385,40764357
1741879784.083091,0,0,0,0,79823989,76809300,73073729,68092869
1741879784.0960977,0,0,0,0,79823989,76809300,73073729,68092869
1741879784.1040168,0,0,0,0,79823989,76809300,73073729,68092869
1741879784.11449,0,0,0,0,79823953,76809272,73073677,68092772
1741879784.1304924,0,0,0,0,95159377,88540216,81200141,78512996
1741879784.1361172,0,0,0,0,95159377,88540216,81200141,78512996
1741879784.1441169,0,0,0,0,95159377,88540216,81200141,78512996
1741879784.1570303,0,0,0,0,95159670,88540433,81200331,78513288
1741879784.1648762,0,0,0,0,111740278,100992273,92472523,91948168
1741879784.1770606,0,0,0,0,111740278,100992273,92472523,91948168
1741879784.185041,0,0,0,0,111740278,100992273,92472523,91948168
1741879784.1970522,0,0,0,0,111740505,100992477,111347043,124257605
1741879784.2233868,0,0,0,0,137102937,121832925,111347043,124257605
1741879784.2233868,0,0,0,0,137102937,121832925,111347043,124257605
1741879784.2253735,0,0,0,0,137102937,121832925,111347043,124257605
1741879784.2361953,0,0,0,0,149620350,131663340,118949226,132973897
1741879784.2461994,0,0,0,0,149620350,131663340,118949226,132973897
1741879784.255672,0,0,0,0,149620350,131663340,118949226,132973897
1741879784.2657218,0,0,0,0,149620350,131663340,118949226,132973897
1741879784.27872,0,0,0,0,147785511,129369702,115344830,127927802
1741879784.2867785,0,0,0,0,147785511,129369702,115344830,127927802
1741879784.2967708,0,0,0,0,147785511,129369702,115344830,127927802
1741879784.306953,0,0,0,0,147785511,129369702,115344830,127927802
1741879784.317746,0,0,0,0,152176489,133236375,118293991,133170716
1741879784.327737,0,0,0,0,152176489,133236375,118293991,133170716
1741879784.339129,0,0,0,0,152176489,133236375,118293991,133170716
1741879784.348677,0,0,0,0,152176489,133236517,118294162,133170972
1741879784.3586853,0,0,0,0,161024005,140445477,127927954,147982108
1741879784.3673553,0,0,0,0,161024005,140445477,127927954,147982108
1741879784.3830693,0,0,0,0,161024005,140445477,127927954,147982108
1741879784.3880699,0,0,0,0,161023882,140445381,127927849,147981941
1741879784.3987126,0,0,0,0,132319114,117966533,108135977,114165365
1741879784.4087088,0,0,0,0,132319114,117966533,108135977,114165365
1741879784.4194098,0,0,0,0,132319114,117966533,108135977,114165365
1741879784.4284081,0,0,0,0,132318461,117966005,108135496,114164633
1741879784.4390643,0,0,0,0,81265917,77595829,73598024,62849945
1741879784.4548795,0,0,0,0,81265917,77595829,73598024,62849945
1741879784.4598675,0,0,0,0,81265917,77595829,73598024,62849945
1741879784.4694214,0,0,0,0,81265793,69272670,66585662,53740424
1741879784.4832616,0,0,0,0,70124673,69272670,66585662,53740424
1741879784.4902604,0,0,0,0,70124673,69272670,66585662,53740424
1741879784.512829,0,0,0,0,70124673,69272670,66585662,53740424
1741879784.512829,0,0,0,0,77136794,74580894,72418174,62653058
1741879784.5214362,0,0,0,0,77136794,74580894,72418174,62653058
1741879784.5311642,0,0,0,0,77136794,74580894,72418174,62653058
1741879784.541162,0,0,0,0,77136794,74580894,72418174,62653058
1741879784.5513802,0,0,0,0,70059003,67830765,66978773,55509798
1741879784.5623844,0,0,0,0,70059003,67830765,66978773,55509798
1741879784.5717745,0,0,0,0,70059003,67830765,66978773,55509798
1741879784.5866387,0,0,0,0,70059003,67830765,66978773,55509894
1741879784.5916386,0,0,0,0,72614946,70452210,68420571,58000262
1741879784.6038175,0,0,0,0,72614946,70452210,68420571,58000262
1741879784.6138296,0,0,0,0,72614946,70452210,68420571,58000262
1741879784.6215818,0,0,0,0,72614946,70452319,68420674,58000300
1741879784.63206,0,0,0,0,60818562,60490847,58524738,45024172
1741879784.645057,0,0,0,0,60818562,60490847,58524738,45024172
1741879784.6544282,0,0,0,0,60818562,60490847,58524738,45024172
1741879784.6634188,0,0,0,0,60818368,60490671,58524578,45023955
1741879784.680049,0,0,0,0,63505344,63636399,61539234,45023955
1741879784.6888635,0,0,0,0,63505344,63636399,61539234,45023955
1741879784.693862,0,0,0,0,63505344,63636399,61539234,45023955
1741879784.712428,0,0,0,0,63505335,63636396,58065807,46990009
1741879784.7150133,0,0,0,0,60621751,60425132,58065807,46990009
1741879784.7240133,0,0,0,0,60621751,60425132,58065807,46990009
1741879784.7348003,0,0,0,0,60621751,60425132,58065807,46990009
1741879784.7448025,0,0,0,0,65799181,64160758,63177690,49087261
1741879784.7555103,0,0,0,0,65799181,64160758,63177690,49087261
1741879784.765499,0,0,0,0,65799181,64160758,63177690,49087261
1741879784.7764866,0,0,0,0,65799181,64160758,63177690,49087261
1741879784.7890313,0,0,0,0,62981096,62063565,60621753,48628520
1741879784.7960315,0,0,0,0,62981096,62063565,60621753,48628520
1741879784.8108668,0,0,0,0,62981096,62063565,60621753,48628520
1741879784.8205314,0,0,0,0,62981096,62063565,60621753,48628520
1741879784.8275044,0,0,0,0,78316621,75564080,74581013,64553882
1741879784.8398278,0,0,0,0,78316621,75564080,74581013,64553882
1741879784.8478348,0,0,0,0,78316621,75564080,74581013,64553882
1741879784.858026,0,0,0,0,78316552,75564024,74580960,64553712
1741879784.8695717,0,0,0,0,57803784,58196984,55575520,38470384
1741879784.8795755,0,0,0,0,57803784,58196984,55575520,38470384
1741879784.891246,0,0,0,0,57803784,58196984,55575520,38470384
1741879784.89837,0,0,0,0,57803780,58196986,55575525,38470380
1741879784.9133818,0,0,0,0,64029700,63833082,63046629,43975404
1741879784.9267018,0,0,0,0,64029700,63833082,63046629,43975404
1741879784.930696,0,0,0,0,64029700,63833082,63046629,43975404
1741879784.9397237,0,0,0,0,64029600,63833009,63046548,34800215
1741879784.9498148,0,0,0,0,56755104,58590129,57672596,34800215
1741879784.960812,0,0,0,0,56755104,58590129,57672596,34800215
1741879784.97009,0,0,0,0,56755104,58590129,57672596,34800215
1741879784.9811652,0,0,0,0,56623967,57541500,57017187,38404653
1741879784.9931657,0,0,0,0,56623967,57541500,57017187,38404653
1741879785.0008163,0,0,0,0,56623967,57541500,57017187,38404653
1741879785.022794,0,0,0,0,56623967,57541500,57017187,38404653
1741879785.023792,0,0,0,0,64488382,64553923,63046592,46007019
1741879785.0324821,0,0,0,0,64488382,64553923,63046592,46007019
1741879785.0414712,0,0,0,0,64488382,64553923,63046592,46007019
1741879785.0517948,0,0,0,0,64488382,64553923,63046592,46007019
1741879785.0617962,0,0,0,0,73204858,71566435,69272672,57541528
1741879785.0727394,0,0,0,0,73204858,71566435,69272672,57541528
1741879785.0932038,0,0,0,0,73204858,71566435,69272672,57541528
1741879785.0932038,0,0,0,0,73204858,71566435,69272614,57541495
1741879785.1024084,0,0,0,0,76743757,73139253,70255654,64750455
1741879785.1174123,0,0,0,0,76743757,73139253,70255654,64750455
1741879785.1224036,0,0,0,0,76743757,73139253,70255654,64750455
1741879785.139304,0,0,0,0,76743842,73139314,70255690,64750493
1741879785.1453013,0,0,0,0,94962850,88671346,81527882,74711965
1741879785.1636717,0,0,0,0,94962850,88671346,81527882,74711965
1741879785.1636717,0,0,0,0,94962850,88671346,81527882,74711965
1741879785.1744409,0,0,0,0,94962949,88671420,81527897,74712032
1741879785.184144,0,0,0,0,112854277,101909692,92210265,92144608
1741879785.1999323,0,0,0,0,112854277,101909692,92210265,92144608
1741879785.2039354,0,0,0,0,112854277,101909692,92210265,92144608
1741879785.216587,0,0,0,0,112854460,101909833,100402395,107283588
1741879785.2245908,0,0,0,0,123930044,110822729,100402395,107283588
1741879785.2381546,0,0,0,0,123930044,110822729,100402395,107283588
1741879785.2461634,0,0,0,0,123930044,110822729,100402395,107283588
1741879785.256124,0,0,0,0,132581063,117507628,104465815,117376439
1741879785.2656767,0,0,0,0,132581063,117507628,104465815,117376439
1741879785.2796745,0,0,0,0,132581063,117507628,104465815,117376439
1741879785.2861726,0,0,0,0,132581063,117507628,104465815,117376439
1741879785.2986944,0,0,0,0,153749373,134874802,120980996,136840796
1741879785.3086905,0,0,0,0,153749373,134874802,120980996,136840796
1741879785.3156538,0,0,0,0,153749373,134874802,120980996,136840796
1741879785.3306565,0,0,0,0,153749373,134874802,120980996,136840796
1741879785.3422763,0,0,0,0,128845689,114165414,99747308,105580068
1741879785.3488967,0,0,0,0,128845689,114165414,99747308,105580068
1741879785.3598893,0,0,0,0,128845689,114165414,99747308,105580068
1741879785.3675144,0,0,0,0,128845689,114165414,99747441,105580287
1741879785.3795037,0,0,0,0,151980035,133564193,120129137,136185599
1741879785.387251,0,0,0,0,151980035,133564193,120129137,136185599
1741879785.401008,0,0,0,0,151980035,133564193,120129137,136185599
1741879785.4079943,0,0,0,0,151980041,133564191,120129159,136185622
1741879785.4175632,0,0,0,0,119932937,108267295,98698887,104728342
1741879785.430567,0,0,0,0,119932937,108267295,98698887,104728342
1741879785.4471877,0,0,0,0,119932937,108267295,98698887,104728342
1741879785.4501195,0,0,0,0,119932422,108266894,98698553,104727782
1741879785.461114,0,0,0,0,77923846,74712462,71107897,59114726
1741879785.4687984,0,0,0,0,77923846,74712462,71107897,59114726
1741879785.4818296,0,0,0,0,77923846,74712462,71107897,59114726
1741879785.4898214,0,0,0,0,77923379,74712089,63636467,51381054
1741879785.4985328,0,0,0,0,67896371,66454553,63636467,51381054
1741879785.509531,0,0,0,0,67896371,66454553,63636467,51381054
1741879785.519573,0,0,0,0,67896371,66454553,63636467,51381054
1741879785.530573,0,0,0,0,65602417,64619379,63570765,47055444
1741879785.5432863,0,0,0,0,65602417,64619379,63570765,47055444
1741879785.5499258,0,0,0,0,65602417,64619379,63570765,47055444
1741879785.5639298,0,0,0,0,65602417,64619379,63570765,47055444
1741879785.5787475,0,0,0,0,66716743,65340457,63570966,57279340
1741879785.5845973,0,0,0,0,66716743,65340457,63570966,57279340
1741879785.592596,0,0,0,0,66716743,65340457,63570966,57279340
1741879785.6010587,0,0,0,0,66716743,65340457,63570966,57279340
1741879785.6110547,0,0,0,0,69862508,67765312,66061346,56296364
1741879785.6205409,0,0,0,0,69862508,67765312,66061346,56296364
1741879785.6320763,0,0,0,0,69862508,67765312,66061346,56296364
1741879785.64107,0,0,0,0,69862508,67765312,66061204,56296197
