1742724439188300,318224,3,296990,278
1742724439196560,317772,8,296661,261
1742724439204820,317856,3,296682,270
1742724439213080,317952,0,296752,288
1742724439221340,318046,11,297030,285
1742724439229363,318282,0,297347,277
1742724439236647,318970,17,297670,290
1742724439243931,318830,0,297710,270
1742724439251215,319047,0,297897,279
1742724439258499,319235,2,298017,284
1742724439265783,319244,7,297915,281
1742724439273067,319243,0,297913,305
1742724439280576,319306,0,297708,276
1742724439288728,318589,42,297335,295
1742724439296880,317635,23,296282,288
1742724439305032,316744,10,295670,271
1742724439313184,316381,15,295677,270
1742724439321336,315779,0,294995,278
1742724439329488,315504,31,294457,306
1742724439337604,314640,0,293804,267
1742724439345604,315203,15,294438,313
1742724439353604,315458,0,294497,267
1742724439361604,315730,10,294725,279
1742724439369604,315542,5,294473,270
1742724439377604,314925,8,293876,270
1742724439385604,316128,46,294543,294
1742724439393607,315421,3,294182,264
1742724439401607,315986,10,294099,293
1742724439409607,315337,8,293755,265
1742724439417607,314312,4,292883,270
1742724439425607,314306,0,292791,268
1742724439433607,313930,0,292470,259
1742724439441607,314187,34,292676,279
1742724439449515,313761,0,291830,296
1742724439457083,312894,15,292048,283
1742724439464651,312233,0,291238,255
1742724439472219,311602,9,290735,268
1742724439479787,311425,1,290635,263
1742724439487355,311623,12,290919,256
1742724439494923,311036,7,290651,258
1742724439502577,311408,4,290797,251
1742724439510433,311346,20,290754,286
1742724439518289,310831,0,290285,257
1742724439526145,310430,0,289960,238
1742724439534001,310262,2,289668,263
1742724439541857,310058,4,289453,270
1742724439549713,310124,18,289531,285
1742724439557652,310029,4,289433,267
1742724439565828,310166,9,289311,281
1742724439574004,310036,18,289671,254
1742724439582180,310202,0,290019,272
1742724439590356,310363,2,290187,286
1742724439598532,310433,0,290453,269
1742724439606708,310788,6,290888,281
1742724439614794,311170,0,291385,272
1742724439622506,311579,19,291606,288
1742724439630218,311231,0,291497,276
1742724439637930,311309,12,291623,273
1742724439645642,311345,9,291715,257
1742724439653354,311141,2,291592,266
1742724439661066,310559,10,291695,291
1742724439668943,311137,6,291558,266
1742724439677227,311051,57,292014,273
1742724439685511,311043,0,291888,267
1742724439693795,310943,1,291977,264
1742724439702079,311178,6,292236,274
1742724439710363,311421,6,292564,295
1742724439718647,311583,8,292946,295
1742724439726847,312418,0,293336,280
1742724439734699,314064,82,294753,290
1742724439742551,314582,0,295320,268
1742724439750403,315616,1,295663,288
1742724439758255,316125,0,296179,284
1742724439766107,316133,22,296566,267
1742724439773959,315576,14,296283,302
1742724439781688,314328,5,295394,288
1742724439788972,313350,22,295155,312
1742724439796256,313082,0,295045,275
1742724439803540,313863,6,296076,296
1742724439810824,315023,0,297136,276
1742724439818108,316427,11,298187,280
1742724439825392,317540,4,298980,279
1742724439832960,318549,20,299799,276
1742724439841300,319856,76,300976,322
1742724439849640,318303,0,299354,290
1742724439857980,318360,12,299638,279
1742724439866320,317952,7,299393,262
1742724439874660,317823,4,299381,276
1742724439883000,317556,14,299333,268
1742724439891244,317268,0,299339,275
1742724439899096,317657,31,299690,293
1742724439906948,317607,0,299600,260
1742724439914800,318000,0,300029,276
1742724439922652,318639,0,300705,271
1742724439930504,319210,8,301200,273
1742724439938356,320025,9,301732,299
1742724439946106,319710,10,301582,278
1742724439953542,319931,67,302289,287
1742724439960978,320077,16,301886,264
1742724439968414,319968,38,301909,276
1742724439975850,319256,0,301224,265
1742724439983286,318521,0,300712,288
1742724439990722,317881,0,300561,303
1742724439999337,317159,2,300085,283
1742724440011477,316834,75,299545,300
1742724440023617,315393,0,298603,276
1742724440035757,315199,12,298617,279
1742724440047897,315617,1,298914,290
1742724440060037,316093,31,299313,268
1742724440072177,316281,0,299309,302
1742724440082201,316190,0,299297,306
1742724440085769,316001,24,299543,303
1742724440089337,316371,0,299426,283
1742724440092905,316531,0,299491,294
1742724440096473,316636,0,299682,271
1742724440100041,316387,6,299557,285
1742724440103609,316120,5,299379,290
1742724440108255,315955,33,299104,300
1742724440116111,315290,2,298978,299
1742724440123967,315027,0,298782,277
1742724440131823,314975,27,298902,287
1742724440139679,314373,2,298557,305
1742724440147535,314060,36,298389,290
1742724440155391,313746,4,298316,313
1742724440163225,314028,16,298283,295
1742724440170937,313433,3,298291,302
1742724440178649,313311,0,298100,262
1742724440186361,313712,0,298598,263
1742724440194073,313739,0,298645,275
1742724440201785,313593,8,298527,307
1742724440209497,313822,0,298498,289
1742724440217368,313272,59,298230,288
1742724440225652,313303,55,298160,303
1742724440233936,312809,0,297873,276
1742724440242220,313124,20,298186,298
1742724440250504,312887,0,298092,273
1742724440258788,313103,0,298357,295
1742724440267072,313320,3,298668,313
1742724440275311,313557,3,298859,299
1742724440283307,313405,12,299121,319
1742724440291303,313969,0,299365,280
1742724440299299,314199,8,299549,273
1742724440307295,314537,7,299889,291
1742724440315291,314710,1,300117,282
1742724440323287,314854,0,300430,308
1742724440332030,314949,0,300522,269
1742724440342934,314960,19,300529,279
1742724440353838,315160,8,300860,294
1742724440364742,315162,8,300848,292
1742724440375646,315501,1,301218,290
1742724440386550,315298,5,300961,289
1742724440397454,315556,0,301269,289
1742724440406693,316248,0,301295,285
1742724440410833,317246,12,302365,289
1742724440414973,317901,7,302873,286
1742724440419113,318622,0,303289,277
1742724440423253,318790,20,303299,294
1742724440427393,318152,13,302791,286
1742724440431533,317253,3,302625,290
1742724440436662,316615,0,302456,292
1742724440444658,315526,4,302541,302
1742724440452654,315951,1,303196,311
1742724440460650,316478,0,303898,301
1742724440468646,317761,0,305159,264
1742724440476642,319171,0,306199,287
1742724440484638,320216,10,306768,297
1742724440492730,320852,0,307495,282
1742724440501014,321475,11,307944,319
1742724440509298,322316,5,308400,309
1742724440517582,322314,1,308319,320
1742724440525866,322504,0,308684,304
1742724440534150,322272,0,308497,304
1742724440542434,322065,13,308513,312
1742724440550878,321648,14,308498,314
1742724440559734,322055,59,308958,319
1742724440568590,322400,0,309233,293
1742724440577446,322751,3,309808,333
1742724440586302,323596,3,310595,288
1742724440595158,324488,13,311448,315
1742724440604014,324954,4,312096,343
1742724440612266,325759,0,312402,298
1742724440618638,325757,25,312632,328
1742724440625010,325503,12,312389,332
1742724440631382,325632,1,312398,287
1742724440637754,325438,0,312011,305
1742724440644126,324320,16,310958,304
1742724440650498,324079,0,311023,324
1742724440657334,323057,17,309927,297
1742724440665526,321470,96,309198,303
1742724440673718,320494,0,308366,300
1742724440681910,320220,16,308443,293
1742724440690102,320759,0,309228,316
1742724440698294,321121,28,309780,298
1742724440706486,321673,1,310303,321
1742724440714782,321572,0,310112,289
1742724440723286,321246,31,309704,327
1742724440731790,321251,5,309646,292
1742724440740294,321111,0,309320,306
1742724440748798,320520,0,308976,310
1742724440757302,319781,0,308369,275
1742724440765806,319050,26,307948,291
1742724440773906,318919,26,307794,297
1742724440780762,318028,62,307350,291
1742724440787618,317962,0,307126,294
1742724440794474,317548,8,306871,288
1742724440801330,317602,3,307016,291
1742724440808186,317320,6,306848,309
1742724440815042,317473,28,307047,324
1742724440822546,317261,0,306695,276
1742724440831974,316962,16,306509,303
1742724440841402,316631,26,306337,277
1742724440850830,316614,3,306208,285
1742724440860258,316197,0,305780,282
1742724440869686,316000,4,305583,283
1742724440879114,315611,9,305068,318
1742724440887912,315513,15,304991,287
1742724440894768,315146,14,304698,328
1742724440901624,315540,15,304867,277
1742724440908480,315735,6,304950,285
1742724440915336,315766,0,304959,288
1742724440922192,315910,18,305080,283
1742724440929048,315558,0,304876,314
1742724440936014,315526,0,304785,300
1742724440943258,315825,19,305159,301
1742724440950502,315044,0,304407,295
1742724440957746,314761,0,304265,307
1742724440964990,314701,0,304086,271
1742724440972234,314312,3,303724,282
1742724440979478,314066,27,303457,304
1742724440986941,313994,8,303265,289
1742724440995029,314375,0,303285,320
1742724441003117,314503,2,302919,280
1742724441011205,315452,7,303226,295
1742724441019293,316407,2,303622,285
1742724441027381,316607,10,303087,290
1742724441035469,316366,4,302284,305
1742724441043644,316230,1,302286,286
1742724441052072,315265,4,301670,310
1742724441060500,314564,8,301618,269
1742724441068928,313341,10,301014,264
1742724441077356,313362,0,301352,263
1742724441085784,313687,16,301746,288
1742724441094212,314900,0,302432,299
1742724441102334,314856,16,302774,282
1742724441109474,316029,58,303309,294
1742724441116614,317166,14,304014,290
1742724441123754,317504,28,304020,288
1742724441130894,317884,2,303992,300
1742724441138034,318335,1,304106,276
1742724441145174,318642,3,304434,310
1742724441153231,318491,12,304240,305
1742724441163943,318906,13,304484,306
1742724441174655,318906,8,304270,284
1742724441185367,319075,10,304341,284
1742724441196079,319473,0,304607,280
1742724441206791,319453,6,304507,293
1742724441217503,320071,5,305015,312
1742724441226806,320735,6,305240,280
1742724441231802,320733,44,305794,308
1742724441236798,321472,21,305817,310
1742724441241794,321666,0,305835,281
1742724441246790,321953,0,305760,293
1742724441251786,321761,4,305341,284
1742724441256782,321993,25,305196,298
1742724441262607,321021,11,304402,303
1742724441270879,321718,25,304931,300
1742724441279151,320396,0,303644,296
1742724441287423,318931,1,302353,308
1742724441295695,317477,0,301159,300
1742724441303967,316902,0,300950,277
1742724441312239,317068,20,301197,303
1742724441320293,316936,0,301452,293
1742724441327681,317725,37,302082,319
1742724441335069,317737,0,301775,262
1742724441342457,318112,20,301962,273
1742724441349845,318167,24,301624,270
1742724441357233,318225,12,301405,281
1742724441364621,318107,0,301284,292
1742724441372362,317914,0,300868,304
1742724441381074,317544,0,300165,299
1742724441389786,316670,0,299532,309
1742724441398498,316123,6,298978,308
1742724441407210,315839,6,298857,278
1742724441415922,315748,0,298797,265
1742724441424634,315188,1,298312,319
1742724441433125,315171,0,298165,284
1742724441440921,315664,28,298344,302
1742724441448717,315043,4,297991,278
1742724441456513,314859,1,297693,283
1742724441464309,314410,0,297402,282
1742724441472105,313821,0,296784,274
1742724441479901,313737,0,296765,288
1742724441487578,313407,13,296374,276
1742724441494862,313406,48,296314,296
1742724441502146,312935,0,295673,260
1742724441509430,312499,0,295129,289
1742724441516714,312516,0,295035,276
1742724441523998,312590,4,294854,287
1742724441531282,312792,20,295070,324
1742724441538721,312628,8,294669,307
1742724441546577,312747,12,295178,287
1742724441554433,312838,2,294814,281
1742724441562289,312662,0,294716,278
1742724441570145,312960,4,294901,312
1742724441578001,312771,0,294721,287
1742724441585857,313261,3,294990,309
1742724441593691,312675,5,294684,284
1742724441601459,313151,12,295063,290
1742724441609227,313357,0,295081,285
1742724441616995,314018,21,295496,301
1742724441624763,315928,3,296950,287
1742724441632531,317411,0,297826,277
1742724441640299,317921,6,297543,298
1742724441648072,318053,15,297149,293
1742724441655776,317060,35,297032,288
1742724441663480,315682,0,295874,271
1742724441671184,313924,0,294697,290
1742724441678888,312840,11,294151,271
1742724441686592,312474,7,294133,273
1742724441694296,313704,19,295069,303
1742724441702116,314155,30,295698,281
1742724441710260,315842,27,296789,297
1742724441718404,316349,0,296939,269
1742724441726548,317222,0,297631,278
1742724441734692,317442,11,297700,267
1742724441742836,317148,0,297352,286
1742724441750980,316736,2,297120,296
1742724441759160,316008,1,296633,292
1742724441767356,316172,14,296840,296
1742724441775552,315246,6,296137,277
1742724441783748,314887,0,295826,268
1742724441791944,314702,0,295623,293
1742724441800140,314327,8,295272,270
1742724441808336,314568,0,295652,274
1742724441816317,314937,0,295737,277
1742724441823601,314618,87,296265,303
1742724441830885,315114,4,296054,275
1742724441838169,315363,2,296234,291
1742724441845453,315517,5,296405,260
1742724441852737,315349,0,296112,274
1742724441860021,315457,7,296004,315
1742724441867563,314437,11,295259,272
1742724441875855,313535,35,294719,290
1742724441884147,312817,0,294336,263
1742724441892439,312148,5,293726,262
1742724441900731,311658,5,293061,253
1742724441909023,311141,0,292533,288
1742724441917315,311460,0,292851,273
1742724441925464,311656,7,292957,269
1742724441933136,312741,6,293385,268
1742724441940808,312393,1,293276,264
1742724441948480,312203,0,293134,252
1742724441956152,312245,2,293150,260
1742724441963824,312650,2,293348,269
1742724441971496,312912,1,293350,265
1742724441979619,312028,0,292773,254
1742724441989047,311821,17,292722,285
1742724441998475,311750,4,292372,261
1742724442007903,310884,0,291666,256
1742724442017331,310921,2,291570,273
1742724442026759,310562,4,291253,253
1742724442036187,310424,0,291138,272
1742724442044814,310227,15,291097,274
1742724442050954,309992,0,291105,291
1742724442057094,309811,21,290915,281
1742724442063234,309691,0,290787,282
1742724442069374,309726,3,290891,275
1742724442075514,309620,7,290861,269
1742724442081654,309740,17,290783,284
1742724442088415,309091,0,290460,245
1742724442096987,309070,24,290140,286
1742724442105559,308658,7,289841,256
1742724442114131,308512,0,289662,269
1742724442122703,308394,0,289535,263
1742724442131275,308420,2,289503,263
1742724442139847,308757,0,289782,288
1742724442148095,308784,1,289668,264
1742724442155311,308728,35,290243,295
1742724442162527,309189,4,290195,267
1742724442169743,309287,13,290281,274
1742724442176959,309333,0,290441,275
1742724442184175,309639,2,290821,276
1742724442191391,309426,5,290585,290
1742724442198718,309760,8,290714,290
1742724442206366,309013,3,290908,272
1742724442214014,309484,4,290847,255
1742724442221662,309677,21,291076,254
1742724442229310,309591,9,290956,256
1742724442236958,310275,3,291441,270
1742724442244606,311921,0,292958,303
1742724442252481,313533,0,293816,290
1742724442260949,313980,13,294222,286
1742724442269417,314581,14,294332,276
1742724442277885,314693,0,294679,288
1742724442286353,313398,2,293660,262
1742724442294821,311819,30,292627,263
1742724442303289,310937,11,292107,284
1742724442311614,310578,1,292052,302
1742724442319470,311314,28,292911,298
1742724442327326,312178,0,293828,280
1742724442335182,313758,2,294935,272
1742724442343038,315230,12,296129,265
1742724442350894,316219,7,296932,275
1742724442358750,316544,6,297071,294
1742724442366471,315925,20,296863,275
1742724442373755,315530,1,297013,293
1742724442381039,315198,3,296682,271
1742724442388323,314649,0,296457,264
1742724442395607,314545,0,296492,284
1742724442402891,314660,7,296681,277
1742724442410175,314311,0,296485,284
1742724442417763,314833,8,296982,275
1742724442426207,315728,0,297770,282
1742724442434651,315832,0,298246,260
1742724442443095,316649,0,299011,287
1742724442451539,317206,7,299501,275
1742724442459983,318102,35,300378,272
1742724442468427,318820,2,300874,281
1742724442476789,318862,8,301165,287
1742724442484861,319302,17,301329,314
1742724442492933,318661,0,300867,308
1742724442501005,317737,0,300291,292
1742724442509077,317633,3,300458,282
1742724442517149,317475,13,300276,263
1742724442525221,316937,7,299768,303
1742724442533534,316645,0,299401,281
1742724442542534,317319,39,299896,302
1742724442551534,317486,5,300210,283
1742724442560534,317833,10,300402,282
1742724442569534,317836,0,300498,282
1742724442578534,317615,4,300581,278
1742724442587534,317714,0,300684,284
1742724442595753,317873,6,300949,282
1742724442601613,317490,8,300913,311
1742724442607473,317188,6,300666,270
1742724442613333,317042,15,300700,281
1742724442619193,316953,31,300926,261
1742724442625053,316617,2,300822,280
1742724442630913,316879,3,301304,307
1742724442637430,316278,6,301134,282
1742724442645858,315859,0,301136,292
1742724442654286,315358,11,300705,278
1742724442662714,315090,0,300805,296
1742724442671142,314935,6,300957,261
1742724442679570,314812,0,301000,270
1742724442687998,314698,2,301085,281
1742724442697822,314661,0,301222,289
1742724442711826,314815,46,301658,313
1742724442725830,314498,0,301487,270
1742724442739834,314344,2,301441,293
1742724442753838,313982,6,301277,260
1742724442767842,314150,33,301563,293
1742724442781846,314035,13,301537,310
1742724442792754,313507,4,301436,271
1742724442794322,313695,0,301797,320
1742724442795890,313752,0,301809,284
1742724442797458,314062,2,302202,286
1742724442799026,314389,5,302662,293
1742724442800594,314637,0,303108,286
1742724442802162,315034,2,303539,300
1742724442805323,315608,0,304046,295
1742724442813179,315649,21,304390,312
1742724442821035,315839,10,304782,259
1742724442828891,315831,0,304830,298
1742724442836747,316165,5,305306,286
1742724442844603,316250,0,305492,277
1742724442852459,316361,0,305902,298
1742724442860296,316735,9,306275,291
1742724442868008,317384,22,306629,306
1742724442875720,317250,11,306555,293
1742724442883432,318211,4,307309,286
1742724442891144,319176,17,308140,297
1742724442898856,320061,11,308703,298
1742724442906568,320752,24,309146,312
1742724442914289,320916,14,309243,311
1742724442922001,320492,47,309326,321
1742724442929713,320573,0,309754,303
1742724442937425,320279,0,310024,310
1742724442945137,320107,0,310428,262
1742724442952849,320213,0,310801,294
1742724442960561,321875,14,312192,337
1742724442968512,322668,44,313160,309
1742724442977088,324268,6,314212,330
1742724442985664,324208,1,314415,296
1742724442994240,324738,6,314674,286
1742724443002816,325162,0,314844,290
1742724443011392,325359,0,315011,286
1742724443019968,325833,15,315134,310
1742724443028196,325810,2,315112,298
1742724443035336,325348,9,315332,316
1742724443042476,325620,0,315403,306
1742724443049616,326280,10,316124,290
1742724443056756,326654,0,316504,304
1742724443063896,327675,0,317582,322
1742724443071036,328181,22,318176,304
1742724443078726,328642,0,318368,305
1742724443088062,329957,65,319659,324
1742724443097398,330188,0,319576,302
1742724443106734,330654,0,319912,324
1742724443116070,330342,9,319560,312
1742724443125406,330306,2,319261,310
1742724443134742,330014,4,318730,318
1742724443143426,329081,19,317783,319
1742724443150138,328088,80,317846,318
1742724443156850,327728,0,317299,326
1742724443163562,326661,0,316505,310
1742724443170274,325306,28,315289,310
1742724443176986,324879,0,315185,311
1742724443183698,325094,10,315762,328
1742724443190853,325646,18,316363,325
1742724443199281,326288,2,316579,311
1742724443207709,325421,5,315997,286
1742724443216137,325611,0,315761,323
1742724443224565,325101,6,315375,316
1742724443232993,324735,0,314935,339
1742724443241421,324437,2,314639,337
1742724443249464,323924,7,314097,312
1742724443256248,323338,6,313894,326
1742724443263032,322752,0,313318,305
1742724443269816,322454,0,313281,266
1742724443276600,321888,0,312749,321
1742724443283384,321751,6,312708,318
1742724443290168,321634,5,312554,342
1742724443297484,321040,0,312455,314
1742724443306340,321442,0,312375,308
1742724443315196,321260,0,312553,300
1742724443324052,320918,1,312280,291
1742724443332908,321110,3,312412,320
1742724443341764,320961,4,312293,321
1742724443350620,320519,0,311839,318
1742724443359064,320383,103,311824,308
1742724443366204,320708,77,312171,305
1742724443373344,320446,12,311758,310
1742724443380484,320421,0,311781,330
1742724443387624,320756,6,312019,321
1742724443394764,321409,3,312609,308
1742724443401904,321589,16,312707,323
1742724443409228,321805,1,313031,312
1742724443417084,322473,10,313601,342
1742724443424940,322447,4,313763,308
1742724443432796,322678,2,314290,311
1742724443440652,323068,5,314608,302
1742724443448508,323233,10,314804,309
1742724443456364,323982,2,315363,319
1742724443464261,324005,22,315666,311
1742724443472261,324276,19,316223,338
1742724443480261,324633,7,316132,301
1742724443488261,325215,0,316528,307
1742724443496261,325404,9,316420,319
1742724443504261,326882,7,317573,302
1742724443512261,327832,30,318179,342
1742724443520174,327821,2,317606,321
1742724443527742,327425,24,317274,329
1742724443535310,327165,0,317239,319
1742724443542878,327256,0,317950,328
1742724443550446,327778,4,319159,323
1742724443558014,327980,0,319693,339
1742724443565582,328948,3,321014,343
1742724443573428,330514,42,322477,315
1742724443582004,332151,20,323679,352
1742724443590580,333184,7,324893,326
1742724443599156,334213,7,325291,332
1742724443607732,335031,17,326034,330
1742724443616308,335722,3,326734,333
1742724443624884,335732,19,326991,367
1742724443633252,336857,10,327492,322
1742724443640964,337110,85,328473,331
1742724443648676,337218,0,328193,335
1742724443656388,337507,0,328457,353
1742724443664100,337848,6,328412,322
1742724443671812,337930,0,328214,342
1742724443679524,338232,11,328400,345
1742724443687382,339391,11,329297,327
1742724443695670,340902,0,331025,347
1742724443703958,341344,0,331892,332
1742724443712246,342000,0,332730,341
1742724443720534,342515,3,333319,332
1742724443728822,343103,6,334292,362
1742724443737110,342391,23,334052,348
1742724443745131,342279,2,333804,366
1742724443752271,341186,2,333114,341
1742724443759411,340342,9,332459,326
1742724443766551,340059,0,332880,341
1742724443773691,339598,3,332840,352
1742724443780831,339062,0,332766,317
1742724443787971,339811,15,333451,358
1742724443795629,340193,25,334337,359
1742724443804769,341344,16,336305,352
1742724443813909,341632,12,336505,337
1742724443823049,341676,0,335898,349
1742724443832189,341293,2,335506,331
1742724443841329,341889,0,336015,350
1742724443850469,342817,1,336933,368
1742724443858912,342862,19,337521,370
1742724443865196,343260,22,338057,361
1742724443871480,342698,15,338097,354
1742724443877764,342234,14,337751,385
1742724443884048,342054,17,337839,329
1742724443890332,341972,5,337887,341
1742724443896616,342258,4,338548,353
1742724443903321,343213,0,339372,338
1742724443911209,343812,43,340469,368
1742724443919097,343788,4,340673,354
1742724443926985,344612,0,341655,356
1742724443934873,344762,13,342061,359
1742724443942761,345202,3,342632,361
1742724443950649,343619,11,341156,368
1742724443958510,341848,0,337906,356
1742724443966222,341513,61,336917,378
1742724443973934,341792,4,337183,344
1742724443981646,342439,7,338545,326
1742724443989358,342033,0,338500,360
1742724443997070,342516,35,338735,361
1742724444004782,342940,9,339456,366
1742724444013568,343688,34,340338,379
1742724444025520,344544,43,341911,335
1742724444037472,345481,0,342904,340
1742724444049424,346259,3,343977,354
1742724444061376,347463,0,345506,351
1742724444073328,349069,0,347297,360
1742724444085280,350585,11,348818,379
1742724444095201,351456,11,349800,372
1742724444098949,351546,54,350000,367
1742724444102697,352223,13,349468,353
1742724444106445,353608,0,350288,374
1742724444110193,354364,0,351265,369
1742724444113941,354215,5,351103,354
1742724444117689,353620,15,350275,413
1742724444122512,352561,21,349328,370
1742724444130476,352075,24,349278,360
1742724444138440,351853,0,349246,375
1742724444146404,351277,0,349142,377
1742724444154368,350983,5,349293,367
1742724444162332,351283,8,350038,381
1742724444170296,351766,3,350554,400
1742724444178315,352000,8,350660,372
1742724444186455,350985,0,350302,406
1742724444194595,351070,9,349834,385
1742724444202735,350972,5,349589,355
1742724444210875,350383,10,348754,376
1742724444219015,350080,13,348244,373
1742724444227155,349405,0,347560,390
1742724444235452,348622,4,346503,376
1742724444244168,347987,32,345963,401
1742724444252884,347005,43,345418,364
1742724444261600,346671,5,344965,375
1742724444270316,346362,0,344643,344
1742724444279032,345717,0,343880,357
1742724444287748,345285,0,343116,393
1742724444296525,344436,0,341939,324
1742724444305377,343355,1,340669,359
1742724444314229,341826,8,339112,333
1742724444323081,340315,0,337248,353
1742724444331933,338686,10,335526,335
1742724444340785,337142,0,333700,319
1742724444349637,335500,36,331730,351
1742724444357751,333939,4,329792,332
1742724444363607,332558,24,328671,341
1742724444369463,331485,9,327779,347
1742724444375319,330173,0,326716,350
1742724444381175,328222,5,324631,324
1742724444387031,327050,1,323466,316
1742724444392887,327045,5,324079,348
1742724444399374,326873,8,324160,335
1742724444407662,326435,3,323547,357
1742724444415950,325426,22,322810,304
1742724444424238,324549,2,322027,331
1742724444432526,324182,25,321500,328
1742724444440814,323411,0,320727,340
1742724444449102,322670,6,320045,344
1742724444457252,322447,0,319258,323
1742724444464944,321397,10,318412,328
1742724444472636,320775,2,317711,290
1742724444480328,320338,0,317133,319
1742724444488020,319942,6,316573,285
1742724444495712,319595,0,316077,324
1742724444503404,319832,37,316012,337
1742724444511281,319081,0,315140,312
1742724444519653,318549,0,315073,296
1742724444528025,318140,21,314110,313
1742724444536397,317746,0,313586,334
1742724444544769,317611,15,313272,298
1742724444553141,317256,0,312848,320
1742724444561513,317157,20,312662,324
1742724444569631,316595,26,312025,318
1742724444576923,316522,0,311981,315
1742724444584215,316490,7,311553,308
1742724444591507,316394,0,311197,303
1742724444598799,316482,4,311214,303
1742724444606091,316598,0,311333,309
1742724444613383,316946,8,311429,289
1742724444620963,316938,0,311234,300
1742724444629391,317203,27,311644,305
1742724444637819,317285,14,311660,302
1742724444646247,317466,10,311720,289
1742724444654675,317913,3,312004,284
1742724444663103,318594,5,312486,295
1742724444671531,319779,0,313289,299
1742724444679686,319885,0,313155,309
1742724444686970,322497,55,314614,307
1742724444694254,323208,6,315098,284
1742724444701538,323194,3,314293,274
1742724444708822,322834,46,313360,282
1742724444716106,322092,0,312723,287
1742724444723390,321530,0,312552,315
1742724444730875,320878,3,312033,282
1742724444738871,320165,7,311884,317
1742724444746867,320417,0,312234,268
1742724444754863,321621,2,313439,264
1742724444762859,322546,9,314325,286
1742724444770855,323581,0,314984,297
1742724444778851,325036,0,315702,334
1742724444786939,324958,12,316003,303
1742724444795223,325525,56,316294,316
1742724444803507,325915,0,316460,292
1742724444811791,326534,14,316843,308
1742724444820075,326648,3,317046,323
1742724444828359,326288,5,316898,287
1742724444836643,326311,26,317416,323
1742724444844686,327396,26,317964,298
1742724444851970,327651,69,318723,323
1742724444859254,327929,0,318715,316
1742724444866538,328074,14,318792,306
1742724444873822,328793,12,319299,323
1742724444881106,329333,30,319759,298
1742724444888390,329949,5,320179,317
1742724444895866,330398,0,320247,317
1742724444903862,330514,44,320426,341
1742724444911858,330760,7,320393,334
1742724444919854,330541,1,319938,301
1742724444927850,330463,3,319732,311
1742724444935846,330117,13,319614,296
1742724444943842,330119,4,319862,324
1742724444951862,329262,0,318946,299
1742724444959950,328217,16,317860,306
1742724444968038,327481,4,317143,284
1742724444976126,328268,1,317921,297
1742724444984214,328783,18,318365,298
1742724444992302,328915,3,318259,309
1742724445000390,328841,0,318132,323
1742724445009041,328903,0,318292,286
1742724445019325,328641,0,318326,286
1742724445029609,328786,0,317955,311
1742724445039893,328766,15,317706,302
1742724445050177,328418,9,317246,295
1742724445060461,327953,0,316703,321
1742724445070745,327432,5,316398,321
1742724445079840,326769,24,315829,313
1742724445085264,326853,0,315415,293
1742724445090688,326511,0,315264,280
1742724445096112,326092,11,314781,326
1742724445101536,326075,3,314739,283
1742724445106960,326058,0,314645,286
1742724445112384,326375,28,314729,314
1742724445118488,325872,21,314342,320
1742724445126632,325962,101,314618,304
1742724445134776,326175,21,314853,302
1742724445142920,325759,0,314431,301
1742724445151064,325706,6,314295,292
1742724445159208,325797,6,314246,304
1742724445167352,325786,6,314056,309
1742724445175211,325819,0,313883,306
1742724445182211,325847,13,314005,324
1742724445189211,326107,8,313947,290
1742724445196211,325994,6,313701,297
1742724445203211,325876,5,313544,274
1742724445210211,325958,0,313522,284
1742724445217211,326298,7,313635,310
1742724445224496,326142,7,313391,308
1742724445232552,325789,49,313603,298
1742724445240608,325945,14,313456,272
1742724445248664,326155,11,313513,289
1742724445256720,326134,29,313513,293
1742724445264776,326136,2,313361,295
1742724445272832,326901,13,313932,323
1742724445280882,329000,0,315642,309
1742724445288882,330263,0,316560,300
1742724445296882,330985,14,316854,308
1742724445304882,332543,3,316892,296
1742724445312882,331113,3,316448,311
1742724445320882,329675,0,315231,302
1742724445328882,327964,8,314045,324
1742724445336863,326871,14,313347,309
1742724445344719,326227,23,313676,311
1742724445352575,326964,0,314187,329
1742724445360431,328364,0,315473,316
1742724445368287,329610,1,316298,318
1742724445376143,330494,0,316925,303
1742724445383999,331073,22,317197,312
1742724445391941,331003,8,317062,270
1742724445400085,330528,1,316403,300
1742724445408229,329111,0,315305,298
1742724445416373,329342,0,315682,331
1742724445424517,328621,0,315298,308
1742724445432661,328556,0,315345,292
1742724445440805,328286,31,315377,326
1742724445448825,328152,5,315253,309
1742724445456397,328173,10,315464,311
1742724445463969,328256,16,315344,313
1742724445471541,328346,0,315494,317
1742724445479113,328673,0,315672,305
1742724445486685,328965,1,315721,324
1742724445494257,329045,12,315807,298
1742724445501849,329203,30,315673,309
1742724445509417,328688,27,315376,310
1742724445516985,327872,0,314509,306
1742724445524553,326766,0,313581,296
1742724445532121,326414,21,313428,300
1742724445539689,325825,0,313120,291
1742724445547257,324746,17,312219,308
1742724445554961,324640,2,311561,284
1742724445562985,324642,43,311473,301
1742724445571009,324668,0,311306,296
1742724445579033,324771,0,311193,295
1742724445587057,324705,2,311097,286
1742724445595081,324519,0,311039,304
1742724445603105,324538,11,311169,317
1742724445611067,324482,1,310996,297
1742724445618779,324875,36,311187,301
1742724445626491,324357,0,310852,331
1742724445634203,323941,0,310496,287
1742724445641915,323754,0,310316,291
1742724445649627,323416,0,310044,279
